RNA5SP419	0	0	0
RNA5SP420	0	0	0
RNA5SP421	0	0	0
RNA5SP422	0	0	0
RNA5SP423	0	0	0
AC106785.2	0	0	0
HMGN2P41	2	0	2
VN1R70P	0	0	0
AC116553.1	0	0	0
AC116553.2	0	0	0
PPP1R1AP2	0	0	0
ANKRD26P1	0	0	0
RNU6-845P	0	0	0
AC092368.2	0	0	0
AC092368.1	0	0	0
SHCBP1	961	474	487
AC092368.3	0	0	0
RAB43P1	0	0	0
AC012186.1	0	0	0
VPS35	5097	2455	2642
AC012186.2	0	0	0
AC012186.3	0	0	0
ORC6	279	132	147
MYLK3	1	1	0
AC007225.1	1	0	1
C16orf87	1764	904	860
CKBP1	0	0	0
AC007225.2	0	0	0
GPT2	141	80	61
DNAJA2	2324	1182	1142
AC018845.3	21	9	12
AC018845.1	0	0	0
AC018845.2	0	0	0
NETO2	575	303	272
ITFG1-AS1	0	189	310
RPL23AP72	0	0	0
ITFG1	5461	3011	3036
AC007494.2	0	0	0
AC007494.3	5	4	1
AC007494.1	0	0	0
AC007533.1	3	2	1
PHKB	3171	1682	1578
RNA5SP425	0	0	0
AC007599.2	0	0	0
AC007599.1	0	2	0
EIF4BP5	0	0	0
NDUFA5P11	5	2	3
LINC02133	0	0	0
AC141846.1	0	0	0
LINC02192	0	0	0
LINC02134	0	0	0
AC096996.1	0	0	0
ABCC12	10	6	4
AC096996.2	0	0	0
ABCC11	2	36	113
LONP2	2958	1915	1863
UBA52P8	16	6	10
AC023818.1	38	11	28
SIAH1	173	412	433
AC026470.3	0	0	0
AC026470.1	0	0	0
MOCS1P1	0	0	0
N4BP1	1868	911	957
AC026470.2	29	19	10
RPS2P44	5	1	4
AC023813.2	0	0	0
AC023813.1	0	0	0
AC007611.1	32	20	12
AC023813.3	0	0	0
AC023813.4	0	0	0
KLF8P1	0	0	0
RNU6-257P	0	0	0
AC023827.1	0	0	0
MTND4LP25	0	0	0
AC044798.1	0	0	0
AC044798.2	0	0	0
CBLN1	2	0	2
AC007614.1	0	0	0
AC007614.2	0	0	0
C16orf78	0	0	0
AC007861.1	0	0	0
AC007861.2	0	0	0
LINC02179	0	0	0
ZNF423	2	0	2
ADAM3B	0	0	0
MRPS21P7	0	0	0
AC027348.2	0	0	0
MRPS21P8	0	0	0
AC027348.1	0	0	0
AC007603.2	0	0	0
AC007603.1	0	0	0
RPL34P29	0	0	0
AC007603.3	0	0	0
CNEP1R1	1567	797	770
AC007610.1	0	2	10
AC007610.3	0	0	0
ACTG1P16	1	0	1
HEATR3	144	83	75
AC007610.4	0	0	0
RNY4P3	0	0	0
AC007610.2	0	0	2
RPL10P14	0	0	0
TENT4B	183	81	102
ADCY7	161	426	363
MIR6771	0	0	0
BRD7	800	759	698
AC007493.2	0	9	20
LINC02178	0	0	0
AC007493.1	0	0	0
NKD1	0	0	0
AC007608.2	0	0	0
AC007608.4	5	1	4
AC007608.1	0	0	0
AC007608.3	3	379	317
SNX20	3098	1955	1836
NOD2	85	55	41
AC007728.3	0	0	0
AC007728.2	28	47	167
CYLD	11512	5714	6000
MIR3181	1	1	0
AC007728.1	24	20	31
LINC02168	0	0	0
LINC02128	0	0	0
AC025810.1	0	0	0
RNA5SP426	0	0	0
LINC02127	0	0	0
AC027688.1	0	0	0
AC027688.2	0	0	0
SOD1P2	0	0	0
SALL1	1	0	1
AC009166.1	0	0	0
AC087564.1	2	2	0
AC009166.2	0	0	0
AC137527.1	0	0	0
UNGP1	0	0	0
AC007344.1	1	1	0
HNRNPA1P48	41	14	27
RN7SKP142	0	0	0
LINC01571	0	0	0
C16orf97	0	0	0
AC009039.1	0	0	0
AC009039.2	0	0	0
LINC00919	0	0	0
LINC02180	0	0	0
AC007333.2	0	0	0
AC007333.1	0	0	0
CASC22	0	0	0
AC007490.1	0	0	0
TOX3	0	0	0
CASC16	0	0	0
AC026462.5	0	0	0
AC026462.3	0	0	0
AC026462.2	0	0	0
AC026462.4	0	0	0
AC026462.1	61	6	55
PHBP21	1	0	1
AC007346.1	0	0	0
AC007346.2	0	0	0
AC007906.2	0	0	0
CHD9	1269	649	620
AC007906.1	2	0	2
AC079416.3	1	1	0
AC079416.1	0	0	0
AC079416.2	0	0	0
RNA5SP427	0	0	0
AC007342.2	0	0	0
AC007342.3	0	0	0
AC007342.4	0	0	0
AC007342.5	0	0	0
AC007342.8	0	0	0
AC007342.9	0	0	0
RBL2	8022	4631	4641
RNU6-1153P	2	1	1
AC007342.1	3	0	3
AC007342.6	27	466	471
AC007342.7	0	0	0
AKTIP	6204	3532	3012
RPGRIP1L	138	66	72
AC007497.1	0	0	0
FTO	7168	3552	3616
AC007496.2	6	3	3
AC007496.3	0	0	0
AC007496.1	0	0	0
AC007347.1	0	0	0
AC007347.2	0	0	0
AC007907.1	0	0	0
LINC02169	0	0	0
IRX3	0	0	0
AC018553.2	0	0	0
AC018553.1	0	0	0
LINC02140	0	0	0
LINC02183	0	0	0
AC007491.1	0	0	0
CRNDE	8	6	2
IRX5	0	0	0
AC106738.1	0	0	0
AC106738.2	0	0	0
MTND5P34	1	1	0
AC109136.1	0	0	0
AC109462.1	0	0	0
RN7SL841P	0	0	0
AC109462.3	0	0	0
IRX6	0	0	0
AC109462.2	0	0	0
RPL31P56	0	0	0
MMP2	0	0	0
AC007336.2	0	0	0
MMP2-AS1	1	0	1
AC007336.3	0	0	0
LPCAT2	0	0	0
AC007336.1	0	0	0
CAPNS2	2	1	1
SLC6A2	0	0	0
AC136621.1	0	0	0
CES1P2	0	0	0
CES1P1	0	0	0
CES1	0	0	0
CES5A	0	0	0
AC007495.1	0	0	0
AC040168.1	0	0	0
AC007495.2	0	0	0
GNAO1	2	1	1
DKFZP434H168	0	0	0
MIR3935	0	0	0
AC009102.1	0	0	0
AC009102.3	0	0	0
AC009102.2	0	0	0
AMFR	927	560	425
AC092140.1	0	24	34
NUDT21	1848	945	903
OGFOD1	2629	1665	1575
AC092140.2	0	51	66
BBS2	1189	792	891
MT4	0	0	0
MT3	3	3	0
MT2A	1629	841	788
AC026461.3	0	0	0
MT1L	329	184	145
MT1E	302	149	153
MT1M	0	0	0
MT1JP	0	0	0
MT1A	0	0	0
MT1DP	1	0	1
MT1CP	0	0	0
AC026461.2	0	0	0
MT1B	0	0	0
MT1F	369	189	180
MT1G	9	3	6
MT1H	0	0	0
MT1IP	0	0	0
MT1X	221	39	182
AC026461.1	0	0	0
DPPA2P4	0	0	0
AC106779.1	1	1	0
NUP93	5343	2645	2698
MIR138-2	0	0	0
SLC12A3	0	0	0
MIR6863	0	0	0
RPS24P17	0	0	0
HERPUD1	27084	13485	13599
AC012181.2	52	27	25
AC012181.1	55	14	41
CETP	38	18	20
NLRC5	2183	1144	1039
AC023825.1	0	0	0
AC023825.2	1	0	1
AC009090.2	0	0	0
CPNE2	1465	635	830
AC009090.4	1	0	2
AC009090.5	3	1	3
FAM192A	4971	2624	2556
AC009090.6	89	132	164
RSPRY1	2210	1127	1085
ARL2BP	250	1488	1441
AC009090.3	13	74	50
AC009090.1	1	0	1
PLLP	3	1285	1190
RPL23AP91	0	0	0
AC108081.1	0	0	0
CCL22	48251	24070	24181
CX3CL1	9	4	5
CCL17	0	0	0
CIAPIN1	3216	1525	1724
COQ9	1241	720	554
AC009052.1	0	0	0
POLR2C	1931	920	1018
DOK4	136	73	70
CCDC102A	103	57	46
ADGRG5	68	33	35
HMGB3P32	0	0	0
ADGRG1	13	2	11
AC018552.3	0	0	0
ADGRG3	0	0	0
AC018552.2	0	0	0
DRC7	0	0	0
AC018552.1	0	0	0
KATNB1	1410	724	686
KIFC3	0	0	0
AC092118.2	0	0	0
MIR6772	0	0	0
AC092118.1	0	0	0
RNU6-20P	0	0	0
CNGB1	0	0	0
TEPP	0	0	0
ZNF319	18	11	8
USB1	1611	827	785
MMP15	0	0	0
AC012182.1	0	0	0
CFAP20	3780	2212	2167
AC026771.1	3	346	256
AC009107.2	4	2	2
CSNK2A2	1300	649	651
AC009107.1	0	0	0
RN7SL645P	0	0	0
CCDC113	6	4	2
PRSS54	0	0	0
GINS3	60	40	49
RNU6-269P	0	0	0
AC009118.1	0	0	0
RNU6-1110P	0	0	0
AC009118.2	0	15	15
LINC02137	4	1	3
NDRG4	2	2	0
RNU6-103P	0	0	0
SETD6	322	545	425
CNOT1	8675	4688	4908
AC009118.3	1	147	127
SNORA46	2	0	2
SNORA50A	2	1	1
AC010287.1	0	0	0
SLC38A7	366	192	174
AC012183.1	1	1	0
GOT2	7898	4217	4079
AC092378.1	0	67	331
RNU6-1155P	0	0	0
RN7SL143P	0	0	0
GEMIN8P2	0	0	0
RPL12P36	0	0	0
AC092378.2	0	0	0
RPS27P27	2	1	1
AC092121.1	0	0	0
RNU4-58P	0	0	0
DUXAP11	0	0	0
APOOP5	1	0	1
LINC02141	0	0	0
AC009094.1	1	1	0
AC018554.2	0	0	0
AC018554.3	0	0	0
AC018554.1	0	0	0
AC009081.1	0	0	0
GNPATP	0	0	0
AC009169.1	0	0	0
RPS27AP16	17	12	5
CDH8	3	0	3
AC092125.1	0	0	0
RN7SKP76	0	0	0
AC012174.1	0	0	0
RNU6-21P	0	0	0
AC009161.2	0	0	0
AC009161.1	0	0	0
AC009110.1	0	0	0
AC010546.1	0	0	0
AC040174.1	0	0	0
AC040174.2	0	0	0
UBE2FP2	0	0	0
AC138305.1	0	0	0
RPS15AP34	0	0	0
AC138305.2	1	1	0
AC138305.3	16	10	6
AC018846.1	0	0	0
LINC02165	0	0	0
AC092337.1	0	0	0
AC093536.2	0	0	0
AC012322.1	0	0	0
AC093536.1	0	0	0
AC092131.1	0	0	0
PPIAP48	0	0	0
AC009101.1	0	0	0
CDH11	0	0	0
AC010533.1	0	0	0
LINC02126	0	0	0
AC009055.2	0	0	0
AC009055.1	0	0	0
LINC00922	0	0	0
AC092138.2	0	0	0
AC092138.1	0	0	0
AC022164.1	0	0	0
AC025281.1	0	0	0
RNA5SP428	0	0	0
CDH5	0	0	0
LINC00920	78	40	38
BEAN1	1	0	1
AC132186.1	0	0	0
BEAN1-AS1	0	0	0
AC010542.3	0	0	0
TK2	243	169	133
AC010542.2	0	22	16
AC010542.4	5	10	15
CKLF	12	129	1070
CKLF-CMTM1	5	3	2
AC010542.5	1	1418	490
CMTM1	18	5	13
CMTM2	4	2	2
AC010542.1	0	0	0
CMTM3	2175	1031	1144
CMTM4	0	0	0
DYNC1LI2	1022	592	597
AC018557.1	0	87	80
AC018557.2	6	5	1
AC044802.1	0	0	0
TERB1	1	1	0
NAE1	2644	1319	1325
AC044802.2	0	0	0
CA7	0	0	0
PDP2	13	8	5
CDH16	0	0	0
RRAD	4	4	0
CIAO2B	2745	1372	1373
CES2	696	336	363
AC009084.1	0	0	0
AC009084.3	0	3	0
CES3	45	16	29
CES4A	442	321	307
AC009084.2	2	86	102
RN7SL543P	0	0	0
CBFB	12485	6279	6206
C16orf70	156	81	93
B3GNT9	31	27	22
TRADD	4284	2069	2217
FBXL8	10	7	5
AC074143.1	0	0	0
HSF4	27	13	14
NOL3	61	43	32
KIAA0895L	49	27	36
EXOC3L1	5	3	2
E2F4	1330	671	659
ELMO3	4	1	3
MIR328	0	0	0
AC040160.2	0	0	0
LRRC29	40	17	23
TMEM208	2823	1486	1337
FHOD1	288	127	174
SLC9A5	1	7	7
AC040160.1	0	0	0
PLEKHG4	59	35	26
KCTD19	0	1	1
RN7SKP118	0	0	0
LRRC36	0	0	0
TPPP3	0	0	0
RNU1-123P	0	0	0
ZDHHC1	1	0	1
HSD11B2	0	0	0
AC009061.1	0	0	0
ATP6V0D1	3662	1817	1845
AC009061.2	68	40	28
AGRP	0	0	0
AC027682.6	1	1	0
RIPOR1	52	36	23
AC027682.5	0	1	5
AC027682.2	0	0	0
AC027682.3	0	0	1
AC027682.4	3	3	0
AC027682.7	0	0	0
AC027682.1	9	0	9
CTCF	4085	2089	1996
AC009095.1	0	0	0
CARMIL2	75	71	35
ACD	919	450	500
PARD6A	111	47	64
ENKD1	25	18	19
C16orf86	43	26	29
GFOD2	208	94	114
RANBP10	249	129	120
AC010530.1	0	0	0
TSNAXIP1	14	272	241
CENPT	1676	1421	1532
THAP11	1774	1275	1271
NUTF2	3798	1858	1946
AC040162.2	0	0	0
EDC4	46	21	25
AC040162.3	0	0	0
NRN1L	0	0	0
PSKH1	61	40	29
CTRL	0	2	0
AC040162.1	173	84	89
PSMB10	4786	3352	1434
LCAT	14	6	8
SLC12A4	195	85	110
DPEP3	0	0	0
DPEP2	124	79	68
DUS2	726	387	405
KARSP3	1	1	0
DPEP2NB	0	0	0
RNU6-359P	0	0	0
DDX28	204	113	134
AC130462.1	0	0	0
NFATC3	2406	1243	1209
AC020978.6	0	0	0
AC020978.8	0	0	0
RPS12P27	0	0	0
AC020978.3	6	3	3
AC020978.7	7	4	5
AC020978.5	0	241	141
ESRP2	0	3	0
MIR6773	0	0	0
AC020978.4	0	0	0
PLA2G15	423	266	227
AC020978.2	0	31	39
SLC7A6	1081	1619	1582
RNU6-1262P	0	0	0
SLC7A6OS	840	1364	1317
AC020978.9	29	161	147
PRMT7	1589	835	766
AC020978.1	0	0	0
RNU4-30P	0	0	0
SMPD3	140	84	68
AC099521.2	0	0	0
AC099521.1	0	0	0
RPL35AP33	0	0	0
ZFP90	277	142	135
RNU4-36P	0	0	0
AC126773.1	1	1	0
AC126773.4	0	0	0
CDH3	0	0	0
AC126773.2	0	0	0
AC126773.3	0	0	0
HSPE1P5	2	1	1
CDH1	431	224	263
RNA5SP429	0	0	0
AC099314.1	0	36	20
FTLP14	29	12	17
TANGO6	626	333	341
AC009137.1	0	26	22
AC009137.2	1	0	1
RNU6-898P	0	0	0
AC009027.1	0	0	0
RPS2P45	5	3	2
HAS3	0	135	106
CHTF8	885	553	616
UTP4	2713	1445	1311
RNU6-22P	0	0	0
SNTB2	305	143	162
AC026474.1	0	0	0
AC026464.4	0	0	0
VPS4A	999	479	607
COG8	294	711	744
PDF	281	207	74
AC026464.6	0	0	0
AC026464.3	0	0	0
AC026464.1	0	0	0
NIP7	800	463	586
TMED6	1	1	0
TERF2	483	223	260
CYB5B	6759	3421	3338
AC026464.5	0	0	0
AC026464.2	0	0	0
NFAT5	2307	1164	1144
MIR1538	0	0	0
AC009032.1	3	2	1
AC012321.1	0	0	0
NQO1	566	291	334
AC092115.2	0	33	25
AC092115.3	2	88	83
NOB1	366	267	268
AC092115.1	14	7	7
WWP2	3421	1746	1675
MIR140	0	0	0
CLEC18A	0	0	0
AC026468.1	0	0	0
PDXDC2P-NPIPB14P	78	38	40
NPIPB14P	0	0	0
PDXDC2P	4	1	3
MIR1972-2	1	1	0
AC009022.1	0	0	0
PDPR	200	149	140
AC009060.1	0	44	45
CLEC18C	0	0	0
AC009060.2	0	0	0
SMG1P7	50	20	30
EXOSC6	239	120	119
AARS	3704	1904	1800
RN7SL279P	0	0	0
DDX19B	1154	560	791
AC012184.2	0	0	0
AC012184.3	8	312	237
DDX19A	602	301	304
AC012184.4	0	73	89
ST3GAL2	340	193	192
AC012184.1	0	23	22
RPS27P26	0	0	0
RNU6-23P	0	0	0
FUK	135	80	55
COG4	3875	2002	1873
SF3B3	6252	3225	3027
SNORD111B	0	0	0
SNORD111	1	0	1
IL34	0	0	0
MTSS1L	1	0	2
AC020763.4	0	1	0
VAC14	2091	1123	1080
AC020763.3	0	0	0
AC020763.1	0	0	0
VAC14-AS1	38	85	65
AC020763.5	0	0	0
AC020763.2	0	0	0
AC027281.2	0	0	0
AC027281.1	0	0	0
HYDIN	0	0	0
RNU6ATAC25P	0	0	0
AC138625.2	0	0	0
AC138625.1	0	0	0
CMTR2	564	295	269
AC106736.1	0	0	0
CALB2	0	0	0
LINC02136	0	0	0
AC010547.6	0	0	0
TLE7	0	0	0
AC010547.5	0	0	0
ZNF23	62	41	21
AC010547.4	0	0	0
AC010547.1	0	0	0
ZNF19	14	5	9
AC010547.3	0	0	0
CHST4	0	0	0
AC010547.2	0	0	0
RNU6-1061P	0	0	0
TAT	3	5	3
TAT-AS1	0	3	2
AC009097.2	0	1	0
MARVELD3	34	27	21
PHLPP2	159	85	100
AC009097.1	0	8	5
RNU6-208P	0	0	0
SNORA70D	0	0	0
AC009097.4	0	0	0
AC009097.3	0	0	0
AP1G1	942	484	458
SNORD71	0	0	0
AC010653.3	0	0	0
AC010653.1	0	0	0
ATXN1L	53	45	55
IST1	6536	3324	3235
AC010653.2	0	90	84
ZNF821	225	236	230
AC009127.1	0	0	0
PKD1L3	11	5	10
RPL39P31	0	0	0
AC009127.2	0	0	0
ATP5F1AP3	4	4	0
DHODH	1613	811	802
TXNL4B	429	219	300
HP	0	0	0
HPR	0	0	0
AC009087.1	0	33	8
DHX38	2167	1238	1241
PMFBP1	30	172	121
AC009075.1	4	4	0
AC009075.2	0	0	0
LINC01572	48	45	22
AC004158.1	0	7	12
AC004943.2	93	49	65
RNU7-90P	0	0	0
KRT18P18	0	0	0
AC004943.3	1	0	1
ZFHX3	7	19	9
AC004943.1	0	0	0
RNU7-71P	0	0	0
AC132068.1	0	0	0
AC002044.3	0	0	0
AC002044.1	5	3	2
AC002044.2	0	0	0
AC116667.1	0	0	0
HCCAT5	0	0	0
AC116667.2	0	0	0
AC140912.1	0	0	0
AC009033.1	0	0	0
LINC01568	0	0	0
AC092114.1	0	0	0
AC087565.2	0	0	0
AC087565.1	0	0	0
AC092128.1	0	0	0
AC138627.1	2	1	1
AC138627.2	0	0	0
AC009120.6	0	0	0
PPIAP49	0	0	0
AC009120.4	0	0	0
AC009120.5	2	1	1
PSMD7	4965	4517	4274
AC009120.2	33	2171	1685
AC009120.1	6	5	4
AC009120.3	0	1	2
AC009053.1	70	37	49
AC009053.2	10	16	10
NPIPB15	37	20	17
AC009053.4	0	0	0
CLEC18B	0	0	0
AC009053.3	0	0	0
GLG1	8502	4262	4240
RNU6-237P	0	0	0
AC009153.1	0	0	0
HSPE1P7	1	1	0
RFWD3	799	403	396
TMPOP2	0	0	0
MLKL	2572	1330	1242
FA2H	1	1	0
AC009132.1	0	0	0
WDR59	484	325	364
ZNRF1	1562	899	965
AC099508.1	0	60	37
LDHD	0	0	0
AC099508.2	1	1	0
ZFP1	263	142	121
AC009078.1	0	0	0
CTRB2	0	0	0
CTRB1	0	0	0
AC009078.2	0	0	0
BCAR1	1	0	1
AC009078.3	0	0	0
RNU6-758P	0	0	0
CFDP1	1220	573	647
AC009054.1	0	0	0
AC009054.2	13	5	8
AC009163.4	0	0	0
AC009163.6	21	8	13
TMEM170A	1130	544	586
AC009163.3	0	0	0
CHST6	0	0	0
AC009163.1	0	0	0
AC009163.5	0	0	0
TMEM231P1	0	0	0
AC009163.2	0	0	0
CHST5	0	0	0
TMEM231	25	9	16
AC025287.1	0	0	0
AC025287.2	0	0	0
GABARAPL2	3142	1443	1699
AC025287.3	0	0	0
ADAT1	1571	810	761
KARS	5075	3433	2879
TERF2IP	12204	6847	6594
AC025287.4	1	1	0
DUXB	0	0	0
RN7SL520P	0	0	0
ATP5PBP7	1	1	0
CPHXL	0	0	0
AC105430.1	0	0	0
RNA5SP430	0	0	0
AC099511.1	1	0	1
AC010528.1	0	0	0
RPL18P13	1	1	0
CNTNAP4	0	0	0
RN7SKP233	0	0	0
RF00133	0	0	0
AC104151.1	0	0	0
AC108125.1	0	0	0
LINC02125	0	0	0
AC106729.1	2	1	1
MIR4719	0	0	0
AC106734.1	0	0	0
AC106733.1	0	0	0
MON1B	952	497	462
SYCE1L	11	8	3
AC009139.2	0	2	5
VN2R10P	0	0	0
AC009139.1	0	0	0
ADAMTS18	1	0	1
AC025284.1	0	0	0
LINC02131	0	0	0
AC092724.1	0	0	0
NUDT7	112	126	152
AC092134.1	4	110	60
AC092134.3	0	0	0
VAT1L	1	1	0
AC092134.2	0	0	0
PPIAP50	0	0	0
AC079414.1	0	0	0
CLEC3A	0	0	0
KRT8P22	0	0	0
AC079414.2	0	0	0
WWOX	568	290	278
AC079414.3	8	7	1
AC009044.1	1	1	0
WWOX-AS1	0	0	0
LSM3P5	1	1	0
AC046158.1	0	0	0
AC046158.4	0	0	0
AC046158.2	0	0	0
AC046158.3	0	0	0
RPS3P7	0	0	0
AC136603.1	0	0	0
AC027279.4	11	4	7
AC027279.1	12	3	9
AC027279.3	0	0	0
AC027279.2	9	6	3
AC009145.4	0	0	0
AC009145.3	0	0	0
AC009145.1	5	2	3
AC009145.2	1	1	0
AC092376.2	10	4	6
AC092376.3	0	0	0
AC092376.1	0	0	0
RNA5SP431	0	0	0
AC084064.1	0	0	0
MAF	1241	631	610
AC009159.2	7	2	5
AC009159.3	17	6	11
AC009159.1	3	3	0
AC009159.4	0	0	0
LINC01229	35	27	27
MAFTRR	140	89	70
LINC01228	0	0	0
AC092130.1	0	0	0
AC022166.1	0	0	0
AC105411.1	2	3	1
AC022166.2	0	0	0
DYNLRB2	19	17	4
AC108097.1	0	0	0
LINC01227	0	0	0
CDYL2	33	12	21
AC092332.1	3	1	2
AC099313.1	0	0	0
ARLNC1	0	0	0
CMC2	4159	2436	2477
AC092718.7	13	10	3
CENPN	547	576	985
AC092718.2	0	42	29
AC092718.8	1	44	10
AC092718.4	20	9	11
ATMIN	2267	1167	1100
C16orf46	3	2	1
AC092718.3	2	1	1
AC092718.5	0	0	0
AC092718.6	0	0	0
AC092718.1	0	0	0
GCSH	2	1	1
PKD1L2	0	0	0
RNU6-1191P	0	0	0
BCO1	0	0	0
AC131888.1	0	0	0
AC009148.1	0	0	0
GAN	283	134	149
MIR4720	0	0	0
AC092139.1	0	0	0
CMIP	5	4	1
AC092139.2	0	0	0
PPIAP51	0	0	0
AC092139.3	1	1	0
MIR7854	0	0	0
MIR6504	0	0	0
AC092135.2	0	0	0
AC092135.1	0	0	0
AC092135.3	0	0	0
AC099524.1	0	0	0
PLCG2	129	68	61
RN7SKP176	0	0	0
AC092142.2	0	0	0
SDR42E1	46	22	24
HSD17B2	0	0	0
AC092142.1	1	0	1
MTCYBP28	0	0	0
MPHOSPH6	1271	650	621
AC138304.1	0	0	0
RN7SKP190	0	0	0
AC009117.1	0	0	0
AC009117.2	0	0	0
CDH13	0	0	0
MIR8058	0	0	0
AC099506.2	0	0	0
AC099506.1	0	0	0
RN7SL134P	0	0	0
AC125793.1	0	0	0
AC009142.1	0	0	0
MIR3182	0	0	0
AC009063.3	0	0	0
AC009063.2	0	0	0
AC009063.1	0	0	0
AC009119.1	0	0	0
HSBP1	3660	1774	1886
MLYCD	487	235	252
AC009119.2	0	0	0
AC009119.3	0	0	0
OSGIN1	0	0	0
NECAB2	0	0	0
SLC38A8	0	0	0
RNA5SP432	0	0	0
AC040169.4	0	0	0
MBTPS1	4785	2412	2373
AC040169.3	15	6	9
AC040169.1	17	10	7
AC040169.2	0	0	0
HSDL1	531	269	262
DNAAF1	0	9	6
TAF1C	33	22	26
ADAD2	0	18	22
AC009123.1	0	22	18
KCNG4	0	0	0
AC010551.3	0	0	0
RNA5SP433	0	0	0
WFDC1	0	0	0
AC010551.2	0	0	0
AC010551.1	0	0	0
ATP2C2	9	14	16
ATP2C2-AS1	3	15	9
TLDC1	723	376	395
AC022165.1	3	24	27
COTL1	20638	10123	10515
AC092145.1	4	1	3
KLHL36	434	218	216
USP10	5326	2734	2592
AC025280.3	0	0	0
CRISPLD2	0	0	0
AC025280.1	0	0	0
AC025280.2	0	0	0
LINC02176	0	0	0
ZDHHC7	382	210	172
KIAA0513	247	136	111
FAM92B	0	0	0
LINC02139	0	0	0
AC026469.1	0	0	0
GSE1	127	51	77
COX6CP16	0	0	0
LINC00311	0	0	0
MIR5093	0	0	0
AC133540.1	0	0	0
AC092127.2	0	0	0
AC092127.1	1	1	0
RN7SL381P	0	0	0
GINS2	2026	948	1079
C16orf74	7	3	4
AC018695.6	5	3	2
MIR1910	0	0	0
AC018695.2	0	0	0
EMC8	859	432	479
RNU1-103P	4	0	4
AC018695.4	6	4	2
AC018695.3	0	0	0
COX4I1	14968	7696	7324
AC018695.5	0	0	0
AC018695.1	0	0	0
AC018695.7	1	1	0
IRF8	0	0	0
MIR6774	0	0	0
AC092723.5	0	0	0
LINC02132	0	0	0
AC092723.4	0	0	0
AC092723.1	0	0	0
AC092723.3	0	0	0
AC092723.2	0	0	0
AC135012.1	0	0	0
AC135012.2	0	0	0
AC135012.3	0	0	0
LINC01082	0	0	0
LINC01081	0	0	0
LINC02135	1	0	1
LINC00917	0	0	0
AC092327.2	0	0	0
AC092327.1	0	0	0
FENDRR	0	0	0
FOXF1	0	0	0
AC009108.3	0	0	0
AC009108.1	0	0	0
MTHFSD	260	141	119
FLJ30679	0	0	0
FOXC2-AS1	0	0	0
FOXC2	0	0	0
FOXL1	0	0	0
AC009108.4	0	0	0
AC009108.2	0	0	0
AC009154.1	0	0	0
AC009154.2	0	0	0
LINC02188	0	0	0
LINC02189	0	0	0
AC093519.1	0	0	0
LINC02181	0	0	0
AC106745.1	0	0	0
C16orf95	16	15	1
AC136285.3	0	0	0
AC136285.1	0	0	0
AC136285.2	0	0	0
AC010531.4	0	0	0
AC010531.2	0	0	0
AC010531.8	0	0	0
AC010531.1	0	0	0
AC010531.6	38	27	11
AC010531.7	0	5	5
FBXO31	297	162	151
AC010531.5	2	3	1
MAP1LC3B	7625	3978	3651
AC010531.3	10	7	3
ZCCHC14	93	51	42
AC105429.2	0	0	0
AC105429.1	19	11	8
AC092720.1	2	2	0
AC092720.2	0	0	0
JPH3	2	0	2
AC010536.3	0	0	0
AC010536.1	9	7	2
KLHDC4	1149	576	573
AC010536.2	0	0	0
AC126696.3	4	4	0
AC126696.1	3	0	3
SLC7A5	1240	635	671
MIR6775	1	0	1
AC126696.2	0	34	32
CA5A	3	1	2
AC133539.1	0	0	1
AC133539.2	0	1	0
AC127455.1	1	1	0
BANP	1775	963	812
AC134312.4	0	0	0
AC134312.3	0	0	0
AC134312.1	0	0	0
AC134312.2	0	0	0
AC134312.5	0	0	0
AC134312.6	0	0	0
LINC02182	0	0	0
AC138512.1	0	0	0
ZNF469	5	3	2
ZFPM1	2	2	0
MIR5189	0	0	0
AC116552.1	0	0	0
ZC3H18	330	188	142
IL17C	0	0	0
CYBA	22754	11551	11203
MVD	2029	1015	1014
SNAI3-AS1	19	7	12
SNAI3	49	20	29
RNF166	1656	984	929
AC138028.3	0	147	110
CTU2	152	93	91
AC138028.6	4	10	18
PIEZO1	947	572	563
MIR4722	0	0	0
AC138028.4	6	79	107
AC138028.2	1	0	1
AC138028.5	0	0	0
AC138028.1	1	1	0
CDT1	187	99	88
APRT	6286	2994	3292
GALNS	382	197	190
TRAPPC2L	1839	930	914
PABPN1L	0	0	0
CBFA2T3	0	0	0
AC092384.2	0	0	0
AC092384.3	0	0	0
AC092384.1	0	0	0
AC135782.2	0	0	0
AC135782.1	7	7	0
ACSF3	721	412	358
AC135782.3	0	24	25
LINC00304	0	0	0
LINC02138	0	0	0
CDH15	2	0	2
SLC22A31	0	0	0
AC009113.1	37	19	18
ZNF778	191	112	98
AC009113.2	0	5	14
ANKRD11	835	417	422
AC137932.3	6	3	7
AC137932.1	41	16	25
AC137932.2	0	0	0
AC092120.1	3	3	0
RNU6-430P	0	0	0
AC092120.2	0	0	0
SPG7	3314	1684	1630
AC092123.1	4	1	3
RPL13	7494	4139	3355
SNORD68	0	0	0
CPNE7	23	14	9
DPEP1	0	0	0
CHMP1A	1500	724	788
SPATA33	425	227	210
AC010538.1	0	0	0
CDK10	2421	1190	1235
LINC02166	5	0	5
SPATA2L	36	21	19
VPS9D1	20	9	12
VPS9D1-AS1	0	1	0
ZNF276	289	397	365
FANCA	934	706	701
SPIRE2	22	14	8
TCF25	3996	1998	1998
AC092143.3	0	0	0
MC1R	21	11	10
AC092143.1	0	0	0
