AL117332.1	12	18	79
XRN2	3000	1587	1498
NKX2-4	0	0	0
AL158013.1	0	0	0
RN7SKP140	0	0	0
AL133325.1	0	0	0
AL133325.3	0	0	0
GSTM3P1	0	0	0
NKX2-2	0	0	0
NKX2-2-AS1	0	0	0
AL133325.2	0	0	0
LINC01727	382	168	250
LINC01726	2	34	33
AL121590.1	0	0	0
PAX1	1	1	0
SLC25A6P1	0	0	0
RPL41P1	6	6	0
AL109807.1	0	0	0
LINC01432	0	0	0
AL035258.1	0	0	0
LINC01427	0	0	0
AL049737.1	0	0	0
AL121912.1	0	0	0
AL133464.1	0	0	0
LINC00261	0	0	0
AL121722.1	0	0	0
FOXA2	12	6	6
LNCNEF	0	0	0
LINC01747	0	0	0
AL158175.1	0	0	0
KRT18P3	0	0	0
CYB5AP4	0	0	0
AL353132.1	0	0	0
AL049651.1	0	0	0
AL049651.2	0	0	0
SSTR4	0	0	0
THBD	0	0	0
AL118508.4	0	0	0
CD93	0	0	0
LINC00656	0	0	0
AL118508.3	0	0	0
RNA5SP478	0	0	0
AL118508.2	0	0	0
AL118508.1	0	0	0
AL390037.1	0	0	0
AL096677.1	8	8	1
NXT1	2775	1386	1390
LINC01431	30	16	14
GZF1	100	45	55
NAPB	518	251	267
RNA5SP479	0	0	0
CSTL1	0	0	0
CST11	0	0	0
AL109954.2	0	0	0
CST12P	0	0	0
AL109954.1	0	0	0
AL109954.3	0	0	0
CST8	0	0	0
CST13P	0	0	0
CST9LP1	0	0	0
CST9L	0	0	0
CST9LP2	0	0	0
CST9	0	0	0
CST3	0	0	0
AL121894.2	0	0	0
AL121894.1	0	0	0
CST4	0	0	0
CST2P1	0	0	0
CST1	0	0	0
CSTP2	0	0	0
AL591074.1	0	0	0
CST2	0	0	0
CST5	0	0	0
CSTP1	0	0	0
AL133466.1	0	0	0
GGTLC1	0	0	0
POM121L3P	0	0	0
AL110503.1	0	0	0
LINC01721	0	0	0
RNU1-23P	0	0	0
AL158090.1	0	0	0
GAPDHP53	0	0	0
SYNDIG1	0	0	0
AL157413.1	1	1	0
AL049594.1	0	0	0
AL035661.1	3	2	1
CST7	5252	2699	2553
APMAP	4015	1982	2033
RNU6-1257P	0	0	0
ACSS1	180	81	99
AL080312.2	0	0	0
VSX1	9	4	5
AL080312.1	0	0	0
AL035252.2	1	0	1
AL035252.1	0	0	0
ENTPD6	254	148	146
AL035252.4	0	33	7
AL035252.3	0	0	0
AL121772.1	0	0	0
PYGB	120	71	49
AL121772.2	0	0	0
AL121772.3	0	0	0
ABHD12	1988	974	1014
PPIAP2	26	18	8
GINS1	135	65	70
NINL	7	5	2
RNU6ATAC17P	0	0	0
NANP	198	111	95
ZNF337-AS1	60	192	127
RN7SL594P	0	0	0
MED28P7	0	0	0
ZNF337	13	111	153
AL031673.1	0	0	0
AL390198.1	6	6	0
VN1R108P	0	0	0
FAM182B	0	0	0
BSNDP1	0	0	0
AL390198.2	0	0	0
BSNDP2	0	0	0
CFTRP1	0	0	0
LINC01733	0	0	0
AL078587.1	0	0	0
AL450124.1	0	0	0
FAM182A	0	0	0
BSNDP3	0	0	0
NCOR1P1	0	0	0
AL391119.1	0	0	0
MIR663AHG	0	0	0
AL121904.1	0	0	0
MIR663A	0	0	0
FRG1CP	259	122	137
FRG1DP	27	12	15
DUX4L32	0	0	0
PCMTD1P7	0	0	0
DUX4L33	0	0	0
DUX4L34	0	0	0
FRG2EP	0	0	0
RARRES2P11	0	0	0
AGGF1P10	0	0	0
DUX4L35	0	0	0
FRG1EP	8	5	3
CFTRP2	0	0	0
CDC27P3	0	0	0
RNA5SP532	0	0	0
DUX4L37	0	0	0
CFTRP3	0	0	0
LINC01597	0	0	0
FAM242A	0	0	0
FRG1BP	97	60	37
MLLT10P1	0	0	0
AC018688.1	0	0	0
ANKRD20A21P	0	0	0
RNA5SP528	0	0	0
DEFB115	0	0	0
DKKL1P1	0	0	0
AL121723.1	8	5	3
DEFB116	0	0	0
RPL31P3	0	0	0
HAUS6P2	0	0	0
RNA5SP480	0	0	0
DEFB117	0	0	0
DEFB118	0	0	0
DEFB119	0	0	0
DEFB121	0	0	0
DEFB122	0	0	0
DEFB123	0	0	0
DEFB124	0	0	0
REM1	0	0	0
LINC00028	0	0	0
HM13	3819	1917	1905
AL110115.1	2	0	2
MCTS2P	0	0	0
HM13-IT1	8	5	3
HM13-AS1	3	4	2
AL110115.2	0	0	0
RNU6-384P	0	0	0
ID1	44	18	26
MIR3193	0	0	0
COX4I2	0	0	0
BCL2L1	203	189	212
AL117381.1	15	4	11
ABALON	12	93	117
TPX2	3096	1555	1541
AL160175.1	0	0	0
MYLK2	0	0	0
FOXS1	0	0	0
DUSP15	0	0	0
TTLL9	0	1	0
RNU1-94P	0	0	0
PDRG1	1902	970	933
XKR7	0	0	0
AL031658.2	0	0	0
RNA5SP481	0	0	0
CCM2L	0	0	0
AL031658.1	0	0	0
RNA5SP482	0	0	0
HCK	1	0	1
TM9SF4	1699	866	833
AL049539.1	1	0	1
RSL24D1P6	0	0	0
TSPY26P	0	0	0
PLAGL2	296	129	167
POFUT1	408	204	204
MIR1825	0	0	0
KIF3B	308	146	162
AL121583.1	0	0	0
ASXL1	1732	906	826
NOL4L	440	246	222
AL034550.1	0	0	5
AL034550.2	0	8	15
AL133343.2	6	4	2
NOL4L-DT	0	0	0
AL133343.1	0	0	0
C20orf203	0	0	0
FO393400.1	0	0	0
BAK1P1	3	0	3
COMMD7	3559	1669	1890
DNMT3B	0	0	0
MAPRE1	11384	5642	5742
AL035071.2	0	0	0
AL035071.1	258	132	126
EFCAB8	1	1	0
SUN5	0	0	0
BPIFB2	0	0	0
BPIFB6	0	0	0
PUDPP3	1	1	0
BPIFB3	0	0	0
BPIFB4	0	0	0
BPIFA2	0	0	0
SOCS2P1	0	0	0
BPIFA4P	0	0	0
AL121901.1	0	0	0
BPIFA3	0	0	0
BPIFA1	0	0	0
RPL12P3	0	0	0
BPIFB1	12	8	4
BPIFB5P	1	0	1
BPIFB9P	6	2	5
CDK5RAP1	1610	802	809
SNTA1	133	63	70
CBFA2T2	1360	702	658
AL121906.2	0	0	0
NECAB3	97	60	39
C20orf144	3	0	4
ACTL10	45	24	22
AL121906.1	0	0	0
E2F1	86	47	39
PXMP4	216	93	123
AL050349.1	0	0	0
ZNF341	2	1	1
RPL31P2	0	0	0
ZNF341-AS1	0	0	0
CHMP4B	6	3	3
TPM3P2	0	0	0
PIGPP3	0	0	0
RALY-AS1	50	19	31
RALY	4532	2280	2254
AL031668.1	0	0	2
MIR4755	4	3	1
EIF2S2	1927	999	928
RPS2P1	0	0	0
ASIP	0	0	0
XPOTP1	6	3	3
AL035458.2	0	0	0
AL035458.1	18	4	14
AHCY	448	246	202
AL356299.2	0	0	0
AL356299.1	0	0	0
ITCH	656	316	340
CDC42P1	0	0	0
ITCH-AS1	0	0	0
ITCH-IT1	10	1	9
MIR644A	0	0	0
FDX1P1	0	0	0
AL109923.1	0	0	0
DYNLRB1	2021	1090	931
MAP1LC3A	507	233	274
PIGU	458	219	239
AL118520.1	0	0	0
NCOA6	306	147	159
TP53INP2	207	103	104
HMGB3P1	0	0	0
GGT7	342	196	146
ACSS2	243	123	120
GSS	3779	1896	1883
MYH7B	40	34	19
MIR499A	0	0	0
MIR499B	0	0	0
TRPC4AP	1483	771	725
RNU6-407P	0	0	0
EDEM2	1114	570	544
PROCR	0	0	0
AL356652.1	0	0	0
RNA5SP483	0	0	0
MMP24OS	111	77	67
MT1P3	0	1	9
MMP24	1	18	13
AL121753.2	10	9	4
AL121753.1	0	0	0
EIF6	2557	1373	1184
FAM83C-AS1	0	0	0
FAM83C	0	0	0
UQCC1	969	481	488
GDF5OS	15	0	15
GDF5	0	0	0
MIR1289-1	0	0	0
CEP250	662	364	375
FO393401.1	34	60	51
FO393401.2	1	0	1
C20orf173	0	0	0
ERGIC3	3526	1779	1747
RPL36P4	0	0	0
FER1L4	17	8	9
RPL37P1	0	0	0
SPAG4	233	126	107
CPNE1	3700	1763	1937
AL109827.1	0	0	0
RN7SKP271	0	0	0
RNU6-759P	1	1	0
RBM12	529	227	302
NFS1	293	146	154
ROMO1	4571	2401	2177
RBM39	36236	18091	18145
RPF2P1	2	1	1
PHF20	3392	1690	1702
COX7BP2	0	0	0
HIGD1AP16	3	0	3
RNU4-40P	4	2	2
RNU6-937P	0	0	0
SCAND1	5424	3233	3096
CNBD2	28	407	526
NORAD	314	168	146
AL035420.3	0	0	0
AL035420.1	0	0	0
HMGB3P2	0	0	0
AL035420.2	0	0	0
EPB41L1	1	1	0
AL121895.1	1	1	0
AL121895.2	0	0	0
AAR2	907	463	444
DLGAP4	310	217	210
DLGAP4-AS1	27	70	74
MYL9	2	0	2
TGIF2	319	144	175
TGIF2-RAB5IF	0	0	0
RAB5IF	1245	1079	887
SLA2	383	1550	633
HNRNPA3P2	0	0	0
NDRG3	950	460	490
DSN1	943	459	484
SOGA1	0	0	0
RN7SL156P	0	0	0
TLDC2	0	254	168
SAMHD1	3560	2054	1928
RBL1	1431	800	711
RPS3AP3	0	0	0
RPS27AP3	0	0	0
AL136172.1	2	22	60
MROH8	12	45	325
AL031659.1	0	0	0
RPN2	19664	10025	9997
GHRH	0	0	0
MANBAL	269	150	119
SRC	0	0	0
RPL7AP14	0	0	0
BLCAP	985	484	502
NNAT	0	0	1
AL109614.1	9	7	2
PPIAP3	0	0	0
LINC01746	0	0	0
GLRXP1	0	0	0
LINC00489	0	0	0
AL162293.1	37	0	37
CTNNBL1	4211	2085	2126
VSTM2L	0	0	0
RN7SKP185	0	0	0
TTI1	1517	746	771
RPRD1B	279	142	137
RN7SL237P	0	0	0
AL031651.1	0	0	0
TGM2	1	0	1
KIAA1755	0	0	0
AL031651.2	0	0	0
AL359555.3	0	0	0
AL359555.4	0	0	0
AL359555.2	1	0	1
AL359555.1	0	0	0
BPI	0	0	0
LBP	0	0	0
AL391095.2	0	0	0
AL391095.1	0	0	0
AL391095.3	0	0	0
SNHG17	980	485	495
SNORA71B	0	0	0
SNORA71A	0	0	0
SNORA71C	0	0	0
SNORA71D	0	0	0
SNHG11	273	116	157
SNORA71E	0	0	0
SNORA60	3	1	2
RALGAPB	1337	735	602
MIR548O2	0	0	0
RPS3P2	0	0	0
ADIG	0	0	0
ARHGAP40	0	0	0
AL035419.1	0	0	0
SLC32A1	0	0	0
ACTR5	696	335	361
RN7SKP173	4	2	2
PPP1R16B	1180	604	576
RN7SL116P	4	1	3
FAM83D	623	292	331
AL023803.2	0	0	0
AL023803.1	0	0	0
DHX35	239	122	117
AL023803.3	0	0	0
NPM1P19	0	0	0
LINC01734	1	0	1
ATG3P1	0	0	0
RN7SL680P	0	0	0
AL118523.1	0	0	0
HSPE1P1	0	0	0
LINC01370	0	0	0
AL133419.1	0	0	0
AL009050.1	0	0	0
MAFB	0	0	0
AL035665.1	0	0	0
RNA5SP484	0	0	0
RNU2-52P	0	0	0
TOP1	1314	729	604
PLCG1-AS1	19	21	17
PLCG1	426	225	202
MIR6871	0	0	0
ZHX3	56	36	21
AL022394.1	0	0	0
RPL23AP81	0	0	0
RN7SL615P	0	0	0
ADI1P1	0	0	0
LPIN3	4	1	4
EMILIN3	0	0	1
AL031667.1	0	0	0
CHD6	996	528	468
AL031667.2	0	0	0
AL031667.3	3	1	2
RPL12P11	0	0	0
RNU6-1018P	0	0	0
AL049812.2	0	0	0
AL049812.1	0	0	0
AL049812.3	0	0	0
PTPRT	1	0	1
AL035666.1	0	0	0
AL031656.1	0	0	0
AL031676.1	0	0	0
RN7SKP100	0	0	0
AL021395.1	0	0	0
RN7SL666P	0	0	0
PPIAP21	1	0	1
AL031681.1	0	0	0
RNU6-743P	0	0	0
EIF4EBP2P1	0	0	0
SRSF6	5459	2715	2744
RNU6-1251P	0	0	0
L3MBTL1	59	29	30
Z98752.2	0	0	0
Z98752.3	0	0	0
Z98752.1	0	0	0
SGK2	0	0	0
Z98752.4	0	0	0
IFT52	822	402	420
RPL27AP	0	0	0
MYBL2	971	519	452
GTSF1L	66	37	29
RNU6-639P	0	0	0
LINC01728	2	0	2
TOX2	964	501	463
RN7SL443P	1	1	0
JPH2	0	0	0
OSER1	3756	1795	1962
OSER1-DT	83	47	37
GDAP1L1	0	0	0
FITM2	95	54	41
R3HDML	0	0	0
AL117382.1	0	0	0
HNF4A	0	0	0
HNF4A-AS1	0	0	0
AL117382.2	0	0	0
MIR3646	0	0	0
LINC01620	0	0	0
RPL37AP1	0	0	0
TTPAL	338	157	181
SERINC3	4636	2370	2266
PKIG	42	206	111
ADA	3537	1818	1994
LINC01260	0	0	0
AL139352.1	40	26	14
KCNK15-AS1	10	9	4
WISP2	1	0	1
KCNK15	41	27	18
AL118522.1	0	0	0
RIMS4	0	1	0
PGBD4P2	0	0	0
YWHAB	16490	8132	8358
PABPC1L	338	176	162
TOMM34	1077	530	547
STK4-AS1	1	0	1
STK4	4639	2413	2226
KCNS1	0	0	0
WFDC5	0	0	0
WFDC12	0	0	0
AL049767.1	0	0	0
PI3	0	0	0
SEMG1	0	0	0
SEMG2	0	0	0
AL035660.1	0	0	0
AL035660.2	0	0	0
SLPI	0	0	0
MATN4	0	0	0
RBPJL	5	2	3
SDC4	301	141	160
AL021578.1	0	0	0
SYS1	795	387	434
SYS1-DBNDD2	1	1	0
TP53TG5	8	17	17
NDUFB4P10	0	0	0
DBNDD2	11	8	3
PIGT	4327	2114	2219
MIR6812	0	0	0
AL031663.3	0	5	1
WFDC2	0	0	0
AL031663.2	0	0	0
RPL5P2	0	0	0
SPINT3	0	0	0
WFDC6	0	0	0
AL031663.1	0	0	0
EPPIN-WFDC6	0	0	0
HSPD1P21	0	0	0
EPPIN	0	0	0
WFDC8	0	0	0
RNA5SP485	0	0	0
CCNB1IP1P2	1	1	0
WFDC9	0	0	0
WFDC10A	0	0	0
RPS2P7	3	3	0
WFDC11	0	0	0
WFDC10B	0	0	0
WFDC13	0	0	0
MIR3617	0	0	0
SPINT4	0	0	0
HNRNPA1P3	0	0	0
WFDC3	13	5	8
SPINT5P	0	0	0
RNU6ATAC38P	0	0	0
DNTTIP1	1212	561	651
UBE2C	925	461	464
TNNC2	32	18	14
SNX21	0	89	39
ACOT8	564	346	346
ZSWIM3	7	5	2
ZSWIM1	28	6	22
SPATA25	0	0	0
NEURL2	0	0	1
CTSA	8420	5833	5845
AL008726.1	0	1216	1116
PLTP	223	824	324
AL162458.1	14	26	257
PCIF1	2641	1482	1428
ZNF335	430	209	221
FTLP1	0	0	0
MMP9	40	14	50
SLC12A5-AS1	0	19	5
SLC12A5	0	0	0
NCOA5	266	126	140
RPL13P2	1	1	0
CD40	773	375	398
AL031687.1	0	0	0
CDH22	0	0	0
SLC35C2	1092	553	539
AL133227.1	1	106	52
ELMO2	2646	1413	1390
ZNF663P	0	0	0
AL031686.1	0	0	0
MKRN7P	0	0	0
ZNF840P	0	0	0
ZNF334	0	0	0
OCSTAMP	0	0	0
SLC13A3	0	0	0
AL133520.1	0	0	0
TP53RK	206	110	96
AL031055.1	0	0	0
SLC2A10	0	0	0
RN7SKP33	0	0	0
AL354766.1	0	0	0
EYA2	0	0	0
AL354766.2	0	0	0
GAPDHP54	0	0	0
AL121776.1	0	0	0
AL022342.1	0	0	0
MIR3616	0	0	0
ZMYND8	1121	606	515
AL031666.2	0	0	0
AL031666.3	3	0	3
AL031666.1	0	0	0
LINC01754	1	1	0
RPL35AP	0	0	0
RNU6-497P	0	0	0
RNU6-563P	0	0	0
NCOA3	3300	1732	1609
AL034418.1	0	0	0
SULF2	3	16	28
AL354813.1	0	0	0
RNU7-173P	0	0	0
SRMP1	0	0	0
RNA5SP486	0	0	0
RNU7-92P	0	0	0
AL357558.2	0	0	0
AL357558.1	0	0	0
LINC01522	0	0	0
LINC01523	1	1	0
AL139351.1	0	0	0
LINC00494	0	0	0
AL137078.1	0	0	0
AL137078.2	0	0	0
AL049541.1	0	0	0
AL049541.2	0	0	0
RNU7-144P	0	0	0
PREX1	1647	780	867
AL133342.1	13	5	8
ARFGEF2	640	314	326
SNAP23P1	0	0	0
CSE1L-AS1	0	0	0
CSE1L	1486	746	740
STAU1	1702	858	844
ARPC3P1	4	0	4
DDX27	3363	1929	1928
ZNFX1	2714	1635	1573
ZFAS1	143	80	63
RF02215	0	0	0
SNORD12C	25	17	8
RF02216	0	0	0
SNORD12B	0	0	0
RF02217	0	0	0
SNORD12	0	0	0
KCNB1	0	0	0
AL035685.1	0	0	0
PTGIS	4	0	4
B4GALT5	18	9	9
RN7SL197P	0	0	0
SNRPFP1	2	1	1
RNU6-919P	0	0	0
SLC9A8	790	407	383
AL162615.1	2	2	0
SPATA2	212	116	96
RNF114	7548	3880	3668
KRT18P4	0	0	0
RNU6-147P	0	0	0
SNAI1	47	22	25
TRERNA1	0	0	0
UBE2V1	221	127	94
TMEM189-UBE2V1	0	0	0
TMEM189	383	182	201
AL161937.2	0	0	0
AL161937.1	0	0	0
LINC01273	0	0	0
CEBPB-AS1	19	9	11
CEBPB	175	88	88
SMIM25	0	0	0
LINC01270	0	0	0
LINC01271	0	0	0
RN7SL636P	0	0	0
COX6CP2	0	0	0
PTPN1	1330	812	713
RN7SL672P	0	0	0
AL133230.1	48	122	121
MIR645	0	0	0
RIPOR3	21	11	10
MIR1302-5	0	0	0
RPL36P2	0	0	0
AL353653.1	0	0	0
PARD6B	63	31	32
BCAS4	230	158	746
TMSB4XP6	0	631	43
ADNP	427	212	222
PSMD10P1	7	1	6
ADNP-AS1	40	24	23
DPM1	536	254	282
MOCS3	20	8	12
AL050404.1	0	0	0
KCNG1	0	0	0
AL121785.1	0	0	0
RPSAP1	0	0	0
NFATC2	609	320	289
MIR3194	0	0	0
ATP9A	148	56	92
AL138807.1	0	0	0
SALL4	1	1	0
LINC01429	0	0	0
RNU6-347P	0	0	0
RNU7-6P	0	0	0
ZFP64	73	33	40
ERP29P1	0	0	0
LINC01524	0	0	0
AL109610.1	0	0	0
AL049765.1	0	0	0
MRPS33P4	0	0	0
AL031674.1	0	0	0
AL121902.1	0	0	0
RPL36P1	0	0	0
TSHZ2	71	41	39
RN7SKP184	0	0	0
AL391097.1	0	0	0
AL391097.2	0	0	0
AL109930.1	0	6	3
AL354993.1	0	0	0
PPIAP10	0	0	0
AL354993.2	0	0	0
AL157838.1	5	2	3
ZNF217	40	24	16
AC005808.1	0	0	0
RNU7-14P	0	0	0
AC006076.1	0	0	0
SUMO1P1	0	0	0
BCAS1	1985	1018	974
AC005220.1	0	7	0
MIR4756	0	0	0
CYP24A1	5	3	2
PFDN4	1220	649	571
DOK5	0	0	0
RNU4ATAC7P	0	0	0
RPL12P4	3	3	0
LINC01440	0	0	0
LINC01441	0	0	0
AL160413.1	0	0	0
CBLN4	0	0	0
RNA5SP487	0	0	0
MC3R	0	0	0
AL139824.2	0	0	0
AL139824.1	0	0	0
FAM210B	1000	513	487
AURKA	667	347	320
CSTF1	1132	577	555
CASS4	255	131	137
RPL39P	0	8	5
RTF2	2437	1373	1064
GCNT7	3	8	6
FAM209A	23	16	17
AL109806.1	0	0	0
FAM209B	38	18	20
LINC01716	0	0	0
RPS4XP3	3	1	2
TFAP2C	0	0	0
RNU6-1146P	0	0	0
RN7SL170P	0	0	0
PTMAP6	0	0	0
AL133232.1	0	0	0
RNU6-929P	0	0	0
AL157414.2	0	0	0
AL157414.1	0	0	0
AL157414.3	0	0	0
BMP7	1	0	1
BMP7-AS1	0	0	0
AL122058.1	0	0	0
MIR4325	0	0	0
RPL39P39	0	0	0
SPO11	0	0	0
RAE1	2349	1153	1196
MTND1P9	0	0	0
MTRNR2L3	4	1	3
AL109955.1	2	3	7
RBM38	730	357	381
HMGB1P1	111	74	37
CTCFL	1	0	1
PCK1	0	0	0
AL035541.1	0	0	0
ZBP1	810	439	371
PMEPA1	37	21	18
NKILA	1	1	2
MIR4532	0	0	0
AL354984.1	0	0	0
LINC01742	0	0	0
AL354984.2	0	0	0
AL354984.3	0	0	0
C20orf85	0	0	0
ANKRD60	0	0	0
PPP4R1L	334	176	158
RAB22A	2856	1506	1350
VAPB	199	80	119
APCDD1L	0	0	0
APCDD1L-DT	0	0	0
AL050327.1	0	0	0
LINC01711	0	0	0
STX16	1527	811	716
STX16-NPEPL1	9	7	2
NPEPL1	109	46	63
AL139349.1	0	0	0
PIEZO1P2	0	0	0
AL132655.3	0	0	0
AL132655.2	0	0	0
MIR296	0	0	0
MIR298	0	0	0
GNAS-AS1	2	1	1
AL132655.1	0	0	0
GNAS	8651	4229	4422
RF02127	0	0	0
RF02128	0	0	0
RF02130	0	0	0
RF02131	0	0	0
AL121917.1	0	0	0
AL121917.2	0	0	0
AL109840.2	47	28	19
AL109840.1	0	0	0
NELFCD	3990	2080	1910
CTSZ	49	27	22
TUBB1	0	1	1
ATP5F1E	12994	6822	6174
PRELID3B	1695	874	821
MRPS16P2	0	0	0
ZNF831	1082	553	529
EDN3	0	0	0
AL035250.1	0	0	0
AL035250.2	0	0	0
PIEZO1P1	0	0	0
AL389889.1	0	0	0
PHACTR3	2	2	0
AL121908.1	0	0	0
RNU7-141P	0	0	0
SYCP2	71	41	30
FAM217B	250	125	125
PPP1R3D	0	0	0
CDH26	2	0	2
C20orf197	23	16	7
AL132822.1	0	0	0
MIR646HG	20	10	10
MIR646	0	0	0
MTCO2P1	0	0	0
MIR4533	0	0	0
MIR548AG2	0	0	0
AL117372.1	0	0	0
AL139348.1	0	0	0
AL121910.1	0	0	0
LINC01718	0	0	0
CDH4	39	19	20
BX640515.1	0	0	0
AL160412.1	1	1	0
AL162457.1	4	1	3
AL162457.2	0	0	0
TAF4	102	60	44
MIR1257	0	0	0
AL137077.1	0	0	0
MIR3195	0	0	2
AL137077.2	0	0	0
LSM14B	13	11	2
PSMA7	17509	8883	8626
SS18L1	82	53	29
MTG2	405	203	202
HRH3	0	0	0
OSBPL2	1137	584	553
ADRM1	4014	3581	3210
AL354836.1	0	682	523
LAMA5	2	808	767
MIR4758	0	0	0
LAMA5-AS1	1	0	1
AL121832.2	33	9	24
RPS21	934	502	433
CABLES2	46	18	28
AL121832.3	14	6	8
RBBP8NL	0	0	0
AL121832.1	0	0	0
GATA5	0	0	0
AL499627.2	0	0	0
AL499627.1	0	0	0
MIR1-1HG-AS1	0	0	0
MIR1-1HG	0	0	0
MIR1-1	0	0	0
MIR133A2	0	0	0
RPL7P3	0	0	0
BX640514.1	0	0	0
BX640514.2	0	0	0
AL450469.2	0	0	0
AL450469.1	0	0	0
AL357033.1	7	3	4
SLCO4A1	718	410	430
AL357033.4	38	12	26
AL357033.3	8	7	1
SLCO4A1-AS1	0	81	41
LINC00686	0	0	0
NTSR1	1	1	0
AL357033.2	0	0	0
LINC00659	0	0	0
MRGBP	619	296	329
OGFR-AS1	4	9	1
OGFR	93	34	59
COL9A3	20	13	10
TCFL5	21	18	16
DPH3P1	0	4	6
ARF4P2	0	0	0
DIDO1	1125	574	551
AL117379.1	9	2	7
GID8	382	190	192
SLC17A9	0	0	0
BHLHE23	0	0	0
LINC01749	0	0	0
LINC00029	0	0	0
LINC01056	0	0	0
HAR1B	52	35	34
RF00635	0	4	1
HAR1A	22	11	15
AL096828.2	0	0	0
AL096828.1	0	0	0
MIR124-3	0	0	0
YTHDF1	421	217	204
AL096828.3	0	0	0
BIRC7	0	0	0
MIR3196	0	0	0
NKAIN4	0	0	0
FLJ16779	0	0	0
ARFGAP1	113	66	47
MIR4326	0	0	0
COL20A1	0	0	0
RNU6-994P	0	0	0
CHRNA4	0	0	0
AL121827.1	0	0	0
KCNQ2	0	0	1
AL353658.2	0	0	0
AL353658.1	0	0	0
EEF1A2	1	1	0
AL121829.1	0	0	0
PPDPF	105	55	50
PTK6	0	0	0
SRMS	0	0	0
AL121829.2	0	0	0
FNDC11	0	0	0
HELZ2	1	1	0
GMEB2	156	58	98
MHENCR	75	40	35
STMN3	17	10	7
RTEL1	0	0	0
RTEL1-TNFRSF6B	0	0	0
TNFRSF6B	0	0	0
ARFRP1	2101	1061	1041
ZGPAT	593	430	163
AL121845.3	0	0	0
AL121845.4	0	0	0
LIME1	6	5	1
AL121845.2	0	0	0
SLC2A4RG	20	12	8
ZBTB46	28	19	16
AL121845.1	0	3	4
ZBTB46-AS1	0	0	0
C20orf181	0	0	0
AL118506.1	24	49	32
ABHD16B	0	24	33
TPD52L2	2402	1175	1228
DNAJC5	67	32	35
RNU1-134P	0	0	0
MIR941-1	0	0	0
MIR941-2	0	0	0
MIR941-3	0	0	0
MIR941-4	0	0	0
MIR941-5	0	0	0
UCKL1	766	402	395
MIR1914	0	0	0
MIR647	0	0	0
UCKL1-AS1	0	2	31
ZNF512B	4	2	4
SAMD10	162	88	74
PRPF6	2698	1363	1335
C20orf204	4	3	1
SOX18	2	1	1
TCEA2	659	317	342
AL355803.1	0	0	0
RGS19	232	122	110
MIR6813	0	0	0
OPRL1	1	1	0
LKAAEAR1	5	2	3
MYT1	0	0	0
NPBWR2	0	0	0
PCMTD2	1943	958	985
AL137028.2	0	0	0
CICP4	0	0	0
LINC00266-1	0	0	0
AL137028.1	0	0	0
FP565260.4	0	0	0
FP565260.3	3	1	2
FP565260.5	0	0	0
GATD3B	107	87	20
FP565260.2	0	0	0
FP565260.1	37	22	15
FP565260.6	9	5	4
AC079801.1	0	0	0
LINC01670	19	16	3
CU633967.1	0	0	0
FP236315.2	0	0	0
FP236315.3	0	0	0
FP236315.1	0	0	0
H2BFS	0	0	0
CU639417.2	0	0	0
CU639417.1	0	0	0
LINC01669	0	0	0
CU639417.3	0	0	0
CU639417.4	0	0	0
SIK1B	45	18	27
CU633906.1	0	0	0
CU633906.4	0	0	0
CU633906.3	0	0	0
CU633906.2	0	0	0
CBSL	0	0	0
U2AF1L5	1	1	0
FP236240.3	0	0	0
FP236240.2	0	0	0
FP236240.1	0	0	0
CRYAA2	0	0	0
CU638689.4	0	0	0
CU638689.1	0	0	0
CU638689.3	0	0	0
CU638689.2	0	0	0
CU638689.5	1	1	0
FP475955.3	0	0	0
FP475955.1	0	0	0
MIR8069-1	0	0	0
FP475955.4	0	0	0
FP475955.2	0	0	0
CU634019.6	2	1	1
CU634019.4	0	0	0
CU634019.5	0	0	0
CU634019.2	0	0	0
CU634019.1	0	0	0
CU634019.7	0	0	0
CU634019.3	0	0	0
CU633904.2	0	0	0
CU633904.3	0	0	0
CU633904.1	0	0	0
FP236241.2	0	0	0
FP236241.1	0	0	0
SMIM11B	0	0	0
FAM243B	0	0	0
SMIM34B	0	0	0
KCNE1B	0	0	0
FP671120.2	0	0	0
FP671120.1	0	0	0
MIR6724-1	0	0	0
MIR3648-1	0	0	0
MIR3687-1	0	0	0
FP671120.3	0	0	0
RNA5-8SN2	0	0	0
MIR6724-2	0	0	0
FP671120.4	0	0	0
FP236383.1	0	0	0
MIR6724-3	0	0	0
FP236383.2	0	0	0
MIR6724-4	0	0	0
FP236383.3	0	0	0
RPSAP68	0	0	0
CR381572.2	0	0	0
CR381572.1	0	0	0
LINC01666	0	0	0
SNX18P10	0	0	0
MTCO1P1	0	0	0
CR381670.1	2	1	1
MIR3648-2	0	0	0
MIR3687-2	0	0	0
CR392039.3	0	0	0
CR392039.2	0	0	0
CR392039.5	0	0	0
TEKT4P2	44	24	20
CR392039.4	0	0	0
CR392039.1	0	0	0
CR381653.1	16	8	8
SNX18P12	0	0	0
CR381653.2	0	0	0
AC124864.2	0	0	0
AC124864.1	0	0	0
LINC01667	0	0	0
AC018692.3	0	0	0
AC018692.2	0	0	0
RN7SL52P	0	0	0
AC018692.1	0	0	0
CR382285.1	0	0	0
CR382285.2	0	0	0
CR382287.2	0	0	0
CR382287.1	0	0	0
AP003900.1	0	0	0
EIF3FP1	0	0	0
VN1R7P	0	0	0
