FAM243A	0	0	0
AP000322.2	0	0	0
SMIM34A	0	0	0
AP000322.1	0	0	0
KCNE1	0	0	0
RCAN1	310	155	155
CLIC6	0	0	0
LINC00160	0	0	0
LINC01426	0	0	0
RUNX1	938	474	464
AF015262.1	0	0	0
RPL34P3	0	0	0
EZH2P1	1	0	1
AF015720.1	0	0	0
MIR802	0	0	0
RPS20P1	0	0	0
PPP1R2P2	0	0	0
LINC01436	0	0	0
RPL23AP3	0	0	0
SETD4	507	310	238
RIMKLBP1	0	0	0
AP000688.4	0	1	40
RNU6-992P	0	0	0
AP000688.1	2	129	337
CBR1	874	687	650
AP000688.3	0	0	0
AP000688.2	0	0	0
MEMO1P1	5	2	3
CBR3-AS1	5	83	47
RPS9P1	0	0	0
CBR3	115	116	124
DOP1B	237	114	123
RPL3P1	1	0	1
SRSF9P1	1	0	1
AP000692.2	11	15	46
MORC3	2667	1390	1327
AP000692.1	8	3	5
CHAF1B	590	295	295
ATP5MFP1	0	0	0
AP000695.1	8	2	6
AP000695.2	1	0	1
CLDN14	1	1	0
AP000695.3	3	1	3
PSMD4P1	0	0	1
AP000696.1	0	0	0
AP000697.1	0	0	0
SIM2	8	1	7
HLCS	382	200	192
HLCS-IT1	0	0	0
RNA5SP491	0	0	0
DPRXP5	0	0	0
AP000704.1	0	4	6
MRPL20P1	0	0	0
RIPPLY3	2	1	1
RNU6-696P	0	0	0
PIGP	243	120	123
TTC3	2931	1491	1442
AP001429.1	0	0	0
TTC3-AS1	0	0	2
DSCR9	10	5	5
RN7SL678P	0	0	0
AP001432.1	15	7	8
VPS26C	2609	1325	1284
AP001412.1	0	0	0
AP001437.1	0	3	4
DYRK1A	166	78	95
KCNJ6	0	0	0
KCNJ6-AS1	0	0	0
DSCR4	0	0	0
DSCR4-IT1	0	0	0
DSCR8	0	0	0
KCNJ15	0	0	0
AP001425.1	0	0	0
DSCR10	0	0	0
AP001434.1	0	0	0
SPATA20P1	0	0	0
LINC01423	0	0	0
ERG	0	0	0
SNRPGP13	0	0	0
LINC00114	0	0	0
ETS2	71	40	31
AP001042.1	0	0	0
AP001043.1	3	1	2
AP001043.2	0	0	0
RPSAP64	0	0	0
LINC01700	0	0	0
AF064858.1	0	0	0
AF064858.3	0	0	0
AF064858.2	0	0	0
RPL23AP12	0	0	0
PCBP2P1	1	0	1
PSMG1	818	430	388
BRWD1	1223	606	633
AF129408.1	0	9	7
TIMM9P2	3	2	1
BRWD1-IT1	0	0	0
METTL21AP1	0	0	0
BRWD1-AS2	4	0	4
BRWD1-AS1	0	0	0
HMGN1	7617	4135	3482
RNF6P1	0	0	0
WRB	515	226	294
WRB-SH3BGR	0	0	0
LCA5L	0	2	8
SH3BGR	3	3	0
MIR6508	0	0	0
MYL6P2	7	7	0
RPS26P4	0	0	0
AF121897.1	0	0	0
B3GALT5	0	0	0
B3GALT5-AS1	0	0	0
AF064860.1	0	0	0
AF064860.2	0	0	0
IGSF5	0	0	0
PCP4	0	0	0
DSCAM	0	0	0
MIR4760	0	0	0
DSCAM-AS1	0	0	0
DSCAM-IT1	0	0	0
YRDCP3	0	0	0
LINC00323	0	0	0
MIR3197	0	0	0
BACE2	5	2	3
PLAC4	0	0	0
BACE2-IT1	0	0	0
FAM3B	0	0	0
MX2	775	421	354
MX1	5993	3566	3456
AP001610.1	2	548	483
TMPRSS2	0	0	0
AP001610.2	0	0	0
AP006748.1	0	0	0
LINC00111	0	0	0
LINC00479	0	0	0
LINC00112	0	0	0
RIPK4	0	0	0
AP001615.1	0	0	0
MIR6814	0	0	0
PRDM15	348	184	164
AP001619.2	0	0	0
AP001619.1	0	0	0
C2CD2	104	58	46
ZBTB21	307	137	171
ZNF295-AS1	4	1	4
UMODL1	6	4	2
UMODL1-AS1	0	0	0
ABCG1	3316	1629	1687
RNA5SP492	0	0	0
TFF3	1	1	0
TFF2	0	0	0
TFF1	0	0	0
TMPRSS3	757	347	410
UBASH3A	2619	1387	1232
RNU6-1149P	0	0	0
RSPH1	8	5	3
SLC37A1	1082	492	590
AP001625.3	0	0	0
AP001625.1	0	0	0
AP001625.2	0	0	0
LINC01671	0	0	0
AP001626.1	1	1	0
PDE9A	311	145	166
AP001627.1	0	0	0
LINC01668	0	0	0
AP001628.2	0	0	0
AP001628.1	0	0	0
WDR4	436	215	221
NDUFV3	703	356	347
ERVH48-1	0	0	0
MIR5692B	0	0	0
AP001630.1	0	0	0
PKNOX1	463	201	262
CBS	0	0	0
U2AF1	31	22	9
MRPL51P2	0	0	0
FRGCA	0	0	0
AP001631.1	0	0	0
CRYAA	0	0	0
LINC00322	0	0	0
LINC01679	80	40	40
AP001046.1	0	0	0
SIK1	2	1	1
LINC00319	0	0	0
LINC00313	0	0	0
AP001048.1	0	0	0
HSF2BP	10	2	8
RPL31P1	0	0	0
MIR6070	0	0	0
RRP1B	1072	542	530
PDXK	2074	1104	970
AP001052.1	5	2	3
CSTB	4244	2225	2019
TMEM97P1	0	0	0
RRP1	1758	910	848
AATBC	0	0	0
MYL6P1	3	2	1
AGPAT3	1365	692	673
RNU6-859P	0	0	0
RNU6-1150P	0	0	0
TRAPPC10	1192	579	613
H2AFZP1	2	0	2
PWP2	14	10	4
GATD3A	1	0	1
LINC01678	11	7	4
AP001056.2	0	0	0
AP001056.1	0	0	0
AP001057.1	3	2	1
ICOSLG	6	3	3
AP001059.3	0	0	0
AP001059.2	0	0	0
DNMT3L	0	0	0
AP001059.1	0	0	0
AIRE	0	0	0
PFKL	4837	2514	2323
AP001062.3	0	0	0
CFAP410	323	424	359
AP001062.1	16	202	252
AP001062.2	2	3	21
AP001063.1	0	0	0
TRPM2	72	32	40
TRPM2-AS	6	3	3
LRRC3-DT	0	0	0
LRRC3	17	11	6
MTCYBP21	0	0	0
MTND6P21	0	0	0
MTND5P1	0	0	0
AP001065.1	0	0	0
LINC02575	0	0	0
AP001065.2	0	0	0
TSPEAR	7	1	6
TSPEAR-AS1	0	0	0
TSPEAR-AS2	0	0	0
KRTAP10-1	0	0	0
KRTAP10-2	0	0	0
KRTAP10-3	0	0	0
KRTAP10-4	0	0	0
KRTAP10-5	0	0	0
KRTAP10-6	0	0	0
KRTAP10-7	0	0	0
KRTAP10-8	0	0	0
KRTAP10-9	0	0	0
KRTAP10-10	0	0	0
KRTAP10-11	0	0	0
KRTAP12-4	0	0	0
KRTAP12-3	0	0	0
KRTAP12-2	0	0	0
IMMTP1	2	0	2
KRTAP12-1	0	0	0
KRTAP12-6P	0	0	0
KRTAP10-12	0	0	0
KRTAP10-13P	0	0	0
UBE2G2	3209	1578	1631
LINC01424	3	2	1
SUMO3	3915	1891	2024
PTTG1IP	2975	1537	1438
ITGB2	20810	10081	10883
ITGB2-AS1	979	573	582
AL844908.2	0	17	5
LINC01547	151	71	80
AL844908.1	4	2	2
FAM207A	260	120	140
AP001505.1	0	0	0
LINC00163	0	0	0
LINC00165	0	0	0
PICSAR	0	0	0
SSR4P1	26	14	12
ADARB1	884	446	438
AL133499.1	0	0	0
LINC00334	2	11	26
POFUT2	256	162	129
LINC00205	44	29	15
LINC00315	15	11	4
BX322557.1	0	0	0
LINC00316	0	0	0
MTCO1P3	0	0	0
BX322559.1	0	0	0
BX322562.1	3	0	3
COL18A1	43	36	36
COL18A1-AS2	0	0	0
COL18A1-AS1	0	0	0
MIR6815	0	0	0
SLC19A1	478	283	224
LINC01694	56	29	27
PCBP3	281	150	131
AL133492.1	0	0	0
AL592528.1	0	0	0
AJ011931.1	0	0	0
AJ239328.1	4	4	0
AJ011932.1	0	0	0
COL6A1	28	14	14
AP001476.1	0	0	0
AP001476.3	0	0	0
AP001476.2	0	0	0
PSMA6P3	0	0	0
AP001471.1	0	0	0
COL6A2	70	31	39
FTCD	1	0	1
FTCD-AS1	0	0	0
SPATC1L	281	137	144
AP001468.1	0	6	6
LSS	253	139	151
AP001469.1	0	15	10
MCM3AP-AS1	0	88	108
MCM3AP	253	215	224
AP001469.2	0	0	0
AP001469.3	9	4	5
YBEY	343	184	161
C21orf58	47	20	27
PCNT	899	440	459
RPL18AP2	0	0	0
DIP2A	926	450	476
DIP2A-IT1	0	0	0
RNU6-396P	0	0	0
S100B	19	14	5
PRMT2	5662	2749	2913
DSTNP1	11	4	7
RPL23AP4	0	0	0
FRG1FP	3	2	1
CU104787.1	0	0	0
ACTR3BP6	0	0	0
FRG1GP	35	15	20
AP000542.3	0	0	0
AP000542.1	0	0	0
AP000542.2	0	0	0
ZNF72P	0	0	0
BNIP3P2	0	0	0
YME1L1P1	0	0	0
OR11H1	0	0	0
AP000534.2	0	0	0
ARHGAP42P3	0	0	0
AP000534.1	0	0	0
AP000533.2	0	0	0
AP000533.1	0	0	0
AP000533.3	0	0	0
AP000532.2	0	0	0
NEK2P2	0	0	0
AP000532.1	0	0	0
NF1P6	0	0	0
MED15P7	0	0	0
POTEH	0	0	0
POTEH-AS1	0	0	0
RNU6-816P	0	0	0
AP000529.1	0	0	0
GRAMD4P2	0	0	0
DUXAP8	5	5	0
AP000526.1	0	0	0
BMS1P22	0	0	0
AP000525.1	0	0	0
NBEAP3	0	0	0
AP000523.1	0	0	0
AP000522.1	0	0	0
AC145543.1	0	0	0
ABCD1P4	0	0	0
AC137499.1	0	0	0
PABPC1P9	0	0	0
SLC9B1P4	0	0	0
AC137499.2	0	0	0
CHEK2P4	0	0	0
AP000547.2	0	0	0
AP000547.1	0	0	0
KCNMB3P1	0	0	0
CCT8L2	0	0	0
FABP5P11	0	0	0
TPTEP1	0	0	0
AP000547.3	0	0	0
AP000365.1	0	0	0
SLC25A15P5	0	0	0
PARP4P3	0	0	0
ANKRD62P1-PARP4P3	0	0	0
ANKRD62P1	0	0	0
AC005301.1	0	0	0
VWFP1	0	0	0
LINC01665	0	0	0
XKR3	0	0	0
HSFY1P1	0	0	0
GPM6BP3	0	0	0
AC007064.4	0	0	0
AC007064.3	0	0	0
ZNF402P	0	0	0
AC007064.2	0	0	0
MTND1P17	0	0	0
AC007064.1	0	0	0
AC006548.1	0	0	0
IGKV1OR22-5	0	0	0
IGKV2OR22-4	0	0	0
IGKV2OR22-3	0	0	0
IGKV3OR22-2	0	0	0
IGKV1OR22-1	0	0	0
AC006548.3	0	0	0
GAB4	0	0	0
AC006548.2	0	0	0
VN1R9P	0	0	0
CECR7	12	10	2
AC006946.2	21	8	13
AC006946.3	0	0	0
IL17RA	969	484	485
AC006946.1	0	0	0
TMEM121B	1	1	0
LINC01664	0	0	0
HDHD5	1036	512	524
HDHD5-AS1	3	3	0
ADA2	309	151	158
AC005300.1	0	0	0
FAM32BP	0	0	0
CECR3	0	0	0
CECR9	0	0	0
RN7SL843P	0	0	0
CECR2	9	4	5
FO681548.1	0	0	0
CLCP1	0	0	0
DNAJA1P6	0	0	0
SLC25A18	6	4	2
AC007666.1	0	0	0
ATP6V1E1	4442	2253	2189
BCL2L13	1327	672	655
BID	1713	766	947
MIR3198-1	1	1	0
LINC00528	35	12	23
MICAL3	101	53	48
AC016026.1	0	0	0
MIR648	0	0	0
AC016027.3	0	0	0
AC016027.2	0	0	0
RHEBP3	0	0	0
LINC01634	0	0	0
AC016027.1	44	63	50
PEX26	95	90	74
AC016027.5	0	0	0
AC016027.4	0	0	0
ARL2BPP10	0	0	0
TUBA8	3	1	2
AC008079.1	6	20	14
USP18	568	328	240
LINC02592	0	0	0
GGTLC5P	0	0	0
LINC01660	0	0	0
AC011718.1	0	0	0
PPP1R26P3	0	0	0
FAM230A	0	0	0
AC023490.1	0	0	0
AC023490.3	0	0	0
GGTLC3	0	0	0
AC023490.2	0	0	0
TMEM191B	2	0	2
PI4KAP1	68	43	25
RN7SKP131	0	0	0
RIMBP3	0	0	0
SUSD2P2	0	0	0
CA15P2	0	0	0
PPP1R26P2	0	0	0
PPP1R26P4	0	0	0
LINC01662	0	0	0
GGT3P	0	0	0
AC008132.2	0	0	0
E2F6P1	1	0	1
AC008132.1	2	0	2
BCRP7	0	0	0
LINC01663	0	0	0
AC008103.1	0	0	0
DGCR6	18	11	10
AC007326.4	0	0	0
PRODH	26	19	10
AC007326.5	0	0	0
AC007326.2	0	0	0
DGCR5	225	108	117
DGCR9	9	6	6
AC007326.3	0	0	0
AC007326.1	0	0	0
AC000095.2	0	0	0
AC000095.1	0	3	0
DGCR10	0	0	0
CA15P1	0	0	0
DGCR2	1359	684	677
DGCR11	90	54	36
AC004461.1	0	0	0
AC004461.2	0	0	0
AC004471.1	39	17	22
AC004471.2	0	0	0
TSSK1A	1	1	0
ESS2	598	281	321
TSSK2	0	1	3
GSC2	0	0	0
LINC01311	6	3	3
SLC25A1	2570	1282	1288
CLTCL1	23	9	14
AC000081.1	0	0	0
RF00398	0	0	0
KRT18P62	3	1	2
HIRA	23	10	13
C22orf39	666	332	337
RN7SL168P	0	0	0
MRPL40	1990	1030	960
AC000068.1	19	24	11
UFD1	2651	1736	1621
AC000068.3	0	0	4
AC000068.2	1	337	353
CDC45	729	390	339
CLDN5	0	0	0
LINC00895	0	0	0
AC000077.1	0	0	0
AC000067.1	0	0	0
SEPT5	0	0	0
SEPT5-GP1BB	0	0	0
GP1BB	0	0	0
TBX1	18	9	9
GNB1L	688	292	396
AC000089.1	0	0	0
RTL10	261	126	135
TXNRD2	706	389	359
AC000078.1	4	4	0
COMT	3096	1610	1532
MIR4761	0	0	0
ARVCF	1	4	1
TANGO2	1064	1083	1044
MIR185	0	0	0
AC006547.1	20	151	174
AC006547.3	0	455	303
DGCR8	162	100	109
MIR3618	0	0	0
MIR1306	0	0	0
AC006547.2	0	23	21
TRMT2A	1730	1119	1075
MIR6816	0	0	0
RANBP1	9397	4506	5355
ZDHHC8	59	32	27
CCDC188	1	1	0
AC007663.2	0	0	0
LINC00896	1	0	1
RTN4R	56	24	32
MIR1286	0	0	0
AC007663.1	2	1	1
DGCR6L	1760	1023	737
AC007663.4	0	0	0
AC007663.3	1	0	1
AC007731.1	0	0	0
AC007731.3	0	0	0
USP41	2	2	0
ZNF74	115	56	59
RNU6-225P	0	0	0
SCARF2	21	13	8
AC007731.5	0	0	0
KLHL22	796	411	385
AC007731.2	1	0	1
RNY1P9	0	0	0
RN7SL812P	1	1	0
KRT18P5	8	4	4
MED15	2657	1402	1382
AC007731.4	0	1	3
CCDC74BP1	0	104	19
SMPD4P1	0	0	0
IGLL4P	0	0	0
SLC9A3P2	0	0	0
ABHD17AP4	0	0	0
POM121L4P	0	0	0
BCRP5	0	0	0
TMEM191A	62	13	49
PI4KA	631	387	504
SERPIND1	1	0	1
SNAP29	1088	721	671
AC007308.1	0	23	21
CRKL	1222	581	641
LINC01637	2	2	0
AIFM3	0	0	0
AC002470.2	0	0	0
AC002470.1	2	1	1
LZTR1	169	90	79
THAP7	1388	763	662
THAP7-AS1	36	38	60
AC002472.2	0	9	11
TUBA3FP	7	2	6
P2RX6	0	0	0
AC002472.3	0	0	0
SLC7A4	0	0	0
AC002472.1	0	0	0
MIR649	0	0	0
P2RX6P	0	0	0
LRRC74B	2	1	1
TUBA3GP	0	0	0
AC002472.4	0	0	0
BCRP2	0	0	0
AP000550.1	0	0	0
POM121L7P	0	0	0
E2F6P2	0	0	0
FAM230B	0	0	0
AP000550.2	0	0	0
AP000550.4	0	0	0
GGT2	8	5	3
AP000550.3	0	0	0
E2F6P3	0	0	0
POM121L8P	0	0	0
BCRP6	0	0	0
AP000552.1	1	1	0
AP000552.3	0	0	0
PPP1R26P5	0	0	0
LINC01651	0	0	0
AP000552.2	0	0	0
RIMBP3B	0	0	0
RN7SKP63	0	0	0
HIC2	5	1	4
TMEM191C	4	3	1
PI4KAP2	110	66	44
RN7SKP221	0	0	0
RIMBP3C	0	0	0
UBE2L3	4044	2355	1689
YDJC	1968	971	997
CCDC116	7	2	5
AP000553.3	0	0	0
SDF2L1	1705	956	749
AP000553.1	7	5	2
MIR301B	0	0	0
MIR130B	0	0	0
AP000553.5	3	3	0
AP000553.6	0	0	0
AP000553.7	0	0	0
AP000553.4	0	0	0
AP000553.2	2	0	2
PPIL2	1423	831	817
YPEL1	102	175	152
RN7SL280P	0	0	0
MAPK1	1103	599	504
RNA5SP493	0	0	0
AC245452.2	1	0	1
PPM1F	157	80	103
AC245452.1	51	309	319
TOP3B	1	281	271
PRAMENP	0	0	0
IGLVI-70	0	0	0
IGLV4-69	0	0	0
IGLVI-68	0	0	0
AC245452.5	0	0	0
AC245452.4	0	0	0
IGLV10-54	0	0	0
IGLV10-67	0	0	0
AC245452.3	0	0	0
IGLVIV-66-1	0	0	0
IGLVV-66	0	0	0
IGLVIV-65	0	0	0
IGLVIV-64	0	0	0
IGLVI-63	0	0	0
IGLV1-62	0	0	0
AC245517.5	0	0	0
IGLV8-61	0	0	0
AC245517.1	0	0	0
ABHD17AP5	0	0	0
AC245517.4	0	0	0
AC245517.3	0	0	0
IGLV4-60	0	0	0
AC245517.2	0	0	0
SOCS2P2	0	0	0
IGLVIV-59	0	0	0
IGLVV-58	0	0	0
BMP6P1	0	0	0
IGLV6-57	0	0	0
IGLVI-56	0	0	0
IGLV11-55	0	0	0
IGLVIV-53	0	0	0
TOP3BP1	2	1	1
AC245060.3	0	0	0
VPREB1	0	0	0
AC245060.6	0	0	0
AC245060.5	0	0	0
AC245060.2	2	2	0
AC245060.4	341	152	189
IGLV5-52	10	4	6
IGLV1-51	3	1	2
IGLV1-50	0	0	0
ASH2LP3	0	0	0
IGLV9-49	1	1	0
AC245060.1	0	0	0
IGLV5-48	0	0	0
IGLV1-47	0	0	0
ASH2LP2	0	0	0
IGLV7-46	0	0	0
AC245291.3	0	0	0
IGLV5-45	0	0	0
IGLV1-44	2	0	2
IGLV7-43	0	0	0
IGLVI-42	0	0	0
IGLVVII-41-1	0	0	0
IGLV1-41	0	0	0
IGLV1-40	111	62	49
ASH2LP1	0	0	0
IGLVI-38	0	0	0
IGLV5-37	0	0	0
IGLV1-36	0	0	0
AC245291.2	0	0	0
IGLV7-35	0	0	0
AC245291.1	0	0	0
ZNF280B	7	3	4
ZNF280A	0	0	0
PRAME	33	18	15
LL22NC03-63E9.3	0	0	0
IGLV2-34	0	0	0
IGLV2-33	0	0	0
IGLV3-32	0	0	0
IGLV3-31	0	0	0
IGLV3-30	0	0	0
BCRP4	0	0	0
POM121L1P	0	0	0
GGTLC2	0	0	0
IGLV3-29	0	0	0
IGLV2-28	0	0	0
IGLV3-27	71	49	22
IGLV3-26	0	0	0
IGLVVI-25-1	0	0	0
IGLV3-25	5	5	0
AC244250.2	0	0	0
AC244250.1	0	0	0
IGLV3-24	0	0	0
IGLV2-23	1	1	0
IGLVVI-22-1	0	0	0
IGLV3-22	0	0	0
IGLV3-21	2	1	1
IGLVI-20	0	0	0
IGLV3-19	2	2	0
AC244250.3	0	0	0
IGLV2-18	0	0	0
IGLV3-17	0	0	0
IGLV3-16	0	0	0
IGLV3-15	0	0	0
IGLV2-14	7	5	2
IGLV3-13	0	0	0
IGLV3-12	0	0	0
AC244157.1	0	0	0
AC244157.2	0	0	0
IGLV2-11	1	1	0
AC245028.3	0	0	0
IGLV3-10	4	3	1
AC245028.1	0	0	0
IGLV3-9	2	2	0
IGLV2-8	5	3	2
MIR650	0	0	0
AC245028.2	0	0	0
IGLV3-7	0	0	0
IGLV3-6	0	0	0
IGLV2-5	0	0	0
IGLV3-4	0	0	0
IGLV4-3	0	0	0
IGLV3-2	0	0	0
IGLV3-1	5	4	1
MIR5571	0	0	0
IGLL5	0	0	0
IGLJ1	0	0	0
IGLC1	0	0	0
IGLJ2	0	0	0
IGLC2	75	22	53
IGLJ3	6	4	2
IGLC3	87	22	65
IGLJ4	0	0	0
IGLC4	0	0	0
IGLJ5	0	0	0
IGLC5	0	0	0
IGLJ6	0	0	0
IGLC6	0	0	0
IGLJ7	0	0	0
IGLC7	1	0	1
AC245054.2	0	0	0
AC245054.1	0	0	0
RSPH14	0	1	0
GNAZ	0	0	1
RAB36	0	0	0
BCR	643	338	305
BCRP8	0	0	0
RN7SL263P	0	0	0
FBXW4P1	0	0	0
AP000343.1	0	0	0
LINC02556	0	0	0
CES5AP1	0	0	0
ZDHHC8P1	0	0	0
AP000344.2	0	0	0
LINC01659	0	0	0
AP000344.1	0	0	0
LINC01658	0	0	0
LINC02557	0	0	0
PCAT14	0	0	0
AP000345.1	0	0	0
IGLL1	0	0	0
AP000345.2	0	0	0
AP000346.4	0	0	0
DRICH1	6	1	5
AP000346.3	0	0	0
AP000346.1	0	0	0
GUSBP11	0	0	0
AP000346.2	0	0	0
ASLP1	3	3	0
AP000347.2	0	0	0
AP000347.1	11	6	5
RGL4	1949	999	1004
ZNF70	19	6	13
VPREB3	0	0	0
C22orf15	2	21	3
CHCHD10	55	40	37
MMP11	11	2	9
SMARCB1	1488	768	782
DERL3	23	41	44
AP000350.5	0	2	1
SLC2A11	23	8	18
AP000350.4	0	0	0
AP000350.7	0	7	0
RN7SL268P	0	0	0
MIF	65	5235	316
MIF-AS1	0	7489	8823
AP000350.6	0	0	0
AP000350.2	0	0	0
AP000350.1	0	0	0
AP000350.3	0	0	0
GSTT2B	0	0	0
AC253536.2	1	1	0
DDTL	34	653	274
AC253536.6	2	1	1
DDT	0	0	0
AC253536.7	0	0	0
AC253536.1	0	0	0
AC253536.5	0	0	0
GSTT2	0	0	0
GSTT4	0	0	0
AC253536.4	0	0	0
CABIN1	310	151	159
AC253536.3	0	0	0
SUSD2	0	0	0
GGT5	0	0	0
GGTLC4P	0	0	0
POM121L9P	0	0	0
BCRP1	0	0	0
AP000354.1	4	3	1
SPECC1L	49	22	27
SPECC1L-ADORA2A	0	0	0
ADORA2A	108	97	11
ADORA2A-AS1	2	195	162
UPB1	0	0	0
AP000355.1	0	0	0
GUCD1	944	477	486
SNRPD3	4006	2034	1991
GGT1	1520	730	790
LRRC75B	33	18	15
AP000356.1	0	0	0
BCRP3	0	0	0
AP000356.4	0	0	0
AP000356.3	0	0	0
AP000356.2	0	0	0
POM121L10P	0	0	0
ARL5AP4	0	0	0
AP000357.1	1	1	0
AP000357.2	4	4	0
AP000358.1	0	0	0
CRIP1P4	1	0	1
PIWIL3	0	0	0
SGSM1	20	10	10
TMEM211	0	0	0
KIAA1671	9	8	1
AL022323.3	0	0	0
AL022323.5	0	0	0
AL022323.2	0	0	0
AL022323.4	6	1	5
AL022323.1	0	0	0
Z99916.2	0	0	0
CRYBB3	0	0	0
Z99916.1	0	0	0
CRYBB2	0	0	0
Z99916.3	0	0	0
AL022332.1	8	7	2
AL022324.4	0	1	0
AL022332.2	0	0	0
IGLL3P	0	0	0
AL022324.1	0	0	0
AL022324.2	13	5	8
LRP5L	257	145	112
AL022324.3	0	0	0
AL008721.1	0	0	0
IGLVIVOR22-1	0	0	0
CRYBB2P1	630	321	309
MIR6817	0	0	0
AL008721.2	4	2	2
AL022329.1	0	0	0
GRK3	1192	561	631
AL022329.2	0	0	0
YES1P1	0	0	0
RNA5SP494	0	0	0
MYO18B	0	0	0
AL022329.3	0	0	0
Z98949.1	0	0	0
Z98949.3	0	0	0
RN7SKP169	0	0	0
Z98949.2	0	0	0
LINC02559	0	0	0
AL022337.1	0	0	0
SEZ6L	0	0	0
AL080273.1	0	0	0
RNA5SP495	0	0	0
Z99714.1	0	0	0
ASPHD2	771	436	480
HPS4	493	371	267
SRRD	739	764	747
TFIP11	929	911	790
Z95115.1	27	12	15
TPST2	2812	1317	1495
MIR548J	0	0	0
HMGB1P10	1	0	1
CRYBB1	4	1	3
CRYBA4	0	0	0
ISCA2P1	0	0	0
MIAT	828	666	640
RF01874	0	0	0
Z99774.1	0	270	208
RF01875	0	0	0
RF01876	0	0	0
MIATNB	373	190	183
RF01877	0	0	0
LINC01422	31	13	18
Z97353.1	9	8	1
AL008638.3	0	0	0
RNU6-1066P	0	0	0
AL008638.5	0	0	0
AL008638.4	0	0	0
AL008638.2	0	0	0
AL008638.6	0	0	0
AL008638.1	0	0	0
AL021153.1	0	0	0
LINC01638	0	0	0
AL020994.3	0	0	0
AL020994.1	0	0	0
LINC02554	0	0	0
AL020994.2	0	0	0
AL049536.1	0	0	0
AL050402.1	0	0	0
AL133456.1	0	0	0
AL121885.2	0	0	0
AL121885.3	0	0	0
AL121885.1	0	0	0
MN1	9	5	4
PITPNB	2552	1329	1226
TTC28-AS1	361	172	199
RF02198	0	0	0
MIR3199-1	0	0	0
MIR3199-2	0	0	0
RF02199	0	0	0
TTC28	1	4	5
RF02200	0	0	0
RF02201	0	0	0
RN7SL757P	0	0	0
MIR5739	0	0	0
RN7SL162P	0	0	0
CHEK2	309	163	184
HSCB	225	142	121
CCDC117	488	247	241
XBP1	3103	1520	1583
Z93930.2	38	22	16
Z93930.3	0	0	0
Z93930.1	0	0	0
ZNRF3	0	0	0
ZNRF3-IT1	0	0	0
ZNRF3-AS1	0	0	0
C22orf31	0	0	0
KREMEN1	23	12	11
AL021393.1	4	4	0
RNU6-810P	0	0	0
RNU6-1219P	0	0	0
EMID1	13	10	3
RHBDD3	1209	624	587
AL031186.1	7	5	4
EWSR1	12029	6165	5864
GAS2L1	67	35	32
RASL10A	0	0	0
AC002059.1	0	0	0
AP1B1	1328	609	719
MIR3653	0	0	0
SNORD125	0	0	0
AC002059.2	9	6	3
AC000041.1	0	0	0
RFPL4AP6	0	0	0
RFPL1S	2	3	1
RFPL1	0	1	1
AC000035.1	0	1	2
NEFH	56	34	25
THOC5	1289	638	651
AC005529.1	0	0	0
NIPSNAP1	2502	1224	1278
NF2	1860	972	888
RPEP4	0	0	0
AC004882.1	0	0	0
AC004882.2	0	0	0
CABP7	17	524	195
ZMAT5	873	794	781
UQCR10	5291	2696	2595
ASCC2	3286	1758	1528
MTMR3	36	134	140
RNU6-331P	0	0	0
AC003681.1	67	158	145
MIR6818	0	0	0
HORMAD2-AS1	0	0	0
CNN2P1	0	0	0
HORMAD2	0	0	0
AC003071.2	0	0	0
AC003071.1	0	0	0
AC002378.1	0	0	0
LIF-AS1	0	0	0
LIF	6	2	5
AC004264.1	0	0	1
OSM	171	74	97
AC004264.2	0	0	0
CASTOR1	21	8	13
AC004997.1	0	0	0
TBC1D10A	442	233	209
SF3A1	2145	1158	1087
CCDC157	62	70	141
RNF215	27	48	28
SEC14L2	352	176	176
AC004832.3	0	0	0
AC004832.5	0	0	0
RNU6-564P	0	0	0
AC004832.4	3	1	2
MTFP1	237	191	46
AC004832.6	6	3	3
AC004832.2	0	0	0
SEC14L3	0	0	0
AC004832.1	1	0	1
SDC4P	0	0	0
SEC14L4	0	0	0
SEC14L6	229	122	107
SIRPAP1	2	0	2
GAL3ST1	0	0	0
PES1	2556	1217	1340
AC005006.1	0	0	0
TCN2	359	170	190
SLC35E4	680	445	479
DUSP18	286	288	242
AC003072.1	1	1	0
OSBP2	320	166	154
MIR3200	0	0	0
EIF4HP2	5	4	1
MORC2-AS1	20	42	240
MORC2	110	283	89
TUG1	376	204	250
RF01882	0	0	0
RF01883	0	0	0
RF01891	0	0	0
RF01892	0	0	0
AC004542.2	0	23	13
AC004542.1	0	24	18
AC005005.4	0	0	0
RN7SL633P	0	0	0
SMTN	17	6	13
AC005005.3	2	2	1
SELENOM	2116	1065	1052
AC005005.2	0	0	0
INPP5J	0	0	0
PLA2G3	37	11	26
AC005005.1	2	1	1
MIR3928	0	0	0
RNF185	399	223	225
RNF185-AS1	0	24	25
LIMK2	1336	692	644
RNU6-1128P	0	0	0
PIK3IP1	32941	16403	16597
PIK3IP1-AS1	142	67	142
RNA5SP496	0	0	0
PATZ1	161	90	79
LINC01521	0	0	0
RNU6-338P	0	0	0
DRG1	2036	1136	901
EIF4ENIF1	492	371	323
AL096701.3	0	87	92
RNU6-28P	0	0	0
SFI1	1449	810	742
H2AFZP6	0	0	0
AL096701.2	2	1	1
AL096701.1	4	4	0
PISD	1455	787	749
