TMEM98	1	0	1
SPACA3	0	0	0
ASIC2	0	0	0
AC003687.1	0	0	0
AC008133.2	0	0	0
AC008133.1	0	0	0
AA06	0	0	0
AC011824.3	0	0	0
AC011824.2	0	0	0
AC011824.1	0	0	0
AC024614.1	0	0	0
AC024614.2	0	0	0
AC024614.3	0	0	0
AC024614.4	0	0	0
AC024610.2	0	0	0
AC004147.4	0	0	0
AC024610.1	0	0	0
AC123769.1	0	0	0
TLK2P1	1	0	1
AC004147.1	0	0	0
AC004147.5	0	0	0
RNA5SP438	0	0	0
AC004147.3	0	0	0
AC004147.2	0	0	0
LINC01989	0	0	0
AC005549.1	0	0	0
CCL2	11	7	4
CCL7	0	0	0
CCL11	1	1	0
CCL8	0	0	0
AC011193.2	0	0	0
CCL13	1	0	1
CCL1	322	173	149
AC011193.1	0	0	0
C17orf102	0	0	0
TMEM132E	2	1	1
AC005691.1	0	0	0
AC005552.1	0	0	0
AC022903.1	0	0	0
CCT6B	16	13	8
AC022903.2	0	0	0
ZNF830	576	276	300
LIG3	445	416	389
RFFL	736	562	529
RAD51L3-RFFL	0	0	0
AC004223.3	0	0	0
AC004223.2	0	0	0
AC004223.1	0	0	0
RAD51D	184	94	91
RNU6-840P	0	1	0
FNDC8	0	0	0
NLE1	108	54	54
UNC45B	32	14	18
AC022916.4	0	0	0
AC022916.2	0	0	0
AC022916.3	9	7	2
SLC35G3	1	1	0
AC022916.1	348	184	164
SLFN5	2325	1170	1155
AC022706.1	484	243	241
AC060766.2	0	0	0
SLFN11	871	477	394
AC060766.3	0	0	0
AC060766.6	0	0	0
AC060766.4	4	1	3
AC060766.7	7	2	5
AC060766.5	2	2	0
AC060766.1	6	4	2
SLFN12	111	67	44
SLFN13	509	250	259
AC015911.4	1	1	0
SLFN12L	648	382	275
AC015911.8	11	4	7
AC015911.5	0	5	3
E2F3P1	1	0	1
AC015911.7	186	98	89
AC015911.3	108	47	61
TOMM20P2	153	67	86
AC015911.2	1	1	0
SLFN14	5	4	4
AC015911.6	0	0	3
AC015911.9	0	0	0
AC015911.1	1	1	0
LINC02001	554	271	283
SNORD7	0	0	0
PEX12	96	46	60
AP2B1	1729	880	859
AC004134.1	5	0	5
TAF15	194	88	106
RASL10B	0	0	0
GAS2L2	0	0	0
MMP28	11	7	5
AC006237.1	0	0	0
C17orf50	0	1	0
AC015849.2	0	0	0
AC015849.3	33	18	15
AC015849.4	1	0	1
HEATR9	0	0	0
AC015849.6	0	0	0
AC015849.1	3	0	3
CCL5	3547	2099	1448
AC015849.5	2	2	0
LRRC37A9P	4	1	3
RDM1	39	19	20
LYZL6	0	0	0
AC244100.1	0	0	0
CCL16	0	0	0
CCL14	0	0	0
AC244100.2	0	2	4
CCL15-CCL14	0	0	0
CCL15	0	0	0
AC244100.3	0	1	2
AC244100.4	0	0	0
CCL23	58	31	27
CCL18	0	0	0
AC243829.4	164	4696	5447
CCL3	4488	7816	6658
CCL4	10551	5083	5468
RN7SL301P	0	0	0
AC243829.2	4	1	3
AC243829.7	0	0	0
TBC1D3B	1	0	33
AC243829.1	2	29	22
CCL3L1	894	506	437
CCL4L2	2121	997	1156
AC243829.5	0	0	0
AC243829.3	0	0	0
AC243829.6	0	0	0
TBC1D3I	0	0	0
AC233699.1	0	0	0
TBC1D3G	0	0	0
TBC1D3H	0	0	0
RNU6-1192P	0	0	0
TBC1D3F	0	0	0
TBC1D3J	0	0	0
ZNHIT3	580	353	436
RNA5SP439	0	0	0
MYO19	306	340	193
PIGW	73	48	43
GGNBP2	5932	3056	2876
AC243732.1	2	0	2
DHRS11	339	185	154
MRM1	64	31	33
AC243830.2	0	0	0
AC243830.3	0	0	0
AC243830.1	0	0	0
LHX1-DT	0	0	0
LHX1	2	1	1
AC243773.1	0	0	0
AATF	4805	2451	2354
AC243773.2	18	2	16
AC244093.4	14	7	7
MIR2909	0	0	0
AC244093.3	0	0	0
AC244093.5	1	0	1
ACACA	288	124	164
AC244093.1	0	0	0
HMGB1P24	24	8	16
AC244093.2	1	0	1
C17orf78	0	0	0
AC243654.3	0	0	0
TADA2A	552	269	283
AC243654.1	0	0	0
AC243654.2	0	0	0
DUSP14	18	7	11
SYNRG	5861	2934	2927
AC243585.2	0	17	2
DDX52	1084	577	572
MIR378J	0	0	0
AC243571.2	6	9	43
AC243585.1	0	0	0
HNF1B	0	0	0
AC243571.1	0	0	0
YWHAEP7	0	0	0
RNU6-489P	0	0	0
TBC1D3K	0	0	0
TBC1D3L	18	10	8
TBC1D3D	0	0	0
TBC1D3C	0	0	0
AC233968.1	0	0	0
TBC1D3E	0	0	0
RNA5SP526	0	0	0
TBC1D3	0	0	0
AC244154.1	2	0	2
MRPL45	275	138	137
GPR179	0	0	0
SOCS7	61	30	31
ARHGAP23	0	0	0
AC244153.1	0	0	0
SRCIN1	1	0	1
AC006449.1	0	0	0
EPOP	21	10	11
MIR4734	9	8	1
AC006449.6	211	106	121
AC006449.2	0	12	4
MLLT6	611	338	320
AC006449.3	0	0	0
MIR4726	0	0	0
AC006449.7	0	22	25
CISD3	2082	1143	1066
RNA5SP440	0	3	3
PCGF2	0	62	59
AC006449.5	0	0	0
PSMB3	11666	6136	5530
RNU6-866P	1	1	0
PIP4K2B	295	142	153
CWC25	2645	1404	1241
MIR4727	0	0	0
C17orf98	0	0	0
RPL23	1763	875	888
SNORA21B	0	0	0
SNORA21	0	0	0
AC110749.1	0	0	0
LASP1	302	187	185
AC006441.1	8	5	3
MIR6779	0	0	0
AC006441.3	0	52	18
LINC00672	56	26	30
FBXO47	0	0	0
AC006441.2	0	0	0
AC006441.4	0	0	0
AC006441.5	0	0	0
LINC02079	0	0	0
LRRC37A11P	0	0	0
AC091178.1	0	0	0
RDM1P5	2	12	10
PLXDC1	124	62	82
ARL5C	0	0	0
AC004408.2	0	0	0
AC004408.1	0	11	2
CACNB1	48	27	34
RPL19	8792	4420	4372
STAC2	0	0	0
AC015910.1	0	0	0
FBXL20	574	309	265
AC005288.1	44	23	21
MED1	507	259	248
CDK12	256	122	134
RNU6-233P	0	0	0
AC009283.1	13	2	11
NEUROD2	14	1	13
AC087491.1	0	0	0
PPP1R1B	6	5	1
STARD3	1906	948	958
TCAP	0	0	0
PNMT	0	0	0
PGAP3	190	109	89
ERBB2	34	243	576
MIR4728	0	0	0
MIEN1	2923	1928	1772
GRB7	0	0	0
IKZF3	1359	699	660
KRT8P34	0	0	0
AC090844.1	5	4	1
ZPBP2	4	0	4
GSDMB	482	241	241
ORMDL3	1036	518	518
AC090844.2	0	0	0
LRRC3C	0	0	0
GSDMA	42	21	21
PSMD3	301	146	155
AC090844.3	0	0	0
CSF3	0	0	0
MED24	399	191	208
MIR6884	0	0	0
SNORD124	0	0	0
THRA	74	55	55
NR1D1	92	58	70
AC068669.1	0	0	0
MSL1	385	189	196
CASC3	2204	1097	1107
MIR6866	0	0	0
RAPGEFL1	1	1	0
MIR6867	0	0	0
WIPF2	207	106	101
CDC6	174	82	92
RARA	65	45	34
RARA-AS1	15	11	11
AC080112.3	0	2	5
AC080112.1	0	0	0
GJD3	0	0	0
PPIAP54	1	0	1
RNA5SP441	0	0	0
AC080112.2	0	0	0
TOP2A	1059	547	512
RPL23AP75	0	0	0
IGFBP4	136	76	60
AC018629.1	0	0	0
TNS4	16	12	4
AC004585.1	678	323	355
CCR7	17402	8553	8849
AC004585.2	0	0	0
SMARCE1	234	154	80
AC073508.2	0	9	7
AC073508.3	0	26	32
KRT222	0	0	0
AC073508.1	0	0	0
KRT24	0	0	0
KRT223P	0	0	0
KRT25	0	0	0
KRT26	0	0	0
KRT27	0	0	0
KRT28	0	0	0
AC090283.1	0	0	0
KRT10	3805	1951	1857
TMEM99	132	65	70
AC004231.3	0	0	0
KRT12	0	0	0
KRT20	0	0	0
AC004231.1	0	0	0
KRT23	0	0	0
KRT39	0	0	0
KRT40	0	0	0
KRTAP3-3	0	0	0
KRTAP3-2	0	0	0
KRTAP3-4P	0	0	0
KRTAP3-1	0	0	0
KRTAP1-5	0	0	0
KRTAP1-4	0	0	0
KRTAP1-3	0	0	0
KRTAP1-1	0	0	0
KRTAP2-1	0	0	0
KRTAP2-2	0	0	0
KRTAP2-3	0	0	0
KRTAP2-4	0	0	0
KRTAP2-5P	0	0	0
KRTAP4-7	0	0	0
KRTAP4-8	0	0	0
KRTAP4-16	0	0	0
KRTAP4-9	0	0	0
KRTAP4-11	0	0	0
KRTAP4-12	0	0	0
KRTAP4-6	0	0	0
KRTAP4-5	0	0	0
KRTAP4-4	0	0	0
KRTAP4-3	0	0	0
KRTAP4-2	0	0	0
KRTAP4-1	0	0	0
KRTAP4-17P	0	0	0
KRTAP9-1	0	0	0
KRTAP9-12P	0	0	0
KRTAP9-2	0	0	0
KRTAP9-3	0	0	0
KRTAP9-8	0	0	0
KRTAP9-4	0	0	0
KRTAP9-9	0	0	0
KRTAP9-6	0	0	0
KRTAP9-11P	0	0	0
KRTAP9-7	0	0	0
KRTAP9-10P	0	0	0
KRTAP29-1	0	0	0
KRTAP16-1	39	16	23
KRTAP17-1	0	0	0
TBC1D3P7	0	0	0
AC003958.1	0	0	0
KRT33A	0	0	0
KRT33B	0	0	0
KRT34	0	0	0
KRT31	0	0	0
AC003958.2	0	0	0
KRT41P	1	0	1
KRT37	0	0	0
KRT38	0	0	0
KRT43P	0	0	0
KRT32	0	0	0
RNU2-32P	0	0	0
KRT35	1	1	0
KRT36	2	2	0
KRT13	0	0	0
AC019349.1	0	0	0
KRT15	0	0	0
MIR6510	0	0	0
KRT19	24	15	9
LINC00974	0	0	0
KRT9	0	0	0
KRT14	0	0	0
KRT16	0	0	0
KRT17	3	1	2
KRT42P	0	0	0
AC130686.1	3	0	3
EIF1	43383	21728	21655
GAST	0	0	0
HAP1	33	21	12
RNA5SP442	0	0	0
RN7SL399P	0	0	0
JUP	0	0	0
P3H4	12	9	3
FKBP10	0	0	0
NT5C3B	407	193	220
KLHL10	0	3	3
AC125257.1	134	51	83
KLHL11	288	166	122
ACLY	896	496	463
AC125257.2	0	36	27
TTC25	1	0	1
CNP	454	297	265
DNAJC7	1070	638	611
NKIRAS2	557	318	311
ZNF385C	0	1	0
C17orf113	0	0	0
DHX58	394	188	206
KAT2A	110	35	75
AC099811.2	0	0	0
HSPB9	37	17	20
RAB5C	95	54	43
AC099811.3	0	0	2
KCNH4	28	13	15
HCRT	11	3	8
GHDC	10	4	6
STAT5B	2383	1234	1149
AC099811.6	0	0	0
AC099811.4	19	13	6
AC099811.1	114	56	58
AC099811.5	63	39	24
STAT5A	964	535	429
STAT3	10978	5533	5445
CAVIN1	0	0	0
RNU7-97P	0	0	0
ATP6V0A1	163	86	77
MIR548AT	0	0	0
AC107993.1	0	0	0
AC067852.3	18	9	9
MIR5010	0	0	0
PTP4A2P1	17	6	11
NAGLU	18	11	7
AC067852.1	0	0	0
HSD17B1P1	0	0	0
HSD17B1	3	5	4
AC067852.2	0	3	3
COASY	1012	480	532
MLX	1757	1120	1098
PSMC3IP	79	292	248
RETREG3	1368	709	689
AC067852.4	0	0	0
TUBG1	469	235	264
ATP5MGP7	0	0	0
HMGB3P27	0	0	0
TUBG2	177	86	91
PLEKHH3	0	0	0
CCR10	23	16	32
AC100793.2	9	20	14
CNTNAP1	13	11	6
AC100793.3	0	0	4
EZH1	319	153	166
MIR6780A	0	0	0
AC100793.1	0	0	0
AC100793.4	0	0	0
HMGN2P15	2	1	1
RAMP2-AS1	0	0	0
RAMP2	0	0	0
VPS25	689	353	336
WNK4	1	1	0
COA3	2299	1243	1056
CNTD1	18	2210	1547
BECN1	8251	5959	6038
MIR6781	11	7	4
PSME3	3946	1994	1959
AOC2	12	7	5
AOC3	0	0	0
AOC4P	0	0	0
LINC00671	0	0	0
RNU6-287P	0	0	0
G6PC	0	0	0
AARSD1	32	25	7
PTGES3L-AARSD1	0	0	0
PTGES3L	0	0	0
RUNDC1	759	380	379
RPL27	4297	2043	2254
IFI35	1614	849	765
VAT1	200	99	101
RND2	13	7	6
BRCA1	143	65	78
RPL21P4	1	1	0
NBR2	62	24	38
AC135721.2	0	0	0
AC135721.1	0	0	0
AC060780.1	107	69	58
AC060780.3	1	0	1
AC060780.2	2	1	1
NBR1	1777	918	879
TMEM106A	39	23	20
CCDC200	0	2	2
RNU2-1	0	0	0
AC109326.1	3072	1567	1505
LINC00910	123	76	47
RNU2-4P	0	0	0
RNU6-1137P	0	0	0
ARL4D	138	56	82
RNU6-470P	0	0	0
MIR2117HG	0	0	0
MIR2117	0	0	0
RNU6-406P	0	0	0
RNU6-971P	0	0	0
AC087650.1	0	0	0
DHX8	1569	821	749
ETV4	0	0	1
MEOX1	336	178	158
LINC02594	21	7	14
AC055813.1	13	8	5
SOST	0	0	0
DUSP3	9	3	6
CFAP97D1	0	0	0
AC003098.1	0	0	0
MPP3	0	0	0
CD300LG	0	0	0
MPP2	1	1	0
AC007993.3	0	0	0
FAM215A	0	0	0
AC007993.1	0	0	0
AC007993.2	0	0	0
LINC01976	0	0	0
PPY	0	0	0
PYY	0	0	0
NAGS	0	0	0
TMEM101	281	129	152
LSM12	119	77	42
G6PC3	120	61	60
HDAC5	127	59	69
AC023855.1	1	1	0
RNU6-131P	0	0	0
C17orf53	21	11	10
ASB16	0	40	46
ASB16-AS1	361	243	204
TMUB2	1637	811	826
ATXN7L3	19	10	9
AC004596.1	1	15	13
UBTF	612	318	326
MIR6782	0	0	0
AC003102.1	149	81	73
SHC1P2	0	0	0
SLC4A1	0	0	0
AC003043.2	0	0	0
RN7SL507P	0	0	0
RUNDC3A-AS1	2	1	1
RNU6-453P	0	0	0
RUNDC3A	0	0	0
SLC25A39	1674	858	816
AC003043.1	0	0	0
GRN	568	285	283
FAM171A2	18	0	18
RPL7L1P5	0	0	0
ITGA2B	0	0	0
GPATCH8	1191	616	575
RN7SL258P	0	0	0
AC103703.1	11	3	8
FZD2	0	0	0
AC091152.3	0	0	0
SMCO4P1	0	0	0
LINC01180	0	0	0
MEIOC	17	144	208
CCDC43	888	621	602
AC091152.2	0	0	0
AC091152.4	1	0	1
DBF4B	71	37	34
RN7SL819P	0	0	0
AC091152.1	0	0	0
ADAM11	1	1	0
AC005180.2	0	0	0
AC005180.1	0	0	0
GJC1	0	0	0
HIGD1B	0	0	0
EFTUD2	1662	871	822
RN7SL405P	0	0	0
CCDC103	0	8	23
FAM187A	0	0	0
GFAP	0	2	1
KIF18B	11	4	7
MIR6783	0	0	0
AC015936.1	0	0	0
C1QL1	1	1	0
AC015936.2	0	0	0
DCAKD	185	111	77
NMT1	2043	1023	1025
PLCD3	0	1	1
MIR6784	0	0	0
ACBD4	141	74	67
AC142472.1	14	8	6
HEXIM1	1253	786	778
AC138150.1	5	148	168
HEXIM2	35	19	27
AC138150.2	0	10	1
AC008105.3	633	381	323
FMNL1	960	544	571
AC008105.1	6	6	8
AC008105.2	22	59	41
MAP3K14-AS1	182	130	149
SPATA32	17	15	9
MAP3K14	270	189	157
AC003070.7	0	0	0
RNA5SP443	0	0	0
AC003070.2	0	0	0
ARHGAP27	149	72	81
AC003070.1	2	1	5
PLEKHM1	161	75	86
AC091132.2	0	0	0
MIR4315-1	0	0	0
LRRC37A4P	62	29	38
AC091132.3	1	0	1
AC091132.1	0	0	0
AC091132.4	0	9	3
AC091132.5	0	0	0
RDM1P1	0	0	0
DND1P1	24	21	24
AC126544.2	0	14	7
AC126544.1	0	0	0
MAPK8IP1P2	0	0	0
RPS26P8	0	0	0
LINC02210	341	140	201
LINC02210-CRHR1	0	0	0
AC217774.1	0	0	0
AC217774.2	0	0	0
CRHR1	0	0	0
MAPT-AS1	0	0	0
SPPL2C	0	0	0
MAPT	0	0	0
MAPT-IT1	0	0	0
CR936218.2	0	0	0
STH	0	0	0
KANSL1	1154	613	556
CR936218.1	0	8	3
KANSL1-AS1	119	66	57
MAPK8IP1P1	0	0	0
AC005829.2	0	0	0
AC005829.1	0	0	0
ARL17B	8	7	4
LRRC37A	2	1	4
RN7SL656P	0	0	0
NSFP1	0	0	0
RDM1P2	0	0	0
LRRC37A2	70	37	64
ARL17A	15	29	17
RN7SL199P	0	0	0
FAM215B	0	0	0
NSF	1386	664	722
RPS7P11	3	0	3
WNT3	0	0	0
WNT9B	0	0	0
LINC01974	0	0	0
AC005670.1	0	0	0
RNU6ATAC3P	0	0	0
GOSR2	1327	602	725
AC005670.2	0	0	0
MIR5089	0	0	0
RPRML	0	0	0
LRRC37A17P	0	0	0
AC068152.1	71	54	17
RN7SL270P	0	0	0
CDC27	715	417	368
AC002558.1	0	0	0
AC002558.3	15	5	10
AC002558.2	3	28	45
MYL4	8	2	6
ITGB3	0	0	0
AC068234.1	0	0	0
RNU7-186P	0	0	0
AC068234.2	0	0	0
THCAT158	0	0	0
EFCAB13	2	2	0
AC040934.1	0	0	0
MRPL45P2	66	42	24
NPEPPS	657	403	423
AC025682.1	19	124	67
KPNB1	1070	663	599
AC015674.1	0	110	79
TBKBP1	30	16	14
TBX21	674	330	344
OSBPL7	48	17	31
MRPL10	855	411	444
LRRC46	0	29	3
SCRN2	1056	542	546
SP6	0	0	0
AC018521.3	0	0	0
AC018521.7	0	0	0
AC018521.5	36	24	12
SP2	229	114	115
SP2-AS1	0	0	0
AC018521.6	8	5	3
PNPO	181	124	110
AC018521.1	0	0	0
AC018521.2	0	70	42
PRR15L	0	0	0
CDK5RAP3	533	349	184
AC018521.4	0	312	378
COPZ2	47	22	25
MIR152	0	0	0
AC004477.1	12	7	5
NFE2L1	84	39	48
AC004477.2	0	0	3
AC004477.3	0	0	0
CBX1	207	103	104
RNU6-1201P	0	0	0
SNX11	307	140	168
SKAP1	8171	4213	3959
MIR1203	0	0	0
SKAP1-AS1	16	8	8
RNU6-1152P	0	0	0
THRA1/BTR	46	27	19
AC036222.2	1	1	0
AC036222.1	0	0	0
HOXB1	5	1	4
HOXB2	2875	1589	1750
HOXB-AS1	171	209	434
HOXB3	26	35	16
HOXB-AS3	8	2	7
HOXB-AS2	0	0	0
HOXB4	7	4	3
AC103702.1	11	7	4
MIR10A	0	0	0
HOXB5	8	6	3
HOXB6	0	0	0
HOXB7	18	9	9
HOXB8	0	0	0
HOXB9	0	0	0
HOXB-AS4	0	0	0
MIR196A1	0	0	0
AC103702.2	2	0	2
LINC02086	32	15	17
AC091179.2	0	0	0
RPL9P28	0	0	0
COX6B1P2	0	0	0
PRAC1	0	0	0
PRAC2	0	0	0
RF02132	0	0	0
RF02133	0	0	0
MIR3185	0	0	0
HOXB13	0	0	0
AC091179.1	0	0	0
TTLL6	0	0	0
RN7SL125P	0	0	0
CALCOCO2	4957	2441	2516
SUMO2P17	17	15	2
AC068531.1	0	0	0
ATP5MC1	2421	1241	1180
AC091133.5	0	0	0
UBE2Z	226	106	120
SNF8	1381	1141	1236
AC091133.1	0	524	472
RNU1-42P	0	0	0
GIP	0	0	0
AC091133.2	0	0	0
IGF2BP1	0	0	0
AC091133.3	0	0	0
RNU6-826P	0	0	0
AC091133.4	0	0	0
B4GALNT2P1	0	0	0
B4GALNT2	0	0	0
AC069454.1	0	0	0
GNGT2	356	202	190
ABI3	1519	776	779
PHOSPHO1	1	0	1
FLJ40194	2	1	1
MIR6129	0	0	0
ZNF652	833	387	446
AC091180.2	2	1	1
AC091180.5	5	4	1
AC091180.4	8	3	5
AC091180.1	0	0	0
PHB	2419	2056	2092
AC091180.3	0	1148	581
EIF4EP2	11	1	10
LINC02075	0	0	0
AC015656.1	0	0	2
NGFR	18	8	12
AC006487.1	0	0	0
MIR6165	0	0	0
AC006487.2	0	0	0
NXPH3	0	0	0
SPOP	5162	2569	2593
SLC35B1	1166	595	571
AC015795.1	0	3	11
FAM117A	147	119	180
KAT7	4099	2215	2022
SRP14P3	18	11	7
AC027801.4	0	0	0
TAC4	1	3	1
FLJ45513	21	11	13
AC027801.1	0	0	0
AC027801.3	0	0	0
AC027801.2	0	0	0
RNU6-1313P	0	0	0
DLX4	0	0	0
DLX3	0	0	0
AC009720.1	0	0	0
PICART1	0	0	0
ITGA3	18	7	11
AC002401.4	0	0	0
PDK2	746	627	538
AC002401.3	10	5	5
AC002401.2	0	0	0
SAMD14	0	211	208
PPP1R9B	23	8	15
AC002401.1	0	0	0
AC015909.2	5	2	3
AC015909.3	0	0	0
SGCA	3	3	0
HILS1	0	0	0
COL1A1	0	0	0
AC015909.1	0	0	0
AC015909.4	0	0	0
SUMO2P7	0	0	0
TMEM92	0	0	0
TMEM92-AS1	0	0	0
XYLT2	6	4	2
AC015909.5	0	0	0
MRPL27	2006	1061	945
EME1	40	62	36
LRRC59	852	504	521
AC004707.1	0	36	79
ACSF2	78	44	34
MRPS21P9	0	0	0
CHAD	0	0	0
AC021491.4	1	1	0
RSAD1	508	240	268
AC021491.1	0	0	0
MYCBPAP	98	53	45
EPN3	0	0	0
AC021491.2	0	0	0
SPATA20	326	142	184
CACNA1G-AS1	0	0	0
CACNA1G	1	0	1
AC021491.3	0	0	0
AC004590.1	0	0	0
ABCC3	0	0	0
ANKRD40	159	99	118
AC005921.2	0	30	28
LUC7L3	2790	1419	1371
AC005921.3	13	8	5
ANKRD40CL	1	1	0
MIR8059	0	0	0
AC005921.4	0	0	0
AC005921.1	0	0	0
WFIKKN2	0	0	0
AC091062.1	0	0	0
RPL5P33	0	0	0
TOB1	6593	3277	3332
TOB1-AS1	30	26	20
AC005920.4	0	0	0
AC005920.1	4	3	2
AC005920.3	0	0	1
SPAG9	546	277	269
AC005920.2	1	0	1
NME1	634	217	417
NME1-NME2	0	0	0
NME2	81	77	4
MBTD1	266	139	127
AC005839.1	41	26	15
AC006141.1	2	0	2
UTP18	1473	740	733
LINC02071	2	2	0
AC005823.2	0	0	0
AC005823.1	0	0	0
LINC02073	0	0	0
RPL7P48	0	0	0
CA10	0	0	0
AC002090.1	0	0	0
LINC01982	0	0	0
LINC02089	0	0	0
C17orf112	0	0	0
MTCO1P40	33	32	1
AC034268.2	0	0	0
AC005341.1	0	0	0
AC090079.1	0	0	0
AC090079.2	0	0	0
AC034268.1	0	0	0
RPS2P48	0	0	0
KIF2B	0	0	0
AC023934.1	0	0	0
ISCA1P3	0	0	0
AC005951.1	0	0	0
ARL2BPP8	0	0	0
RN7SKP14	0	0	0
TOM1L1	0	34	29
COX11	1466	721	812
AC007485.2	43	18	25
AC007485.1	0	0	0
STXBP4	148	84	68
HLF	186	100	86
AC007638.2	0	0	0
AC007638.1	0	0	0
MMD	918	457	461
SMIM36	1	1	0
AC105021.1	1	1	0
GARSP1	0	0	0
RNU6-1249P	0	0	0
TMEM100	0	0	0
PCTP	187	109	79
AC090618.1	0	1	0
ANKFN1	0	0	0
AC006600.1	0	0	0
AC006600.2	0	0	0
RPL39P33	0	0	0
NOG	5	4	1
C17orf67	154	74	80
AC106858.1	0	0	0
DGKE	323	159	166
TRIM25	80	43	47
RNU6-1158P	0	0	0
AC015912.2	0	0	0
AC015912.1	0	3	5
MIR3614	0	0	0
AC015912.3	98	44	54
COIL	995	507	488
AC004584.1	0	0	0
AC004584.2	0	0	0
SCPEP1	482	233	249
AC004584.3	1	0	1
RNF126P1	2	1	1
AC007114.1	66	41	25
AKAP1	291	138	153
AC007114.2	2	0	2
AC003950.1	0	0	0
MSI2	241	101	140
AC091181.1	5	5	0
AC015883.1	45	32	13
AC007431.2	0	0	0
AC007431.3	0	0	0
AC007431.1	0	0	0
RN7SL449P	0	0	0
RNU7-134P	0	0	0
CCDC182	0	0	0
AC015845.2	0	0	0
RN7SKP94	0	0	0
MRPS23	487	260	227
CUEDC1	0	0	0
AC015845.1	0	0	0
AC015813.4	0	0	0
VEZF1	569	288	281
AC015813.7	3	0	3
AC015813.2	0	0	0
AC015813.1	560	275	285
SRSF1	328	182	153
AC015813.5	27	82	85
AC015813.8	0	0	0
AC015813.3	0	0	0
DYNLL2	85	37	48
AC015813.6	15	12	3
OR4D1	4	3	1
MSX2P1	0	0	0
OR4D2	0	0	0
EPX	0	0	0
AC005962.1	14	7	7
MKS1	154	85	89
LPO	2	7	15
MPO	0	0	0
TSPOAP1	66	26	40
TSPOAP1-AS1	103	297	360
AC004687.1	8	5	3
MIR142	0	0	0
MIR4736	0	0	0
SUPT4H1	0	114	38
AC004687.2	5	2	3
RNF43	5	53	65
HSF5	105	51	54
SETP3	0	0	0
MTMR4	760	366	394
SEPT4-AS1	0	0	0
SEPT4	13	4	9
C17orf47	0	0	0
TEX14	48	24	24
AC011195.2	2	2	0
RNU1-108P	0	0	0
AC011195.1	0	0	0
RNU1-52P	0	0	0
RNU1-85P	0	0	0
RAD51C	694	357	337
AC025521.1	0	0	0
PPM1E	0	16	4
RNU6-518P	0	0	0
AC100832.1	0	0	0
AC100832.2	0	0	0
TRIM37	792	430	419
RN7SL716P	0	0	0
AC099850.1	37	28	46
SKA2	770	374	396
RNU2-58P	0	0	0
MIR454	0	0	0
MIR301A	0	0	0
PRR11	20	14	8
SPDYE22P	0	0	0
AC099850.2	0	0	0
AC099850.3	0	1	1
SMG8	128	71	57
GDPD1	14	8	6
SNRPGP17	0	0	0
YPEL2	627	298	344
AC091059.2	1	1	0
MIR4729	0	0	0
AC091059.1	0	7	8
LINC01476	3	3	0
RNU4-13P	0	0	0
DHX40	386	182	204
AC091271.1	158	83	79
CLTC	1861	1025	968
PTRH2	320	236	257
VMP1	6853	3477	3421
AC040904.1	5	2	3
MIR21	0	0	0
RNU6-450P	1	0	1
TUBD1	689	338	351
NDUFB8P2	6	3	3
RPS6KB1	1955	968	987
RPS29P21	0	0	0
AC005702.1	0	0	0
RNFT1	792	400	392
TBC1D3P1-DHX40P1	0	0	0
RNFT1-DT	10	7	4
DHX40P1	0	0	0
TBC1D3P1	0	0	0
AC005702.4	0	0	0
AC005702.3	0	0	0
MIR4737	0	0	0
HEATR6	403	190	213
AC005702.2	0	0	0
AC025048.4	2	1	3
WFDC21P	11	7	6
AC025048.6	2	2	0
AC025048.3	0	0	0
AC025048.5	0	0	0
AC025048.2	22	12	10
AC025048.1	1	0	1
CA4	0	0	0
USP32	292	153	139
SCARNA20	0	0	0
AC104763.1	5	1	4
AC104763.3	0	0	0
AC104763.2	0	0	0
C17orf64	0	0	0
RPL12P38	3	2	1
APPBP2	433	212	221
AC011921.3	0	0	0
AC011921.1	5	2	3
AC011921.2	0	0	0
LINC01999	0	0	0
RPSAP66	0	0	0
PPM1D	634	311	323
RNU6-623P	0	0	0
BCAS3	1110	553	619
RN7SL606P	0	0	0
AC110602.1	0	0	0
KRT18P61	0	0	0
HMGN1P28	6	0	6
RN7SL448P	0	0	0
AC005884.1	0	38	25
AC005884.2	0	0	0
RPL23AP74	0	0	1
AC005856.1	0	0	0
AC005746.3	0	0	0
AC005746.2	0	0	0
AC005746.1	0	0	0
TBX2-AS1	0	0	0
TBX2	17	1	16
C17orf82	0	0	0
TBX4	0	0	0
AC005901.1	0	0	0
NACA2	2	0	2
BRIP1	159	88	71
INTS2	477	239	238
MED13	974	497	477
AC018628.1	32	19	13
RN7SL800P	0	0	0
AC018628.2	39	20	19
POLRMTP1	3	2	1
AC053481.3	0	0	0
AC053481.4	0	0	0
TBC1D3P2	0	0	0
AC053481.2	0	0	0
AC053481.1	0	0	0
EFCAB3	0	0	0
AC008026.2	1	1	0
RNU7-52P	0	0	0
RPS23P7	0	0	0
METTL2A	164	92	72
TLK2	359	146	213
AC008026.1	0	0	0
AC008026.3	1	1	0
AC080038.2	0	0	0
AC080038.1	0	0	0
MRC2	3	0	3
AC080038.3	1	0	1
RNU6-446P	0	0	0
AC005821.1	0	0	0
MARCH10	0	0	0
AC068512.1	0	0	0
PRELID3BP3	0	0	0
AC005972.3	0	0	0
MIR633	0	0	0
TRMT112P3	1	0	1
AC005972.1	0	0	0
AC005972.2	0	0	0
TANC2	1	0	1
