AC044787.1	1	0	1
LINC01491	0	0	0
AC092078.2	0	0	0
AC092078.1	0	0	0
SLC24A5	0	50	22
MYEF2	371	212	249
CTXN2	0	2	16
SLC12A1	0	0	0
AC066612.1	0	0	0
AC066612.2	0	0	0
AC023355.1	11	141	393
DUT	3219	1903	1839
FBN1	28	12	16
AC022467.1	0	0	0
AC084757.3	0	0	0
AC084757.4	0	0	0
CEP152	1273	746	678
AC084757.1	0	0	0
AC084757.2	0	0	0
AC012379.1	0	53	59
AC012379.2	0	7	32
SHC4	59	32	33
EID1	7953	4100	3859
AC091073.1	0	0	0
KRT8P24	0	0	0
SECISBP2L	1011	536	475
RN7SL577P	0	0	0
AC013452.2	0	0	0
COPS2	1378	732	646
GALK2	883	606	557
NDUFAF4P1	24	9	15
MIR4716	0	0	0
AC013452.1	0	0	0
RN7SL307P	0	0	0
FAM227B	161	256	185
AC022306.2	0	0	0
AC022306.3	0	0	0
AC022306.1	1	1	0
FGF7	1	1	0
DTWD1	379	206	173
AC025040.2	0	0	0
ATP8B4	767	646	776
AC025040.1	3	3	1
RNA5SP394	0	0	0
SLC27A2	2849	1744	1759
HDC	51	25	26
RN7SL494P	0	0	0
GABPB1	3841	2091	2093
RNU6-94P	13	1	12
GABPB1-IT1	892	449	443
GABPB1-AS1	590	386	551
AC022087.1	0	2	1
MIR4712	0	0	0
AHCYP7	0	0	0
USP8	2578	1376	1333
RNA5SP395	0	0	0
AC012170.1	1	1	0
AC012170.3	1	34	23
AC012170.2	4	31	35
USP50	0	9	4
TRPM7	1772	927	861
AC084756.1	0	12	4
RN7SL354P	0	0	0
SPPL2A	4292	2463	2282
AC012100.3	1	1	0
AC012100.2	2	176	279
AC012100.1	0	0	0
AC021752.1	12	9	3
AP4E1	702	342	360
DCAF13P3	0	0	0
MIR4713HG	0	0	0
TNFAIP8L3	0	0	0
AC073964.1	0	0	0
CYP19A1	0	0	0
MIR4713	0	0	0
AC020891.3	0	0	0
MIR7973-2	0	0	0
MIR7973-1	0	0	0
AC020891.2	0	0	0
GLDN	0	0	0
AC020891.4	0	0	0
AC020891.1	0	0	0
AC066613.2	0	0	0
DMXL2	25	18	10
AC066613.1	0	0	3
SCG3	0	0	0
AC020892.1	0	0	0
AC020892.2	0	0	0
LYSMD2	729	363	366
TMOD2	19	14	5
AC026770.1	0	0	0
TMOD3	3375	2129	2041
AC090971.5	1	1	0
AC090971.4	0	0	0
AC090971.2	2	161	112
RNU6-90P	0	0	0
AC090971.1	0	246	241
AC090971.3	3	3	0
LEO1	1190	624	602
MAPK6	835	414	421
MAPK6-DT	2	0	2
AC090970.2	6	2	4
AC090970.1	4	0	4
AC023906.5	7	4	3
AC023906.2	0	0	0
AC023906.1	0	0	0
BCL2L10	0	0	1
GNB5	1209	776	769
AC023906.3	0	78	63
AC023906.4	3	114	84
CERNA1	39	28	29
MYO5C	39	25	32
MIR1266	0	0	0
MYO5A	2120	1086	1034
EEF1B2P1	2	0	2
ARPP19	4632	2357	2275
AC025917.1	2	36	34
FAM214A	1080	575	573
AC009754.1	0	0	0
ONECUT1	0	0	0
AC016044.1	0	0	0
RPSAP55	2	0	2
EEF1A1P22	0	0	0
LINC02490	0	0	0
WDR72	0	0	0
RNU2-53P	0	0	0
RNU6-449P	0	0	0
AC084759.1	0	0	0
AC084759.3	0	0	0
AC084759.2	0	0	0
UNC13C	0	0	0
AC010867.1	0	0	0
HNRNPA1P74	0	0	0
AC025272.1	0	0	0
AC011912.1	16	9	7
RSL24D1	1540	737	803
RAB27A	5513	2749	2764
AC018926.2	400	169	231
PIGBOS1	222	94	134
PIGB	749	505	574
CCPG1	216	121	95
AC018926.1	3	2	4
AC018926.3	0	0	0
DNAAF4-CCPG1	0	0	0
MIR628	0	0	0
C15orf65	14	6	8
DNAAF4	4	0	4
AC013355.1	1	1	0
PYGO1	0	0	0
AC012378.2	0	0	0
PRTG	0	0	0
AC012378.1	0	0	0
AC009997.1	0	0	0
NEDD4	297	159	138
CNOT6LP1	5	2	3
RN7SL568P	0	0	0
CD24P2	0	0	0
RFX7	482	258	224
AC084783.1	0	0	0
TEX9	2	1	1
AC068726.1	0	0	0
RNU6-1287P	0	0	0
HMGB1P33	0	0	0
AC084782.1	0	0	0
AC084782.2	0	0	0
MNS1	0	0	0
AC084782.3	0	0	0
AC090518.1	0	0	0
ZNF280D	257	127	130
AC090517.4	0	0	0
AC090517.2	16	8	8
AC090517.3	0	0	0
AC090517.5	34	13	24
AC090517.1	0	0	0
AC010999.2	0	1	2
AC010999.1	0	0	0
TCF12	3479	1808	1671
HNRNPA3P11	8	5	3
LINC00926	8	6	2
LINC01413	0	0	0
NDUFB10P1	0	0	0
CGNL1	0	0	0
RNU6-844P	0	0	0
AC025271.3	0	0	0
AC025271.2	0	0	0
AC025271.4	0	0	0
AC025271.1	0	0	0
GCOM1	0	0	0
MYZAP	3	0	3
POLR2M	448	190	258
AC090651.1	0	0	0
ALDH1A2	7	3	6
AC012653.1	0	0	0
AC012653.2	0	0	0
AC025431.1	0	0	0
AQP9	6	3	5
MTCO3P23	0	0	0
MTND3P12	0	0	0
AC066616.2	0	0	0
MTND5P32	0	0	0
MTCYBP23	0	0	0
AC066616.1	0	0	0
LIPC	193	109	84
LIPC-AS1	6	5	1
AC084781.1	0	0	0
AC084781.2	0	0	0
AC018904.2	0	0	0
AC018904.1	1	0	1
ADAM10	3899	2002	1897
HMGB1P51	2	0	2
AC091046.1	0	0	0
HSP90AB4P	10	9	1
RN7SKP95	0	0	0
AC091046.2	0	0	0
AC090515.3	0	0	0
AC090515.2	0	0	0
MINDY2	1128	601	535
AC090515.5	0	0	0
AC090515.4	0	2	6
ZNF444P1	0	0	0
RNF111	1778	903	875
AC090515.1	0	0	0
SLTM	4230	2144	2156
AC025918.1	0	44	26
AC025918.2	0	0	0
AC092757.1	0	0	0
CCNB2	866	428	438
AC092757.3	1	1	0
AC092757.2	0	0	0
MYO1E	1105	613	573
MIR2116	1	1	0
LDHAL6B	7	3	5
RNU4-80P	1	1	0
AC092756.1	3	0	3
RNU6-212P	0	0	0
AC092868.2	0	0	0
FAM81A	27	35	72
AC092868.3	0	0	0
AC092868.1	0	0	0
AC092754.2	0	0	0
AC092754.1	1	1	0
RNA5SP396	0	0	0
GCNT3	0	0	0
GTF2A2	1640	852	788
AC092755.1	0	0	0
BNIP2	2842	1428	1535
PIGHP1	60	34	30
AC092755.2	13	45	85
RPS3AP6	13	11	2
AC092079.1	0	0	0
NMNAT1P5	0	0	0
FOXB1	97	56	41
MESTP2	0	0	0
AC009654.1	0	0	0
ANXA2	7048	3492	3556
AC087385.1	2	2	0
AC087385.2	0	0	0
AC087385.3	0	0	0
ICE2	1536	775	761
RORA-AS1	87	122	77
RORA	7882	4035	3997
AC107241.1	4	11	27
CYCSP38	7	6	2
AC009560.1	3	2	4
RORA-AS2	1	0	1
RNA5SP397	0	0	0
AC022898.1	0	0	0
AC022898.2	1	1	0
AC012404.1	0	0	0
AC012404.2	0	0	0
AC107905.1	0	0	0
AC104574.2	0	0	0
AC104574.1	0	0	0
AC018618.1	0	0	0
AC018618.2	0	0	0
LINC02349	0	0	0
AC009554.1	0	10	3
VPS13C	2122	1066	1069
AC009554.2	5	4	1
AC104590.1	2	2	0
C2CD4A	5	1	4
NPM1P47	0	0	0
C2CD4B	14	8	6
AC126323.2	0	0	0
AC126323.1	1	0	1
AC126323.3	0	0	0
GOLGA2P11	0	0	0
AC126323.4	0	0	0
AC126323.6	0	0	0
AC126323.5	0	0	0
MIR8067	0	0	0
MIR6085	0	0	0
HMGN1P26	0	0	0
AC032011.1	0	0	0
TLN2	59	29	30
MGC15885	0	0	0
AC100839.1	0	0	0
MIR190A	0	0	0
AC103740.1	0	0	0
AC103740.2	0	0	0
AC079328.1	0	0	0
TPM1	162	95	103
TPM1-AS	0	6	15
AC079328.2	0	11	4
AC087612.1	0	0	0
LACTB	463	236	227
RPS27L	1887	935	952
RAB8B	4170	2166	2004
APH1B	261	134	127
CA12	11	4	7
LINC02568	2	1	1
AC007950.1	0	0	0
AC007950.2	10	2	8
USP3	1407	1218	1161
USP3-AS1	7	477	514
FBXL22	6	7	11
HERC1	2620	1377	1346
AC073167.1	0	65	38
MIR422A	0	0	0
AC015914.2	1	1	0
DAPK2	6302	3322	3344
AC015914.1	21	214	171
CIAO2A	1580	771	809
SNX1	4426	2186	2240
SNX22	16	4102	2636
PPIB	3599	5112	5209
CSNK1G1	324	158	166
AC087632.1	2	1	1
PCLAF	289	131	158
TRIP4	1296	667	629
ZNF609	329	166	163
AC091231.1	0	0	0
GAPDHP61	6	3	3
AC090543.2	1	1	0
AC090543.1	0	0	0
RNU6-549P	0	0	0
OAZ2	1086	570	520
AC100830.3	0	2	2
AC100830.2	0	0	0
AC100830.1	0	0	0
RBPMS2	0	0	0
MIR1272	0	0	0
PIF1	212	113	99
PLEKHO2	1287	634	653
AC069368.1	2	2	0
ANKDD1A	179	106	118
AC103691.2	0	4	2
AC103691.1	0	18	9
SPG21	3454	1692	1774
MTFMT	365	181	184
AC013553.2	2	0	2
SLC51B	0	0	0
AC013553.3	0	0	0
RASL12	0	0	0
KBTBD13	0	0	0
AC013553.4	0	0	0
UBAP1L	1	1	0
AC013553.1	0	0	0
PDCD7	1145	568	577
CLPX	2274	1171	1103
CILP	20	6	14
AC068213.1	0	0	0
RNU6-686P	0	0	0
PARP16	961	473	488
SNORA24B	1	0	1
RNU5A-1	21	20	1
AC105129.2	0	0	0
RNU5B-1	19	16	3
IGDCC3	2	1	1
IGDCC4	0	0	0
DPP8	2023	1018	1005
AC105129.3	0	0	0
AC105129.1	0	0	0
HACD3	1425	729	696
RNU6-19P	0	0	0
INTS14	853	429	424
SLC24A1	113	52	64
AC011939.3	0	2	1
DENND4A	539	279	260
SNORD13E	2	1	1
MIR4511	0	0	0
RAB11A	3271	1637	1634
AC011939.2	13	6	7
AC011939.1	142	66	76
HNRNPA1P44	2	1	1
MEGF11	0	0	0
MIR4311	0	0	0
AC055855.2	0	0	0
DIS3L	1533	811	811
AC055855.1	4	47	46
TIPIN	333	171	162
SCARNA14	0	0	0
RPL9P25	0	0	0
MAP2K1	1303	803	825
ATP5MFP6	0	0	0
RPL35AP32	8	5	3
AC116913.1	40	47	75
SNAPC5	791	432	359
MIR4512	2	1	1
RPL4	6701	3453	3271
SNORD18C	0	0	0
RF01159	0	0	0
SNORD18B	0	0	0
SNORD16	0	0	0
SNORD18A	0	0	0
ZWILCH	933	504	532
LCTL	0	50	30
LINC01169	0	0	0
SMAD6	0	0	0
AC013564.1	0	0	0
AC110048.1	0	0	0
AC110048.2	1	1	0
AC093334.1	0	0	0
LINC02206	0	0	0
AC087482.1	0	0	0
HMGN2P47	0	0	0
SMAD3	999	507	492
AC012568.1	0	0	0
AAGAB	1626	801	825
RPS24P16	0	0	0
IQCH	20	17	6
IQCH-AS1	25	73	57
C15orf61	225	170	157
AC016355.1	18	9	9
MAP2K5	421	201	220
HNRNPA1P5	2	2	0
SKOR1	4	2	2
AC009292.2	0	0	0
AC009292.1	0	0	0
RNU6-1	0	0	0
AC022254.1	0	0	0
AC135628.1	0	0	0
PIAS1	4409	2328	2248
AC107871.1	19	27	32
CALML4	0	11	9
CLN6	94	42	52
HMGN2P40	0	0	0
AC107871.2	0	1	11
FEM1B	1163	584	591
ITGA11	0	0	0
CORO2B	0	0	0
CARSP1	0	0	0
ANP32A	1453	720	733
MIR4312	0	0	0
SPESP1	6	3	3
AC087639.1	1	1	0
AC087639.2	0	0	0
AC027088.1	0	0	0
NOX5	0	0	0
AC027088.4	0	0	0
AC027088.3	0	0	0
EWSAT1	2	0	2
AC027088.2	0	0	0
GLCE	170	84	86
AC026992.2	0	0	0
AC026992.1	0	0	0
PAQR5	0	0	1
AC027237.4	0	0	0
AC027237.3	0	6	22
KIF23	921	450	498
AC027237.1	0	0	0
RPLP1	7073	3770	3303
AC027237.2	0	0	0
DRAIC	71	26	45
AC100826.1	0	0	0
AC021818.2	0	0	0
AC021818.1	0	0	0
TLE3	1076	540	536
MIR629	0	0	0
RNU6-745P	0	0	0
AC026583.1	2	1	1
AC048383.1	0	0	0
LINC02205	0	0	0
LINC02204	0	0	0
AC087699.1	0	0	0
SALRNA3	0	0	0
SALRNA2	0	0	0
UACA	0	0	0
AC009269.2	0	0	0
AC009269.5	0	0	0
AC009269.3	0	0	0
AC009269.1	0	0	0
RPL29P30	0	0	0
LARP6	0	0	0
AC009269.4	0	0	0
LRRC49	0	0	0
KRT8P9	0	0	0
THAP10	0	0	0
RPL5P3	0	0	0
THSD4	0	0	0
CT62	0	0	0
THSD4-AS1	0	0	0
HMGB1P6	19	12	7
AC064799.2	0	0	0
AC064799.1	3	2	1
AC108861.1	0	0	0
NR2E3	0	0	0
AC104938.1	0	4	9
MYO9A	1197	604	608
RNA5SP399	0	0	0
AC022872.1	1	0	1
EIF5A2P1	0	0	0
RNU2-65P	1	0	1
SENP8	16	4	15
AC020779.1	0	0	0
AC020779.2	0	0	1
GRAMD2A	0	0	0
PKM	46797	24246	22551
PARP6	1811	867	944
AC009690.3	0	0	0
AC009690.2	9	685	707
CELF6	0	0	0
AC009690.1	0	0	0
HEXA	900	769	1043
HEXA-AS1	0	2	5
RPL12P35	0	0	0
TMEM202	0	0	0
TMEM202-AS1	24	21	54
PHBP20	0	0	0
AC079322.1	0	0	0
ARIH1	857	469	439
MIR630	0	0	0
AC100827.3	0	0	0
AC100827.5	0	0	0
AC100827.2	0	0	0
LINC02259	0	0	0
AC100827.4	0	0	0
AC100827.1	0	0	0
GOLGA6B	0	0	0
RN7SL853P	0	0	0
HIGD2B	4	2	3
AC009712.1	0	0	0
BBS4	896	412	485
ADPGK	3270	1802	1803
ADPGK-AS1	38	121	252
AC103874.1	0	0	0
NPM1P42	0	0	0
NEO1	82	43	39
FKBP1AP2	0	0	0
NPM1P43	1	0	1
AC068397.1	0	0	0
HCN4	0	0	0
AC068397.2	0	0	0
REC114	0	2	0
MRPS15P1	0	0	0
NPTN	831	449	384
NPTN-IT1	51	26	25
CD276	964	479	485
AC022188.1	0	0	0
INSYN1	0	0	0
INSYN1-AS1	0	0	0
AC018943.1	0	0	0
TBC1D21	0	0	0
LOXL1-AS1	74	42	49
LOXL1	23	18	22
STOML1	300	160	140
PML	2969	1469	1500
DNM1P33	0	0	0
GOLGA6A	0	0	0
RN7SL429P	0	0	0
AC010931.1	0	0	0
ISLR2	0	0	0
AC010931.2	0	0	0
AC010931.3	0	0	0
ISLR	0	0	0
STRA6	0	0	0
CCDC33	1	0	1
AC023300.3	0	0	0
AC023300.1	0	0	0
AC023300.2	0	0	0
CYP11A1	0	0	0
PPIAP46	0	0	0
AC090826.1	0	0	0
AC090826.2	0	0	0
LINC02255	0	0	0
SEMA7A	53	29	24
MIR6881	0	0	0
UBL7	1800	847	953
UBL7-AS1	213	133	118
AC012435.1	11	31	19
AC012435.2	10	6	7
ARID3B	644	310	334
CLK3	4340	2290	2275
AC100835.2	0	0	0
AC100835.1	0	0	0
EDC3	1127	700	652
CYP1A1	1	0	1
CYP1A2	0	0	0
CSK	2074	1078	996
MIR4513	0	0	0
LMAN1L	0	0	0
AC091230.1	0	0	0
CPLX3	0	0	0
ULK3	3035	1492	1543
MIR6882	0	0	0
SCAMP2	4474	2139	2335
MPI	846	842	807
FAM219B	453	620	636
COX5A	2618	1297	1321
RPP25	257	136	121
SCAMP5	10	4	6
AC015720.2	0	0	0
AC015720.1	0	0	0
PPCDC	421	202	219
AC113208.1	0	0	0
RPL36AP45	0	0	0
C15orf39	29	18	23
AC113208.3	0	9	3
AC113208.2	0	0	0
AC068338.1	0	0	0
NIFKP4	0	0	0
GOLGA6C	0	0	0
RN7SL489P	0	0	0
GOLGA6D	0	0	0
RN7SL327P	0	0	0
DNM1P34	0	0	0
ANP32BP1	4	4	0
COMMD4	988	465	523
AC068338.3	0	0	0
NEIL1	39	260	162
MIR631	0	0	0
MAN2C1	1428	927	982
AC068338.2	50	55	113
SIN3A	1197	643	574
RPL13P4	0	0	0
AC105137.1	0	0	0
AC105137.2	0	0	0
PTPN9	1605	796	809
AC105036.2	0	0	0
AC105036.1	0	0	0
AC105036.3	11	5	6
SNUPN	325	184	156
AC105020.3	0	0	15
AC105020.2	4	246	62
IMP3	1114	1074	1180
AC105020.6	55	374	494
AC105020.5	0	0	0
SNX33	126	92	57
CSPG4	18	12	11
AC105020.4	0	1	4
AC105020.1	0	0	0
ODF3L1	0	0	0
DNM1P35	0	0	0
AC019294.2	1	1	1
PPIAP47	0	0	0
AC019294.3	0	1	0
MIR4313	0	0	0
AC019294.1	0	0	0
RN7SL319P	0	0	0
DNM1P49	0	0	0
UBE2Q2	1861	936	925
RN7SL510P	0	0	0
FBXO22	846	445	402
NRG4	0	1	0
AC027104.1	0	0	0
TMEM266	0	0	0
AC091100.1	0	0	0
ETFA	3905	1996	1909
TYRO3P	0	0	0
ISL2	5	5	7
AC027243.1	1	4	4
AC027243.2	0	0	0
SCAPER	1964	1004	960
AC090751.1	0	0	0
MIR3713	0	0	0
RN7SKP217	0	0	0
RCN2	1684	820	864
RN7SL278P	0	0	0
KRT8P23	0	0	0
PSTPIP1	8182	4149	4033
TSPAN3	1180	624	581
AC090181.1	0	11	14
AC090181.3	7	1	6
AC090181.2	11	5	6
PEAK1	299	134	165
AC087465.1	0	0	0
AC060773.1	0	0	0
HMG20A	1136	763	721
AC090984.1	0	191	157
AC046168.1	0	0	0
AC046168.2	0	0	0
LINGO1	1	0	1
LINGO1-AS1	0	0	0
LINGO1-AS2	0	0	0
AC105133.2	0	0	0
AC105133.1	0	0	0
CSPG4P13	1	1	0
AC104758.3	0	0	0
AC104758.4	0	0	0
RN7SL214P	0	0	0
AC104758.1	0	0	0
AC104758.5	0	0	0
ADAMTS7P3	0	0	0
TBC1D2B	1595	793	844
AC104758.2	0	29	13
SH2D7	0	3	1
CIB2	30	10	24
IDH3A	1080	1009	1048
AC090260.1	0	0	0
ACSBG1	0	578	399
AC090607.3	1	1	1
DNAJA4	1575	855	906
WDR61	1679	959	847
AC090607.4	0	109	76
AC090607.2	9	4	5
AC090607.1	3	24	106
AC090607.5	2	2	0
AC011270.2	0	0	0
CRABP1	0	0	0
AC011270.1	0	0	0
IREB2	761	354	407
AC027228.1	0	0	0
HYKK	8	5	3
AC027228.3	0	0	0
PSMA4	4331	2261	2070
CHRNA5	23	48	30
AC027228.2	5	25	30
CHRNA3	15	6	12
AC067863.2	0	0	0
CHRNB4	0	0	0
AC067863.1	0	0	0
AC022748.2	1	1	0
RPL18P11	0	0	0
AC022748.3	0	0	0
AC022748.1	0	0	0
ADAMTS7	0	0	0
MORF4L1	5330	2704	2626
RPL21P116	3	1	2
RNU6-415P	3	2	1
AC011944.2	1	1	0
CTSH	2469	1253	1216
RASGRF1	1	1	0
AC011944.1	0	0	0
ANKRD34C-AS1	0	1	2
MIR184	0	0	0
HNRNPCP3	2	2	3
ANKRD34C	0	0	0
TMED3	1374	712	662
KIAA1024	0	0	0
AC023968.2	2	1	1
AC023968.1	0	0	0
AC026826.3	0	0	0
AC026826.1	0	0	0
AC026826.2	0	0	0
RNU6-667P	0	0	0
AC021483.1	0	0	0
MTHFS	82	65	17
AC021483.2	0	0	0
ST20-MTHFS	0	1	0
AC015871.4	0	0	0
ST20	57	15	42
AC015871.3	16	7	9
ST20-AS1	109	82	110
AC015871.1	23	9	14
BCL2A1	397	203	194
AC015871.2	0	0	0
AC015871.5	0	0	0
AC092701.1	0	0	0
ZFAND6	2438	1257	1181
FAH	1205	651	554
AC087761.1	0	0	0
CTXND1	2	2	0
LINC00927	0	0	0
AC016705.2	0	0	0
ARNT2	50	24	28
AC016705.1	0	0	0
AC108451.1	0	0	0
AC108451.2	0	1	1
MIR5572	0	0	0
RNU6-380P	0	0	0
ABHD17C	74	35	39
AC023302.1	0	0	0
CEMIP	5	14	2
MIR549A	0	0	0
AC027808.1	0	0	0
AC027808.2	0	0	0
MESD	2713	1399	1318
AC068870.1	0	0	0
MIR4514	0	0	0
AC068870.2	38	15	23
TLNRD1	80	32	48
CFAP161	0	0	0
AC068870.3	0	0	0
ANP32BP3	0	0	0
IL16	5627	3382	3398
AC103858.1	15	257	249
STARD5	49	356	321
TMC3-AS1	10	7	14
TMC3	0	8	3
AC103858.2	0	0	0
KF456110.1	1	0	1
AC109809.1	0	0	0
AC060809.1	0	0	0
AC023034.1	0	0	0
AC023034.2	0	0	0
AC104041.1	2	1	1
AC025219.1	6	0	6
AC026956.1	0	0	0
MEX3B	20	15	5
LINC01583	0	0	0
EFL1	1409	693	716
RNU1-77P	0	0	0
AC026624.1	0	0	0
SAXO2	10	4	6
ADAMTS7P1	0	0	0
GOLGA6L10	0	0	0
UBE2Q2P2	15	12	3
RPL9P9	369	262	107
AC243919.1	0	0	0
GOLGA6L9	0	0	0
UBE2Q2P6	0	0	0
CSPG4P10	0	1	0
AC245033.3	0	0	0
GOLGA2P10	3	2	2
GOLGA6L17P	0	0	0
DNM1P38	0	0	0
AC245033.4	0	0	0
RPS17	67	49	18
AC245033.1	0	0	0
AC245033.2	10	7	3
CPEB1	0	0	0
CPEB1-AS1	0	1	1
AP3B2	0	0	0
AC105339.4	0	1	1
AC105339.1	0	0	0
ACTG1P17	3	3	0
AC105339.5	0	0	0
AC105339.3	11	5	6
SNHG21	54	41	13
AC105339.2	2	6	6
FSD2	0	47	32
SCARNA15	0	0	0
WHAMM	807	389	418
HOMER2	37	17	20
AC022558.2	0	0	0
RAMAC	203	268	222
C15orf40	563	424	426
AC024270.4	1	0	1
BTBD1	3617	1996	1976
AC022558.3	0	196	159
AC022558.1	0	0	0
AC024270.2	0	0	0
AC024270.1	1	1	0
MIR4515	0	0	0
TM6SF1	34	33	36
HDGFL3	339	195	179
AC024270.3	0	0	0
AC103876.1	0	0	0
BNC1	1	1	0
SH3GL3	0	0	0
ADAMTSL3	0	0	0
RNU6-401P	0	0	0
TUBAP4	0	0	0
RNU6-1339P	0	0	0
AC027807.2	0	0	0
AC027807.1	0	0	0
EFL1P1	2	1	1
DNM1P41	0	0	0
AC136698.1	0	0	0
UBE2Q2L	1	0	1
CSPG4P11	0	0	0
GOLGA2P7	0	0	0
RN7SL331P	0	0	0
GOLGA6L4	0	0	0
UBE2Q2P8	0	0	0
AC243562.2	0	0	0
RN7SL417P	0	0	0
AC243562.1	0	0	0
DNM1P51	0	0	0
CSPG4P5	0	0	0
UBE2Q2P11	0	0	0
AC243562.3	0	0	0
UBE2Q2P12	0	0	0
AC048382.4	0	0	0
AC048382.3	0	0	0
GOLGA6L5P	4	1	3
AC048382.2	2	2	0
UBE2Q2P1	102	61	54
LINC00933	0	2	11
AC048382.5	30	105	129
ZSCAN2	117	100	74
AC048382.1	0	0	0
AC048382.6	0	20	15
SCAND2P	44	465	431
EGLN1P1	0	0	0
WDR73	177	443	428
NMB	1476	718	758
SEC11A	4082	2044	2038
AC115102.1	0	0	0
AC012291.2	4	2	2
ZNF592	1538	782	756
AC012291.1	0	0	0
ALPK3	7	3	4
SLC28A1	0	0	0
RNU6-339P	0	0	0
RNU6-796P	0	0	0
AC087468.1	0	0	0
PDE8A	120	65	55
AC044860.2	0	0	0
AC044860.1	0	1	0
NIFKP8	0	0	0
CSPG4P12	1	1	1
RN7SL428P	0	0	0
GOLGA6L3	0	0	0
ADAMTS7P4	80	38	42
AC044860.3	0	0	0
AKAP13	15916	9259	8973
MIR7706	0	0	0
RNU7-79P	0	0	0
AC104046.1	32	15	17
AC087286.3	0	899	868
AC087286.2	5	12	12
AC087286.1	1	1	0
RNU6-1280P	3	2	1
AC087286.4	4	3	1
AC021739.4	0	212	213
AC021739.2	1	69	37
AC021739.5	0	0	0
AC021739.3	0	0	0
KLHL25	467	223	244
MIR1276	0	0	0
AC021739.1	0	0	0
RNU6-231P	0	0	0
MIR548AP	0	0	0
AC104229.1	0	0	0
LINC01584	0	0	0
AGBL1	0	0	0
RNA5SP400	0	0	0
AC016180.1	0	0	0
AGBL1-AS1	0	0	0
AC012229.1	0	0	0
AC016987.2	0	0	0
AC016987.1	0	0	0
AC078905.1	0	0	0
AC020687.1	0	0	0
RNU6-185P	0	0	0
LINC00052	0	0	0
NTRK3	4	2	2
MED28P6	0	0	0
NTRK3-AS1	0	0	0
MRPL46	55	45	10
AC013489.1	0	0	0
MRPS11	628	452	509
AC013489.3	0	234	99
DET1	0	0	0
AC013489.2	0	0	0
LINC01586	0	0	0
MIR1179	0	0	0
MIR7-2	0	0	0
MIR3529	0	0	0
AEN	1696	832	864
ISG20	5763	3005	2758
AC103982.1	0	0	0
ACAN	15	5	10
HAPLN3	3690	1826	1864
MFGE8	200	103	97
AC067805.1	0	0	0
KRT18P47	0	0	0
AC107954.1	1	1	0
AC013565.2	0	0	0
AC013565.1	1	1	0
AC013565.3	15	6	10
ABHD2	2441	1205	1285
RNU7-195P	0	0	0
HMGB1P8	55	29	26
AC124068.1	0	28	20
RLBP1	32	12	20
FANCI	4078	2709	2571
POLG	4660	2933	2929
MIR6766	0	0	0
AC124068.2	17	10	7
AC133637.1	0	0	0
MIR9-3HG	142	64	78
MIR9-3	0	0	0
RHCG	0	0	0
LINC00928	0	0	0
AC013391.3	0	0	0
AC013391.2	0	0	0
TICRR	162	99	82
AC013391.1	0	0	0
KIF7	16	17	18
PLIN1	0	0	0
PEX11A	15	8	7
RPL36AP43	0	0	0
WDR93	0	0	0
AC079075.1	0	0	0
RNU6-132P	0	0	0
MESP1	9	5	4
MRPL15P1	0	0	0
MESP2	0	0	0
ANPEP	0	0	0
AP3S2	183	97	86
C15orf38-AP3S2	0	0	0
MIR5094	0	0	0
AC027176.2	2	1	1
MIR5009	0	0	0
RNU6-1111P	0	0	0
ARPIN	2	1	1
RNU7-111P	0	0	0
AC027176.1	0	0	0
AC027176.3	0	0	0
ZNF710	154	78	92
MIR3174	0	0	0
AC087284.1	9	4	5
ZNF710-AS1	34	24	29
IDH2	12105	6190	5915
IDH2-DT	1	1	0
SEMA4B	549	258	291
RN7SL346P	0	0	0
RPS12P26	1	0	1
CIB1	8386	4795	4548
GDPGP1	13	85	879
AC091167.7	2	2	0
TTLL13P	20	6	14
AC091167.2	0	0	0
NGRN	793	607	186
AC091167.6	4	1	3
AC091167.1	0	0	0
AC091167.3	0	0	0
AC091167.5	0	0	0
AC091167.4	0	0	0
GOLGA2P8	0	0	0
RN7SL736P	1	1	0
AC018946.2	0	0	0
GABARAPL3	0	0	0
ZNF774	0	0	0
NDUFA3P4	0	0	0
IQGAP1	27852	13933	13919
AC018946.1	4	0	4
CRTC3	1985	1070	1055
AC103739.1	25	11	17
AC103739.2	1	43	44
CRTC3-AS1	5	12	44
AC103739.3	12	8	4
HSPE1P3	11	1	10
AC021422.1	0	0	0
LINC01585	1	1	0
BLM	1611	809	802
AC124248.1	95	41	54
RN7SL363P	0	0	0
FURIN	5016	2585	2431
FES	122	71	51
MAN2A2	1758	1110	1081
AC068831.4	0	238	195
HDDC3	237	306	289
UNC45A	2227	1425	1353
AC068831.1	26	100	122
RCCD1	315	146	172
PRC1	46	25	21
AC068831.7	63	40	23
PRC1-AS1	3	109	90
VPS33B	106	38	68
VPS33B-DT	0	0	3
AC068831.6	3	0	3
AC068831.2	0	0	0
AC068831.5	0	0	0
AC068831.3	0	0	0
AC127520.1	0	0	0
SV2B	0	0	0
AC123784.1	0	0	0
CRAT37	0	0	0
AC107958.3	0	0	0
AC107958.2	0	0	0
AC107958.1	0	0	0
AC105109.1	0	0	0
SLCO3A1	587	340	333
AC116903.2	0	0	0
AC116903.1	0	42	44
DUXAP6	0	0	0
NPM1P5	0	0	0
ST8SIA2	0	0	0
ENO1P2	0	0	0
AC090985.1	0	0	0
