AL121890.2	0	0	0
AL121890.5	1	0	1
AL121890.4	0	0	0
TMEM230	3656	1680	1976
RNA5SP474	0	0	0
PCNA	5096	2506	2590
CDS2	2626	1367	1259
UBE2D3P1	69	56	13
PROKR2	0	0	0
RNA5-8SP7	0	0	0
AL121757.2	0	0	0
LINC00658	0	0	0
AL121757.1	0	0	0
LINC00654	2	0	2
AL109935.2	0	0	0
LINC01729	0	0	0
RPS18P1	0	0	0
AL109935.1	0	0	0
GPCPD1	3553	1762	1791
EIF4EP1	14	9	5
SHLD1	718	384	334
RNU1-55P	0	0	0
CHGB	12	5	7
KANK1P1	0	0	0
TRMT6	1448	754	694
MCM8	83	41	42
AL035461.1	0	0	0
MCM8-AS1	1	3	0
AL035461.2	1	1	2
RN7SL498P	0	0	0
CRLS1	1564	748	816
LRRN4	0	0	0
AL118505.1	0	0	0
FERMT1	0	0	0
TARDBPP1	0	0	0
AL109618.1	4	1	3
AL109618.2	0	0	0
AL109618.3	0	0	0
CASC20	0	0	0
LINC01713	0	0	0
BMP2	0	0	0
AL096799.1	0	0	0
LINC01428	0	0	0
AL080248.1	0	0	0
LINC01751	0	0	0
LINC01706	0	0	0
MIR8062	0	0	0
RN7SL547P	0	0	0
AL031679.1	1	1	0
AL021879.1	0	0	0
HAO1	0	0	0
TMX4	3533	1803	1730
AL021396.1	17	6	11
PLCB1	7	4	3
PHKBP1	0	0	0
PLCB1-IT1	0	0	0
RNU105B	0	0	0
AL445567.1	0	0	0
AL445567.2	0	0	0
PLCB4	0	0	0
LAMP5-AS1	0	0	0
LAMP5	0	0	0
PAK5	0	0	0
AL353612.1	0	0	0
PARAL1	0	0	0
ANKEF1	66	39	34
SNAP25-AS1	1	2	6
AL354824.1	0	0	0
AL354824.2	0	0	0
SNAP25	0	0	0
HIGD1AP15	0	0	0
RPL23AP6	0	0	0
SDAD1P2	1	1	0
MKKS	505	268	237
AL034430.1	0	0	0
AL034430.2	0	0	0
SLX4IP	94	56	38
AL035456.1	4	1	3
JAG1	4	2	2
MIR6870	0	0	0
AL050403.2	0	0	0
LINC01752	0	0	0
AL135937.1	0	0	0
AL050403.1	0	0	0
FAT1P1	0	0	0
AL158042.1	0	0	0
C20orf187	0	0	0
AL049649.1	0	0	0
RPS11P1	0	0	0
AL109837.2	0	0	0
AL109837.1	0	0	0
PGAM3P	0	0	0
AL161938.1	0	0	0
LINC00687	0	0	0
RN7SKP111	0	0	0
AL080274.1	0	0	0
BTBD3	0	0	0
AL035448.1	0	0	0
AL109838.1	0	0	0
AL136460.1	0	0	0
PA2G4P2	7	5	2
LINC01722	0	0	0
AL078623.1	0	0	0
LINC01723	0	0	0
SPTLC3	0	0	0
AL109983.1	0	0	0
ISM1	2	1	2
ISM1-AS1	4	0	4
AL050320.1	0	0	0
AL121782.1	0	0	0
TASP1	919	498	422
GAPDHP2	8	2	6
ESF1	973	468	505
NDUFAF5	423	197	226
SEL1L2	0	0	0
RNU6-278P	0	0	0
MACROD2	0	0	0
RPS3P1	1	0	1
AIMP1P1	0	0	0
RN7SL864P	0	0	0
FLRT3	0	0	0
RNU6-228P	0	0	0
RNF11P2	0	0	0
MACROD2-IT1	0	0	0
RPS10P2	0	0	0
MACROD2-AS1	0	0	0
AL138808.1	0	0	0
RNU6-1159P	0	0	0
RNU6-115P	0	0	0
RNA5SP475	0	0	0
AL121584.1	0	0	0
ENSAP1	0	0	0
PPIAP17	0	0	0
KIF16B	622	322	300
AL049794.1	0	0	0
AL049794.2	0	0	0
RPLP0P1	1	0	1
AL135938.1	0	0	0
AL034428.1	8	7	1
SNRPB2	1234	661	573
OTOR	0	0	0
AL121892.1	0	0	0
RNU6-27P	0	0	0
AL359511.1	0	0	0
RNU1-131P	0	0	0
PCSK2	0	0	0
DYNLT3P1	0	0	0
BFSP1	1	0	1
RPS27AP2	0	0	0
AL132765.2	0	0	0
DSTN	1117	531	586
RN7SKP69	1	0	1
AL132765.1	0	0	0
RRBP1	576	275	301
BANF2	0	0	0
AL035045.1	0	0	0
RNU6-192P	0	0	0
SNX5	5795	2979	2823
OVOL2	0	0	0
SNORD17	6	4	2
MGME1	2033	962	1078
PTMAP3	0	0	0
AL160411.1	0	0	0
RPL15P1	0	0	0
RNU7-137P	0	0	0
PET117	117	65	52
KAT14	560	289	271
AL050321.1	0	0	0
RN7SL14P	0	0	0
RNU2-56P	0	0	0
ZNF133	297	129	176
RN7SKP74	0	0	0
AL049646.2	0	2	6
AL049646.1	0	0	0
LINC00851	0	0	0
DZANK1	95	49	46
GCNT1P1	0	0	0
RNA5SP476	0	0	0
POLR3F	166	91	75
MIR3192	0	0	0
RPL21P3	0	0	0
RBBP9	397	196	201
RPS19P1	16	9	7
SEC23B	6411	3284	3127
SMIM26	424	123	301
AL121900.2	0	0	0
DTD1	444	183	261
RN7SL638P	2	0	2
RNU6ATAC34P	0	0	0
DUXAP7	0	0	0
AL121900.1	0	0	0
EEF1A1P34	0	0	0
LINC00652	2	1	1
AL035563.1	25	9	16
C20orf78	0	0	0
SCP2D1	0	0	0
AL135936.1	0	0	0
SLC24A3	0	0	0
AL136090.1	0	0	0
AL049647.1	0	0	0
AL121830.1	0	0	0
AL121761.1	0	0	0
RIN2	2	2	0
RPL12P12	0	0	0
NAA20	978	516	462
CRNKL1	1637	836	801
CFAP61	0	0	0
AL035454.1	0	0	0
AL049648.1	0	0	0
RPL17P1	1	1	0
AL121721.1	0	0	0
RN7SL690P	0	0	0
AL161658.1	0	0	0
INSM1	1	0	1
RALGAPA2	1060	519	541
EIF4E2P1	0	0	0
LLPHP1	0	0	0
RN7SL607P	0	0	0
MRPS11P1	0	0	0
AL133465.1	0	0	0
LINC00237	0	0	0
AL121759.2	0	0	0
RPL24P2	1	0	1
KIZ	532	313	260
RNA5SP477	0	0	0
AL121759.1	0	0	0
KIZ-AS1	0	0	0
RPS15AP1	1	1	0
ZNF877P	0	0	0
AL117332.1	6	24	93
XRN2	3514	1818	1807
NKX2-4	0	0	0
AL158013.1	0	0	0
RN7SKP140	0	0	0
AL133325.1	0	0	0
AL133325.3	0	0	0
GSTM3P1	0	0	0
NKX2-2	0	0	0
NKX2-2-AS1	0	0	0
AL133325.2	0	0	0
LINC01727	194	104	119
LINC01726	0	25	28
AL121590.1	0	0	0
PAX1	0	0	0
SLC25A6P1	0	0	0
RPL41P1	13	11	2
AL109807.1	0	0	0
LINC01432	0	0	0
AL035258.1	0	0	0
LINC01427	1	0	1
AL049737.1	2	2	0
AL121912.1	0	0	0
AL133464.1	0	0	0
LINC00261	0	0	0
AL121722.1	0	0	0
FOXA2	0	0	0
LNCNEF	0	0	0
LINC01747	0	0	0
AL158175.1	0	0	0
KRT18P3	0	0	0
CYB5AP4	0	0	0
AL353132.1	0	0	0
AL049651.1	0	0	0
AL049651.2	0	0	0
SSTR4	0	0	0
THBD	0	0	0
AL118508.4	0	0	0
CD93	2	0	2
LINC00656	0	0	0
AL118508.3	0	0	0
RNA5SP478	0	0	0
AL118508.2	0	0	0
AL118508.1	0	0	0
AL390037.1	0	0	0
AL096677.1	3	3	4
NXT1	1925	1016	913
LINC01431	11	5	6
GZF1	267	123	144
NAPB	648	319	329
RNA5SP479	0	0	0
CSTL1	0	0	0
CST11	0	0	0
AL109954.2	0	0	0
CST12P	0	0	0
AL109954.1	0	0	0
AL109954.3	0	0	0
CST8	0	0	0
CST13P	0	0	0
CST9LP1	0	0	0
CST9L	0	0	0
CST9LP2	0	0	0
CST9	0	0	0
CST3	1	0	1
AL121894.2	0	0	0
AL121894.1	0	0	0
CST4	0	0	0
CST2P1	0	0	0
CST1	0	0	0
CSTP2	0	0	0
AL591074.1	0	0	0
CST2	0	0	0
CST5	0	0	0
CSTP1	0	0	0
AL133466.1	0	0	0
GGTLC1	0	0	0
POM121L3P	0	0	0
AL110503.1	0	0	0
LINC01721	0	0	0
RNU1-23P	0	0	0
AL158090.1	0	0	0
GAPDHP53	0	0	0
SYNDIG1	0	0	0
AL157413.1	0	0	0
AL049594.1	0	0	0
AL035661.1	2	0	2
CST7	8620	4331	4289
APMAP	5123	2476	2647
RNU6-1257P	0	0	0
ACSS1	1829	946	883
AL080312.2	0	0	0
VSX1	3	2	1
AL080312.1	0	0	0
AL035252.2	7	7	0
AL035252.1	0	0	0
ENTPD6	1402	727	813
AL035252.4	0	89	49
AL035252.3	1	0	1
AL121772.1	0	0	0
PYGB	1449	701	748
AL121772.2	0	0	0
AL121772.3	0	0	0
ABHD12	2364	1106	1258
PPIAP2	4	3	1
GINS1	373	193	180
NINL	45	20	25
RNU6ATAC17P	0	0	0
NANP	211	107	112
ZNF337-AS1	75	270	227
RN7SL594P	0	0	0
MED28P7	0	0	0
ZNF337	36	222	228
AL031673.1	1	0	1
AL390198.1	3	2	1
VN1R108P	0	0	0
FAM182B	0	0	0
BSNDP1	0	0	0
AL390198.2	0	0	0
BSNDP2	0	0	0
CFTRP1	0	0	0
LINC01733	0	0	0
AL078587.1	0	0	0
AL450124.1	0	0	0
FAM182A	0	0	0
BSNDP3	0	0	0
NCOR1P1	0	0	0
AL391119.1	0	0	0
MIR663AHG	0	0	0
AL121904.1	0	0	0
MIR663A	0	0	0
FRG1CP	317	159	158
FRG1DP	27	7	20
DUX4L32	0	0	0
PCMTD1P7	0	0	0
DUX4L33	0	0	0
DUX4L34	0	0	0
FRG2EP	0	0	0
RARRES2P11	0	0	0
AGGF1P10	0	0	0
DUX4L35	7	1	6
FRG1EP	4	2	2
CFTRP2	0	0	0
CDC27P3	0	0	0
RNA5SP532	0	0	0
DUX4L37	2	1	1
CFTRP3	0	0	0
LINC01597	2	1	1
FAM242A	0	0	0
FRG1BP	256	139	117
MLLT10P1	1	1	0
AC018688.1	0	0	0
ANKRD20A21P	1	0	1
RNA5SP528	0	0	0
DEFB115	0	0	0
DKKL1P1	0	0	0
AL121723.1	4	3	1
DEFB116	0	0	0
RPL31P3	0	0	0
HAUS6P2	0	0	0
RNA5SP480	0	0	0
DEFB117	0	0	0
DEFB118	0	0	0
DEFB119	0	0	0
DEFB121	0	0	0
DEFB122	0	0	0
DEFB123	0	0	0
DEFB124	0	0	0
REM1	0	0	0
LINC00028	0	0	0
HM13	6761	3414	3356
AL110115.1	0	0	0
MCTS2P	0	0	0
HM13-IT1	5	2	3
HM13-AS1	0	4	5
AL110115.2	0	0	0
RNU6-384P	0	0	0
ID1	59	33	26
MIR3193	0	0	0
COX4I2	0	0	0
BCL2L1	863	751	715
AL117381.1	4	0	4
ABALON	12	286	329
TPX2	4372	2213	2159
AL160175.1	0	0	0
MYLK2	0	0	0
FOXS1	0	0	0
DUSP15	0	0	0
TTLL9	0	4	1
RNU1-94P	0	0	0
PDRG1	1297	645	657
XKR7	0	0	0
AL031658.2	0	0	0
RNA5SP481	0	0	0
CCM2L	0	0	0
AL031658.1	0	0	0
RNA5SP482	0	0	0
HCK	1	0	1
TM9SF4	2280	1157	1123
AL049539.1	0	0	0
RSL24D1P6	2	1	1
TSPY26P	2	2	0
PLAGL2	819	424	395
POFUT1	707	348	359
MIR1825	0	0	0
KIF3B	899	454	445
AL121583.1	0	0	0
ASXL1	3148	1586	1562
NOL4L	658	318	352
AL034550.1	0	0	0
AL034550.2	2	7	7
AL133343.2	0	0	0
NOL4L-DT	0	0	0
AL133343.1	0	0	0
C20orf203	0	0	0
FO393400.1	0	0	0
BAK1P1	4	1	3
COMMD7	2722	1300	1422
DNMT3B	7	4	3
MAPRE1	7484	3712	3772
AL035071.2	4	4	0
AL035071.1	86	44	42
EFCAB8	11	6	5
SUN5	0	0	0
BPIFB2	0	0	0
BPIFB6	0	0	0
PUDPP3	0	0	0
BPIFB3	0	0	0
BPIFB4	0	0	0
BPIFA2	0	0	0
SOCS2P1	0	0	0
BPIFA4P	0	0	0
AL121901.1	0	0	0
BPIFA3	0	0	0
BPIFA1	0	0	0
RPL12P3	0	0	0
BPIFB1	0	0	0
BPIFB5P	0	0	0
BPIFB9P	4	3	1
CDK5RAP1	1606	786	820
SNTA1	323	157	166
CBFA2T2	1631	865	766
AL121906.2	1	1	0
NECAB3	301	165	139
C20orf144	0	0	0
ACTL10	189	91	101
AL121906.1	0	0	0
E2F1	1153	552	601
PXMP4	221	109	112
AL050349.1	0	0	0
ZNF341	185	98	87
RPL31P2	0	0	0
ZNF341-AS1	0	0	0
CHMP4B	63	33	30
TPM3P2	0	0	0
PIGPP3	0	0	0
RALY-AS1	79	49	30
RALY	7923	3972	3953
AL031668.1	4	1	5
MIR4755	2	1	1
EIF2S2	1599	903	696
RPS2P1	0	0	0
ASIP	0	0	0
XPOTP1	5	4	1
AL035458.2	0	0	0
AL035458.1	18	6	12
AHCY	649	330	319
AL356299.2	0	0	0
AL356299.1	0	0	0
ITCH	1207	616	591
CDC42P1	4	2	2
ITCH-AS1	0	0	0
ITCH-IT1	0	0	0
MIR644A	1	0	1
FDX1P1	3	2	4
AL109923.1	0	1	2
DYNLRB1	2337	1188	1149
MAP1LC3A	824	373	451
PIGU	716	367	349
AL118520.1	0	0	0
NCOA6	612	305	307
TP53INP2	128	63	65
HMGB3P1	0	0	0
GGT7	298	175	123
ACSS2	267	142	125
GSS	3440	1768	1672
MYH7B	10	50	9
MIR499A	0	0	0
MIR499B	0	0	0
TRPC4AP	5497	2781	2765
RNU6-407P	0	0	0
EDEM2	1818	860	958
PROCR	2	5	0
AL356652.1	0	0	3
RNA5SP483	0	0	0
MMP24OS	69	68	35
MT1P3	0	0	0
MMP24	4	17	22
AL121753.2	7	2	6
AL121753.1	0	0	0
EIF6	2263	1222	1041
FAM83C-AS1	0	0	0
FAM83C	0	0	0
UQCC1	977	478	499
GDF5OS	9	1	8
GDF5	0	0	0
MIR1289-1	0	0	0
CEP250	2007	1102	985
FO393401.1	37	60	56
FO393401.2	0	0	0
C20orf173	0	0	0
ERGIC3	2928	1462	1466
RPL36P4	0	0	0
FER1L4	0	0	0
RPL37P1	0	0	0
SPAG4	94	51	43
CPNE1	4774	2258	2516
AL109827.1	0	0	0
RN7SKP271	0	0	0
RNU6-759P	0	0	0
RBM12	1359	714	645
NFS1	471	225	258
ROMO1	3875	2026	1861
RBM39	24582	12105	12478
RPF2P1	0	0	0
PHF20	2629	1365	1264
COX7BP2	0	0	0
HIGD1AP16	2	2	0
RNU4-40P	0	0	0
RNU6-937P	0	0	0
SCAND1	4133	2367	2284
CNBD2	7	256	269
NORAD	682	398	284
AL035420.3	3	1	2
AL035420.1	0	0	0
HMGB3P2	0	0	0
AL035420.2	0	0	0
EPB41L1	0	0	0
AL121895.1	0	0	0
AL121895.2	0	0	0
AAR2	1425	687	738
DLGAP4	548	369	365
DLGAP4-AS1	7	93	101
MYL9	0	0	0
TGIF2	1076	538	538
TGIF2-RAB5IF	0	0	0
RAB5IF	862	744	644
SLA2	461	1231	530
HNRNPA3P2	0	0	0
NDRG3	1284	670	614
DSN1	855	396	459
SOGA1	1	0	1
RN7SL156P	0	0	0
TLDC2	1	496	379
SAMHD1	7824	4387	4311
RBL1	1304	767	601
RPS3AP3	2	1	1
RPS27AP3	0	0	0
AL136172.1	2	13	53
MROH8	14	72	325
AL031659.1	0	0	0
RPN2	18553	9542	9394
GHRH	0	0	0
MANBAL	247	139	108
SRC	4	2	2
RPL7AP14	0	0	0
BLCAP	1328	661	669
NNAT	1	2	1
AL109614.1	1	1	0
PPIAP3	1	0	1
LINC01746	0	0	0
GLRXP1	0	0	0
LINC00489	0	0	0
AL162293.1	14	0	14
CTNNBL1	4094	2066	2028
VSTM2L	0	0	0
RN7SKP185	0	0	0
TTI1	2217	1184	1033
RPRD1B	960	486	475
RN7SL237P	0	0	0
AL031651.1	0	0	0
TGM2	2	2	1
KIAA1755	0	0	0
AL031651.2	0	0	0
AL359555.3	0	0	0
AL359555.4	0	0	0
AL359555.2	0	0	0
AL359555.1	0	0	0
BPI	0	0	0
LBP	0	0	0
AL391095.2	0	0	0
AL391095.1	0	0	0
AL391095.3	0	0	0
SNHG17	581	294	287
SNORA71B	0	0	0
SNORA71A	0	0	0
SNORA71C	1	0	1
SNORA71D	0	0	0
SNHG11	275	134	141
SNORA71E	0	0	0
SNORA60	1	1	0
RALGAPB	2379	1227	1152
MIR548O2	0	0	0
RPS3P2	3	1	2
ADIG	0	0	0
ARHGAP40	0	0	0
AL035419.1	0	0	0
SLC32A1	0	0	0
ACTR5	716	348	368
RN7SKP173	1	1	0
PPP1R16B	3264	1597	1667
RN7SL116P	0	0	0
FAM83D	502	235	267
AL023803.2	0	0	0
AL023803.1	1	1	0
DHX35	616	293	323
AL023803.3	10	6	4
NPM1P19	0	0	0
LINC01734	0	0	0
ATG3P1	0	0	0
RN7SL680P	0	0	0
AL118523.1	3	0	3
HSPE1P1	0	0	0
LINC01370	0	0	0
AL133419.1	0	0	0
AL009050.1	0	0	0
MAFB	12	5	7
AL035665.1	0	0	0
RNA5SP484	0	0	0
RNU2-52P	0	0	0
TOP1	1667	907	814
PLCG1-AS1	3	40	53
PLCG1	977	527	486
MIR6871	0	0	0
ZHX3	105	47	58
AL022394.1	1	1	4
RPL23AP81	0	3	0
RN7SL615P	0	0	0
ADI1P1	0	0	0
LPIN3	5	0	5
EMILIN3	0	0	0
AL031667.1	0	0	0
CHD6	1175	632	543
AL031667.2	0	0	0
AL031667.3	1	0	1
RPL12P11	0	0	0
RNU6-1018P	0	0	0
AL049812.2	0	0	0
AL049812.1	1	1	0
AL049812.3	0	0	0
PTPRT	2	2	0
AL035666.1	0	0	0
AL031656.1	0	0	0
AL031676.1	0	0	0
RN7SKP100	0	0	0
AL021395.1	0	0	0
RN7SL666P	0	0	0
PPIAP21	0	0	0
AL031681.1	0	0	0
RNU6-743P	0	0	0
EIF4EBP2P1	0	0	0
SRSF6	2786	1410	1376
RNU6-1251P	0	0	0
L3MBTL1	129	76	62
Z98752.2	0	0	0
Z98752.3	0	0	0
Z98752.1	0	2	7
SGK2	0	0	0
Z98752.4	2	1	1
IFT52	771	345	426
RPL27AP	0	0	0
MYBL2	3187	1682	1505
GTSF1L	34	15	19
RNU6-639P	0	0	0
LINC01728	1	0	1
TOX2	2283	1214	1069
RN7SL443P	22	12	10
JPH2	0	0	0
OSER1	1854	930	924
OSER1-DT	55	30	25
GDAP1L1	0	0	0
FITM2	81	45	36
R3HDML	0	0	0
AL117382.1	0	0	0
HNF4A	1	1	0
HNF4A-AS1	0	0	0
AL117382.2	0	0	0
MIR3646	0	0	0
LINC01620	0	0	0
RPL37AP1	0	0	0
TTPAL	853	440	413
SERINC3	6284	3219	3065
PKIG	13	105	47
ADA	1993	1028	1104
LINC01260	0	0	0
AL139352.1	34	30	4
KCNK15-AS1	0	0	2
WISP2	2	1	1
KCNK15	22	15	9
AL118522.1	2	0	2
RIMS4	1	1	0
PGBD4P2	0	0	0
YWHAB	16394	7986	8408
PABPC1L	886	450	436
TOMM34	1744	923	821
STK4-AS1	0	0	0
STK4	7467	3779	3688
KCNS1	0	0	0
WFDC5	0	0	0
WFDC12	0	0	0
AL049767.1	0	0	0
PI3	4	0	4
SEMG1	0	0	0
SEMG2	0	0	0
AL035660.1	0	0	0
AL035660.2	0	0	0
SLPI	1	1	0
MATN4	35	15	20
RBPJL	8	6	2
SDC4	733	382	351
AL021578.1	7	2	5
SYS1	691	317	374
SYS1-DBNDD2	0	0	0
TP53TG5	0	0	3
NDUFB4P10	0	0	0
DBNDD2	2	2	0
PIGT	4614	2274	2362
MIR6812	0	0	0
AL031663.3	0	16	6
WFDC2	0	0	0
AL031663.2	0	0	0
RPL5P2	0	0	0
SPINT3	0	0	0
WFDC6	0	0	0
AL031663.1	0	0	0
EPPIN-WFDC6	0	0	0
HSPD1P21	0	0	0
EPPIN	0	0	0
WFDC8	0	0	0
RNA5SP485	0	0	0
CCNB1IP1P2	0	0	0
WFDC9	0	0	0
WFDC10A	0	0	0
RPS2P7	1	1	0
WFDC11	0	0	0
WFDC10B	0	0	0
WFDC13	0	0	0
MIR3617	0	0	0
SPINT4	0	0	0
HNRNPA1P3	0	0	0
WFDC3	5	2	3
SPINT5P	0	0	0
RNU6ATAC38P	0	0	0
DNTTIP1	1242	639	603
UBE2C	700	377	323
TNNC2	4	3	1
SNX21	23	159	78
ACOT8	675	435	454
ZSWIM3	21	15	6
ZSWIM1	29	15	14
SPATA25	0	0	0
NEURL2	4	8	8
CTSA	9141	6439	6509
AL008726.1	0	1366	1337
PLTP	94	891	295
AL162458.1	38	33	165
PCIF1	3394	1773	1781
ZNF335	1258	625	633
FTLP1	0	0	0
MMP9	82	59	73
SLC12A5-AS1	1	24	27
SLC12A5	0	0	0
NCOA5	614	304	310
RPL13P2	0	0	0
CD40	493	232	261
AL031687.1	0	0	0
CDH22	0	0	0
SLC35C2	2036	1035	1001
AL133227.1	0	154	87
ELMO2	5093	2681	2653
ZNF663P	0	0	0
AL031686.1	0	0	0
MKRN7P	0	0	0
ZNF840P	0	0	0
ZNF334	74	36	38
OCSTAMP	0	0	0
SLC13A3	9	4	5
AL133520.1	1	0	1
TP53RK	675	367	309
AL031055.1	0	0	1
SLC2A10	0	0	0
RN7SKP33	0	0	0
AL354766.1	0	0	0
EYA2	1	0	1
AL354766.2	0	0	0
GAPDHP54	0	0	0
AL121776.1	0	0	0
AL022342.1	0	0	0
MIR3616	0	0	0
ZMYND8	2696	1370	1326
AL031666.2	0	0	0
AL031666.3	2	2	0
AL031666.1	0	0	0
LINC01754	0	0	0
RPL35AP	0	0	0
RNU6-497P	0	0	0
RNU6-563P	0	0	0
NCOA3	7092	3662	3511
AL034418.1	0	0	0
SULF2	1	16	66
AL354813.1	0	0	0
RNU7-173P	0	0	0
SRMP1	0	0	0
RNA5SP486	0	0	0
RNU7-92P	0	0	0
AL357558.2	0	0	0
AL357558.1	0	0	0
LINC01522	0	0	0
LINC01523	0	0	0
AL139351.1	0	0	0
LINC00494	0	0	0
AL137078.1	0	0	0
AL137078.2	0	0	0
AL049541.1	0	0	0
AL049541.2	0	0	0
RNU7-144P	0	0	0
PREX1	4565	2314	2251
AL133342.1	48	23	25
ARFGEF2	1170	569	601
SNAP23P1	0	0	0
CSE1L-AS1	0	0	0
CSE1L	1687	855	832
STAU1	2978	1562	1416
ARPC3P1	6	3	3
DDX27	4485	2715	2477
ZNFX1	6061	3295	3475
ZFAS1	203	96	109
RF02215	0	0	0
SNORD12C	31	21	10
RF02216	0	0	0
SNORD12B	1	1	0
RF02217	0	0	0
SNORD12	0	0	0
KCNB1	0	1	0
AL035685.1	0	0	0
PTGIS	18	9	9
B4GALT5	85	46	39
RN7SL197P	0	0	0
SNRPFP1	0	0	0
RNU6-919P	0	0	0
SLC9A8	1019	515	504
AL162615.1	3	3	0
SPATA2	285	126	159
RNF114	6429	3289	3140
KRT18P4	0	0	0
RNU6-147P	0	0	0
SNAI1	142	72	70
TRERNA1	0	0	0
UBE2V1	164	101	63
TMEM189-UBE2V1	0	0	0
TMEM189	420	199	221
AL161937.2	0	0	0
AL161937.1	0	0	0
LINC01273	1	1	0
CEBPB-AS1	0	1	2
CEBPB	485	241	247
SMIM25	0	0	0
LINC01270	0	0	0
LINC01271	3	0	3
RN7SL636P	0	0	0
COX6CP2	0	0	0
PTPN1	2647	1552	1431
RN7SL672P	0	0	0
AL133230.1	56	210	182
MIR645	2	1	1
RIPOR3	16	5	11
MIR1302-5	0	0	0
RPL36P2	0	0	0
AL353653.1	0	0	0
PARD6B	18	4	14
BCAS4	203	155	710
TMSB4XP6	0	624	38
ADNP	358	195	163
PSMD10P1	0	0	0
ADNP-AS1	15	9	6
DPM1	815	436	379
MOCS3	70	41	29
AL050404.1	0	0	0
KCNG1	0	0	0
AL121785.1	0	0	0
RPSAP1	2	2	0
NFATC2	2255	1202	1053
MIR3194	0	0	0
ATP9A	116	50	66
AL138807.1	0	0	0
SALL4	0	0	0
LINC01429	0	0	0
RNU6-347P	0	0	0
RNU7-6P	0	0	0
ZFP64	298	130	168
ERP29P1	0	0	0
LINC01524	0	0	0
AL109610.1	0	0	0
AL049765.1	0	0	0
MRPS33P4	0	0	0
AL031674.1	0	0	0
AL121902.1	0	0	0
RPL36P1	0	0	0
TSHZ2	83	53	46
RN7SKP184	0	0	0
AL391097.1	0	0	0
AL391097.2	1	1	0
AL109930.1	0	9	7
AL354993.1	0	0	0
PPIAP10	0	0	0
AL354993.2	0	0	0
AL157838.1	7	2	7
ZNF217	243	125	120
AC005808.1	0	0	0
RNU7-14P	0	0	0
AC006076.1	0	0	0
SUMO1P1	0	0	0
BCAS1	106	56	50
AC005220.1	0	0	0
MIR4756	0	0	0
CYP24A1	1	1	0
PFDN4	1143	594	549
DOK5	1	0	1
RNU4ATAC7P	0	0	0
RPL12P4	0	0	0
LINC01440	0	0	0
LINC01441	0	0	0
AL160413.1	0	0	0
CBLN4	0	0	0
RNA5SP487	0	0	0
MC3R	0	0	0
AL139824.2	0	0	0
AL139824.1	0	0	0
FAM210B	1023	520	503
AURKA	826	413	413
CSTF1	2510	1253	1257
CASS4	224	114	121
RPL39P	0	4	7
RTF2	3102	1625	1477
GCNT7	3	3	3
FAM209A	9	8	3
AL109806.1	3	1	2
FAM209B	21	7	14
LINC01716	0	0	0
RPS4XP3	4	4	0
TFAP2C	3	0	3
RNU6-1146P	0	0	0
RN7SL170P	0	0	0
PTMAP6	0	0	0
AL133232.1	0	0	0
RNU6-929P	0	0	0
AL157414.2	0	0	0
AL157414.1	0	0	0
AL157414.3	0	0	0
BMP7	1	1	0
BMP7-AS1	0	0	0
AL122058.1	0	0	0
MIR4325	0	0	0
RPL39P39	0	0	0
SPO11	0	0	0
RAE1	2550	1282	1268
MTND1P9	5	2	3
MTRNR2L3	7	5	2
AL109955.1	27	72	92
RBM38	1474	771	840
HMGB1P1	76	51	25
CTCFL	0	0	0
PCK1	0	0	0
AL035541.1	0	0	0
ZBP1	1912	992	920
PMEPA1	68	45	38
NKILA	41	27	29
MIR4532	0	0	0
AL354984.1	0	0	0
LINC01742	0	0	0
AL354984.2	0	0	0
AL354984.3	0	0	0
C20orf85	0	0	0
ANKRD60	0	0	0
PPP4R1L	675	348	327
RAB22A	2913	1421	1492
VAPB	439	193	246
APCDD1L	0	0	0
APCDD1L-DT	0	0	0
AL050327.1	0	0	0
LINC01711	0	0	0
STX16	1486	751	735
STX16-NPEPL1	12	7	5
NPEPL1	240	115	125
AL139349.1	1	0	1
PIEZO1P2	0	0	0
AL132655.3	0	0	0
AL132655.2	0	0	0
MIR296	0	0	0
MIR298	0	0	0
GNAS-AS1	1	1	0
AL132655.1	0	0	0
GNAS	9685	4687	4999
RF02127	0	0	0
RF02128	0	0	0
RF02130	0	0	0
RF02131	0	0	0
AL121917.1	1	0	1
AL121917.2	0	0	0
AL109840.2	21	14	7
AL109840.1	0	1	0
NELFCD	6615	3369	3246
CTSZ	96	50	46
TUBB1	5	13	10
ATP5F1E	12532	6597	5953
PRELID3B	1235	579	656
MRPS16P2	0	0	0
ZNF831	715	384	331
EDN3	0	0	0
AL035250.1	0	0	0
AL035250.2	0	0	0
PIEZO1P1	0	0	0
AL389889.1	0	0	0
PHACTR3	0	0	0
AL121908.1	0	0	0
RNU7-141P	0	0	0
SYCP2	193	117	76
FAM217B	656	337	322
PPP1R3D	60	18	45
CDH26	9	7	2
C20orf197	32	15	17
AL132822.1	0	0	0
MIR646HG	2	2	0
MIR646	0	0	0
MTCO2P1	0	0	0
MIR4533	0	0	0
MIR548AG2	0	0	0
AL117372.1	0	0	0
AL139348.1	0	0	0
AL121910.1	0	0	0
LINC01718	0	0	0
CDH4	36	17	19
BX640515.1	0	0	0
AL160412.1	0	0	0
AL162457.1	20	10	10
AL162457.2	0	0	0
TAF4	75	37	38
MIR1257	0	0	0
AL137077.1	0	0	0
MIR3195	0	0	0
AL137077.2	0	0	0
