RUNDC1	1519	729	790
RPL27	5736	2707	3029
IFI35	2780	1408	1372
VAT1	899	430	469
RND2	0	0	0
BRCA1	219	119	104
RPL21P4	3	5	2
NBR2	133	73	60
AC135721.2	0	0	0
AC135721.1	1	0	1
AC060780.1	64	32	64
AC060780.3	0	0	0
AC060780.2	3	1	2
NBR1	3383	1725	1690
TMEM106A	88	57	36
CCDC200	3	5	3
RNU2-1	0	0	0
AC109326.1	1308	681	627
LINC00910	141	64	77
RNU2-4P	0	0	0
RNU6-1137P	0	0	0
ARL4D	129	67	62
RNU6-470P	0	0	0
MIR2117HG	0	0	0
MIR2117	0	0	0
RNU6-406P	0	0	0
RNU6-971P	0	0	0
AC087650.1	0	0	0
DHX8	1393	701	699
ETV4	2	5	4
MEOX1	476	227	249
LINC02594	9	3	6
AC055813.1	8	7	1
SOST	42	23	19
DUSP3	231	107	124
CFAP97D1	0	0	0
AC003098.1	0	0	0
MPP3	0	0	0
CD300LG	0	0	0
MPP2	11	2	9
AC007993.3	2	2	2
FAM215A	41	25	18
AC007993.1	0	0	0
AC007993.2	1	0	1
LINC01976	0	0	0
PPY	0	0	0
PYY	0	0	0
NAGS	37	20	17
TMEM101	767	377	390
LSM12	158	94	64
G6PC3	984	507	477
HDAC5	389	188	201
AC023855.1	0	0	0
RNU6-131P	0	0	0
C17orf53	75	39	36
ASB16	1	114	163
ASB16-AS1	700	548	428
TMUB2	2779	1378	1401
ATXN7L3	91	50	41
AC004596.1	7	57	61
UBTF	1947	1046	1012
MIR6782	0	0	0
AC003102.1	51	23	28
SHC1P2	0	0	0
SLC4A1	0	0	0
AC003043.2	0	0	0
RN7SL507P	0	0	0
RUNDC3A-AS1	15	15	6
RNU6-453P	0	0	0
RUNDC3A	5	1	5
SLC25A39	5108	2636	2472
AC003043.1	0	0	0
GRN	2681	1264	1417
FAM171A2	6	2	4
RPL7L1P5	0	0	0
ITGA2B	4	3	1
GPATCH8	2482	1292	1190
RN7SL258P	2	1	1
AC103703.1	3	2	1
FZD2	12	6	6
AC091152.3	0	0	0
SMCO4P1	0	0	0
LINC01180	0	0	0
MEIOC	27	144	177
CCDC43	764	537	521
AC091152.2	0	0	0
AC091152.4	0	0	0
DBF4B	74	33	41
RN7SL819P	0	0	0
AC091152.1	1	0	1
ADAM11	2	2	0
AC005180.2	0	0	0
AC005180.1	0	0	0
GJC1	0	0	0
HIGD1B	0	0	0
EFTUD2	2987	1573	1459
RN7SL405P	0	0	0
CCDC103	0	6	39
FAM187A	0	0	0
GFAP	2	0	2
KIF18B	26	13	13
MIR6783	0	0	0
AC015936.1	18	3	15
C1QL1	21	10	11
AC015936.2	0	0	0
DCAKD	294	137	160
NMT1	1551	746	809
PLCD3	32	19	21
MIR6784	0	0	0
ACBD4	782	427	362
AC142472.1	23	11	12
HEXIM1	827	534	496
AC138150.1	8	99	116
HEXIM2	46	47	54
AC138150.2	20	32	42
AC008105.3	2557	1457	1415
FMNL1	1417	928	1202
AC008105.1	6	201	114
AC008105.2	17	53	67
MAP3K14-AS1	318	380	267
SPATA32	25	16	23
MAP3K14	717	481	492
AC003070.7	0	0	0
RNA5SP443	0	0	0
AC003070.2	0	0	0
ARHGAP27	1355	729	709
AC003070.1	6	35	54
PLEKHM1	413	216	198
AC091132.2	1	1	1
MIR4315-1	0	0	0
LRRC37A4P	48	23	28
AC091132.3	1	1	0
AC091132.1	1	0	1
AC091132.4	0	5	5
AC091132.5	0	0	0
RDM1P1	0	0	0
DND1P1	25	21	24
AC126544.2	0	10	10
AC126544.1	1	1	0
MAPK8IP1P2	0	0	0
RPS26P8	0	0	0
LINC02210	617	269	348
LINC02210-CRHR1	0	0	0
AC217774.1	0	0	0
AC217774.2	0	0	0
CRHR1	0	0	0
MAPT-AS1	0	0	0
SPPL2C	0	0	0
MAPT	9	6	3
MAPT-IT1	0	0	0
CR936218.2	0	0	0
STH	0	0	0
KANSL1	440	256	198
CR936218.1	0	0	4
KANSL1-AS1	421	213	218
MAPK8IP1P1	0	0	0
AC005829.2	0	0	0
AC005829.1	0	0	0
ARL17B	23	12	16
LRRC37A	2	6	1
RN7SL656P	0	0	0
NSFP1	28	12	16
RDM1P2	0	0	0
LRRC37A2	120	61	95
ARL17A	19	33	22
RN7SL199P	0	0	0
FAM215B	1	1	0
NSF	1040	513	527
RPS7P11	0	0	0
WNT3	17	8	9
WNT9B	0	0	0
LINC01974	0	0	0
AC005670.1	1	1	0
RNU6ATAC3P	0	0	0
GOSR2	1464	698	766
AC005670.2	0	0	0
MIR5089	0	0	0
RPRML	0	0	0
LRRC37A17P	3	1	3
AC068152.1	76	35	42
RN7SL270P	0	0	0
CDC27	929	541	534
AC002558.1	3	1	2
AC002558.3	7	1	6
AC002558.2	3	72	77
MYL4	0	0	0
ITGB3	0	0	0
AC068234.1	0	0	0
RNU7-186P	0	0	0
AC068234.2	0	0	0
THCAT158	1	2	1
EFCAB13	54	27	30
AC040934.1	1	0	2
MRPL45P2	49	28	21
NPEPPS	931	589	691
AC025682.1	25	253	122
KPNB1	1031	574	602
AC015674.1	0	79	65
TBKBP1	45	25	20
TBX21	542	274	268
OSBPL7	469	242	227
MRPL10	1656	778	879
LRRC46	40	80	25
SCRN2	2206	1160	1110
SP6	20	12	8
AC018521.3	0	0	0
AC018521.7	2	0	2
AC018521.5	127	60	67
SP2	531	269	262
SP2-AS1	0	0	0
AC018521.6	21	8	13
PNPO	156	125	86
AC018521.1	0	0	0
AC018521.2	0	61	44
PRR15L	10	8	2
CDK5RAP3	616	410	206
AC018521.4	0	251	292
COPZ2	81	36	45
MIR152	0	0	0
AC004477.1	57	32	25
NFE2L1	131	81	74
AC004477.2	0	7	17
AC004477.3	0	0	0
CBX1	304	161	143
RNU6-1201P	0	0	0
SNX11	1180	628	555
SKAP1	9035	4594	4444
MIR1203	0	0	0
SKAP1-AS1	2	0	2
RNU6-1152P	1	0	1
THRA1/BTR	10	3	7
AC036222.2	6	2	4
AC036222.1	0	0	0
HOXB1	0	0	0
HOXB2	730	393	442
HOXB-AS1	77	62	123
HOXB3	22	19	12
HOXB-AS3	0	1	0
HOXB-AS2	0	0	0
HOXB4	10	2	8
AC103702.1	0	0	0
MIR10A	0	0	0
HOXB5	0	0	0
HOXB6	0	0	0
HOXB7	60	29	31
HOXB8	2	0	2
HOXB9	0	0	0
HOXB-AS4	0	0	0
MIR196A1	0	0	0
AC103702.2	18	11	7
LINC02086	0	0	0
AC091179.2	0	0	0
RPL9P28	0	0	0
COX6B1P2	0	0	0
PRAC1	0	0	0
PRAC2	0	0	0
RF02132	0	0	0
RF02133	0	0	0
MIR3185	0	0	0
HOXB13	0	0	0
AC091179.1	0	0	0
TTLL6	0	0	0
RN7SL125P	0	0	0
CALCOCO2	4534	2221	2313
SUMO2P17	23	18	5
AC068531.1	2	0	2
ATP5MC1	3472	1746	1726
AC091133.5	0	0	0
UBE2Z	1541	793	748
SNF8	1922	1710	1627
AC091133.1	0	682	733
RNU1-42P	0	0	0
GIP	0	0	0
AC091133.2	0	0	0
IGF2BP1	2	1	1
AC091133.3	0	0	0
RNU6-826P	0	0	0
AC091133.4	0	0	0
B4GALNT2P1	0	0	0
B4GALNT2	0	0	0
AC069454.1	0	0	0
GNGT2	237	141	123
ABI3	1796	955	868
PHOSPHO1	17	13	4
FLJ40194	5	1	4
MIR6129	0	0	0
ZNF652	230	127	104
AC091180.2	10	8	3
AC091180.5	3	3	0
AC091180.4	0	0	0
AC091180.1	0	0	0
PHB	2415	2068	2066
AC091180.3	0	1155	564
EIF4EP2	9	2	7
LINC02075	0	0	0
AC015656.1	0	0	0
NGFR	0	0	0
AC006487.1	0	0	0
MIR6165	0	0	0
AC006487.2	0	0	0
NXPH3	0	0	0
SPOP	4394	2225	2169
SLC35B1	1840	891	949
AC015795.1	0	86	101
FAM117A	1169	711	712
KAT7	1369	781	655
SRP14P3	5	5	0
AC027801.4	0	0	0
TAC4	1	4	0
FLJ45513	25	11	17
AC027801.1	0	0	0
AC027801.3	0	0	0
AC027801.2	0	0	0
RNU6-1313P	0	0	0
DLX4	2	1	1
DLX3	9	4	5
AC009720.1	0	0	0
PICART1	15	8	7
ITGA3	82	44	38
AC002401.4	8	4	4
PDK2	1138	913	930
AC002401.3	0	0	0
AC002401.2	0	0	0
SAMD14	0	410	295
PPP1R9B	61	31	32
AC002401.1	0	1	1
AC015909.2	9	7	2
AC015909.3	0	0	0
SGCA	0	0	0
HILS1	0	0	0
COL1A1	0	0	0
AC015909.1	0	0	0
AC015909.4	0	0	0
SUMO2P7	0	0	0
TMEM92	12	3	9
TMEM92-AS1	0	0	0
XYLT2	312	161	152
AC015909.5	7	6	2
MRPL27	1376	714	662
EME1	54	63	59
LRRC59	788	522	483
AC004707.1	0	35	114
ACSF2	102	44	59
MRPS21P9	0	0	0
CHAD	0	0	1
AC021491.4	0	0	0
RSAD1	1781	913	868
AC021491.1	0	0	0
MYCBPAP	16	6	10
EPN3	13	7	8
AC021491.2	0	2	0
SPATA20	1073	550	523
CACNA1G-AS1	1	0	1
CACNA1G	0	0	0
AC021491.3	0	0	0
AC004590.1	0	0	0
ABCC3	14	6	8
ANKRD40	151	94	86
AC005921.2	0	13	16
LUC7L3	3919	2019	1900
AC005921.3	2	2	0
ANKRD40CL	0	0	0
MIR8059	0	0	0
AC005921.4	0	0	0
AC005921.1	0	0	0
WFIKKN2	0	0	0
AC091062.1	0	0	0
RPL5P33	0	0	0
TOB1	1373	711	681
TOB1-AS1	75	56	39
AC005920.4	5	4	2
AC005920.1	44	36	22
AC005920.3	0	5	9
SPAG9	329	168	161
AC005920.2	1	0	1
NME1	702	240	462
NME1-NME2	0	0	0
NME2	196	194	2
MBTD1	277	151	126
AC005839.1	66	22	44
AC006141.1	2	0	2
UTP18	1837	960	877
LINC02071	0	0	0
AC005823.2	0	0	0
AC005823.1	0	0	0
LINC02073	49	19	30
RPL7P48	0	0	0
CA10	0	0	0
AC002090.1	0	0	0
LINC01982	0	0	0
LINC02089	0	0	0
C17orf112	1	1	0
MTCO1P40	23	22	1
AC034268.2	0	0	0
AC005341.1	0	0	0
AC090079.1	0	0	0
AC090079.2	0	0	0
AC034268.1	0	0	0
RPS2P48	1	0	1
KIF2B	0	0	0
AC023934.1	0	0	0
ISCA1P3	0	0	0
AC005951.1	4	3	1
ARL2BPP8	0	0	0
RN7SKP14	0	0	0
TOM1L1	6	35	28
COX11	1928	918	1067
AC007485.2	31	14	17
AC007485.1	0	0	0
STXBP4	152	44	108
HLF	146	71	75
AC007638.2	0	0	0
AC007638.1	0	0	0
MMD	591	281	310
SMIM36	0	0	0
AC105021.1	1	0	1
GARSP1	0	0	0
RNU6-1249P	0	0	0
TMEM100	0	0	0
PCTP	455	211	244
AC090618.1	0	0	0
ANKFN1	0	0	0
AC006600.1	0	0	0
AC006600.2	0	0	0
RPL39P33	0	0	0
NOG	5	1	4
C17orf67	232	120	112
AC106858.1	0	0	0
DGKE	414	222	192
TRIM25	125	69	58
RNU6-1158P	0	0	0
AC015912.2	0	0	0
AC015912.1	0	1	4
MIR3614	0	0	0
AC015912.3	99	44	55
COIL	782	390	392
AC004584.1	0	0	0
AC004584.2	11	5	6
SCPEP1	990	465	525
AC004584.3	0	0	0
RNF126P1	1	1	0
AC007114.1	109	60	49
AKAP1	474	248	226
AC007114.2	0	0	0
AC003950.1	0	0	0
MSI2	325	167	158
AC091181.1	1	1	0
AC015883.1	30	16	14
AC007431.2	0	0	0
AC007431.3	0	0	0
AC007431.1	3	3	0
RN7SL449P	2	2	0
RNU7-134P	0	0	0
CCDC182	0	0	0
AC015845.2	0	0	0
RN7SKP94	0	0	0
MRPS23	1000	499	501
CUEDC1	3	1	2
AC015845.1	0	0	0
AC015813.4	0	0	0
VEZF1	928	459	474
AC015813.7	5	7	3
AC015813.2	0	0	0
AC015813.1	86	46	40
SRSF1	612	305	314
AC015813.5	46	181	210
AC015813.8	0	0	0
AC015813.3	0	0	0
DYNLL2	101	65	36
AC015813.6	0	0	0
OR4D1	2	1	1
MSX2P1	0	0	0
OR4D2	0	0	0
EPX	2	2	0
AC005962.1	0	0	0
MKS1	594	352	282
LPO	8	20	28
MPO	1	1	0
TSPOAP1	253	131	125
TSPOAP1-AS1	272	632	685
AC004687.1	25	12	13
MIR142	0	0	0
MIR4736	0	0	0
SUPT4H1	3	155	51
AC004687.2	1	0	1
RNF43	1	218	192
HSF5	200	113	87
SETP3	0	0	0
MTMR4	562	282	280
SEPT4-AS1	1	13	11
SEPT4	51	30	32
C17orf47	0	3	4
TEX14	2	2	4
AC011195.2	0	0	0
RNU1-108P	0	0	0
AC011195.1	0	0	0
RNU1-52P	0	0	0
RNU1-85P	0	0	0
RAD51C	883	424	459
AC025521.1	0	0	0
PPM1E	0	6	1
RNU6-518P	0	0	0
AC100832.1	0	0	0
AC100832.2	0	0	0
TRIM37	620	354	312
RN7SL716P	0	0	0
AC099850.1	93	57	75
SKA2	568	260	308
RNU2-58P	0	0	0
MIR454	0	0	0
MIR301A	0	0	0
PRR11	87	53	36
SPDYE22P	0	0	0
AC099850.2	0	0	0
AC099850.3	2	3	1
SMG8	347	185	162
GDPD1	133	62	71
SNRPGP17	0	0	0
YPEL2	1554	733	828
AC091059.2	0	0	0
MIR4729	0	0	0
AC091059.1	0	3	4
LINC01476	0	0	0
RNU4-13P	0	0	0
DHX40	587	294	293
AC091271.1	199	95	105
CLTC	957	510	488
PTRH2	444	261	287
VMP1	3838	1932	1970
AC040904.1	1	0	1
MIR21	0	0	0
RNU6-450P	0	0	0
TUBD1	1085	564	521
NDUFB8P2	10	5	5
RPS6KB1	1402	702	700
RPS29P21	0	0	0
AC005702.1	0	0	0
RNFT1	941	462	479
TBC1D3P1-DHX40P1	0	0	0
RNFT1-DT	20	17	5
DHX40P1	0	0	0
TBC1D3P1	0	0	0
AC005702.4	0	0	0
AC005702.3	0	0	0
MIR4737	3	1	2
HEATR6	599	301	298
AC005702.2	0	0	0
AC025048.4	3	2	18
WFDC21P	42	29	30
AC025048.6	3	3	0
AC025048.3	0	0	0
AC025048.5	0	0	0
AC025048.2	71	42	29
AC025048.1	1	0	1
CA4	0	0	0
USP32	134	77	57
SCARNA20	0	0	0
AC104763.1	1	1	0
AC104763.3	0	0	0
AC104763.2	0	0	0
C17orf64	0	0	0
RPL12P38	4	3	1
APPBP2	659	317	342
AC011921.3	1	0	1
AC011921.1	13	5	8
AC011921.2	0	0	0
LINC01999	0	0	0
RPSAP66	0	0	0
PPM1D	829	413	416
RNU6-623P	0	0	0
BCAS3	1987	1038	1018
RN7SL606P	0	0	0
AC110602.1	1	0	1
KRT18P61	3	1	2
HMGN1P28	0	0	0
RN7SL448P	0	0	0
AC005884.1	0	45	26
AC005884.2	0	2	0
RPL23AP74	0	2	2
AC005856.1	0	0	0
AC005746.3	1	1	0
AC005746.2	0	0	0
AC005746.1	0	0	0
TBX2-AS1	0	0	0
TBX2	1	0	1
C17orf82	0	0	0
TBX4	0	0	0
AC005901.1	0	0	0
NACA2	7	6	1
BRIP1	55	27	28
INTS2	62	34	28
MED13	477	241	236
AC018628.1	13	7	6
RN7SL800P	0	0	0
AC018628.2	11	7	4
POLRMTP1	40	24	16
AC053481.3	0	0	0
AC053481.4	0	0	0
TBC1D3P2	0	0	0
AC053481.2	0	0	0
AC053481.1	0	0	0
EFCAB3	0	0	0
AC008026.2	0	0	0
RNU7-52P	0	0	0
RPS23P7	0	0	0
METTL2A	388	215	173
TLK2	356	188	168
AC008026.1	0	0	0
AC008026.3	0	0	0
AC080038.2	3	3	0
AC080038.1	2	1	1
MRC2	3	2	1
AC080038.3	0	0	0
RNU6-446P	0	0	0
AC005821.1	0	0	0
MARCH10	17	9	8
AC068512.1	0	0	0
PRELID3BP3	0	0	0
AC005972.3	2	0	2
MIR633	0	0	0
TRMT112P3	0	0	0
AC005972.1	0	0	0
AC005972.2	0	0	0
TANC2	36	18	19
AC006270.3	0	0	0
AC006270.1	0	0	0
AC006270.2	0	0	0
AC015923.1	0	1	0
AC005828.2	0	0	0
AC005828.7	0	0	0
AC005828.1	0	0	0
AC005828.3	0	0	0
AC005828.6	0	0	0
AC005828.4	0	0	0
CYB561	231	118	113
AC005828.5	0	0	0
PPIAP55	0	0	0
ACE	16	9	7
AC113554.1	0	0	0
ACE3P	0	0	0
KCNH6	0	0	0
DCAF7	1568	802	766
RNU6-288P	0	0	0
TACO1	366	188	178
AC046185.2	17	8	9
MAP3K3	1531	831	784
EEF1DP7	12	3	9
STRADA	478	238	246
LIMD2	9787	5006	4983
AC046185.3	284	198	210
AC046185.1	0	0	0
CCDC47	1968	995	989
DDX42	635	336	315
FTSJ3	1470	1181	1710
PSMC5	7361	4584	4198
SMARCD2	2506	1240	1266
TCAM1P	0	0	0
CSH2	0	0	0
GH2	0	0	0
AC040958.1	0	0	0
CSH1	0	0	0
AC127029.1	0	0	0
CSHL1	0	0	0
GH1	0	0	0
AC127029.3	0	0	0
CD79B	1312	678	634
SCN4A	4	2	2
AC127029.2	0	0	0
PRR29-AS1	0	0	0
PRR29	91	1923	1255
ICAM2	1706	2395	2398
ERN1	1547	841	706
SNHG25	40	18	22
SNORD104	14	7	7
RF00407	0	0	0
SNORA50C	0	0	0
TEX2	104	61	43
RPL31P57	0	0	0
PECAM1	41	21	20
MIR1273E	0	0	0
MILR1	0	0	0
POLG2	523	253	270
ATP5MFP4	0	0	0
DDX5	104733	51782	53144
MIR3064	0	0	0
MIR5047	0	0	0
CEP95	981	623	553
SMURF2	234	109	127
AC009994.1	0	0	0
MINOS1P2	1	1	0
ARHGAP27P1-BPTFP1-KPNA2P3	8	3	9
KPNA2P3	0	0	0
AC132812.1	26	21	13
BPTFP1	0	0	0
AC103810.3	3	2	1
PLEKHM1P1	1218	585	633
MIR6080	0	0	0
MIR4315-2	0	0	0
RNU7-115P	3	0	3
AC103810.9	0	0	0
LRRC37A3	20	7	13
RN7SL404P	0	0	0
AC103810.6	0	0	0
AC103810.7	0	0	0
AC103810.2	1	0	1
AC103810.5	1	0	1
RDM1P4	0	0	0
AC103810.1	0	0	0
AC103810.4	0	0	0
AC037487.4	0	0	0
AC103810.8	0	0	0
AC037487.1	0	0	0
AC037487.3	1	0	1
SLC16A6P1	0	0	0
AMZ2P1	776	423	353
GNA13	1334	647	687
AC037487.2	0	0	0
RGS9	221	115	106
AC060771.1	0	0	0
LINC02563	0	0	0
AXIN2	22	9	13
AC004805.1	0	0	0
CEP112	229	141	88
AC004805.3	0	0	0
AC004805.2	0	0	0
PSMD7P1	1	1	0
APOH	0	0	0
RNA5SP444	0	0	0
AC009452.1	0	0	0
PRKCA	206	104	102
RN7SL735P	0	0	0
PRKCA-AS1	0	0	0
RNU6-928P	0	0	0
RNA5SP445	0	0	0
AC006947.1	0	0	0
MIR634	0	0	0
CACNG5	0	0	0
RNA5SP446	0	0	0
CACNG4	0	0	0
AC005544.1	0	0	0
AC005544.2	0	0	0
CACNG1	0	0	0
HELZ	1086	617	491
AC007448.2	0	0	0
RPL36AP48	1	1	0
AC007448.4	1	0	1
AC007448.3	4	7	19
RNA5SP447	0	0	0
AC007448.1	0	0	0
PSMD12	1716	858	858
PITPNC1	2566	1296	1270
RN7SL756P	0	0	0
MIR548D2	0	3	0
MIR548AA2	0	0	3
AC110921.1	3	3	0
AC079331.2	0	0	0
AC079331.1	0	0	0
NOL11	1210	599	611
SNORA38B	0	0	0
RPSAP67	0	0	0
RPL17P41	0	0	0
BPTF	1569	780	789
AC134407.1	4	1	3
AC134407.2	9	6	3
AC134407.3	0	0	0
RN7SL622P	0	0	0
C17orf58	211	112	99
KPNA2	2156	1060	1096
FBXO36P1	0	0	0
AC145343.1	3	1	2
LINC00674	243	160	83
LRRC37A16P	134	134	43
AC005332.6	79	62	60
AC005332.3	11	5	6
AC005332.5	5	11	24
SH3GL1P3	0	21	9
RDM1P3	0	0	0
AC005332.7	0	0	0
AC005332.2	8	5	3
ARHGAP27P2	7	4	3
AC005332.4	201	109	92
AC005332.1	5	6	4
AMZ2	5092	2637	2460
ARSG	967	581	531
SLC16A6	34	21	19
AC007780.1	36	29	50
WIPI1	380	295	275
MIR635	0	0	0
PRKAR1A	5428	2603	2825
FAM20A	2	1	1
AC079210.1	0	0	0
LINC01482	0	0	0
AC011591.2	0	0	0
AC011591.1	0	0	0
ABCA8	2	0	2
ABCA9-AS1	0	0	0
ABCA9	0	0	0
ABCA6	1	1	0
SEC24AP1	1	0	1
MIR4524B	0	0	0
MIR4524A	0	0	0
ABCA10	0	0	0
PRO1804	1	1	0
AC005495.1	0	0	0
ABCA5	228	109	119
SNRPGP4	4	3	1
MAP2K6	267	147	120
AC015920.1	0	0	0
AC002546.1	0	0	0
LINC01483	0	0	0
AC002545.1	0	0	0
LINC01497	3	1	2
AC005208.1	0	0	0
LINC01028	0	0	0
KCNJ16	7	7	0
KCNJ2-AS1	0	0	0
KCNJ2	2	0	2
CALM2P1	0	0	0
AC011990.1	0	0	0
AC005771.1	0	0	0
AC007423.1	0	0	0
AC005181.1	0	0	0
CASC17	0	0	0
RNU7-155P	0	0	0
AC118653.1	0	0	0
MYL6P5	6	3	3
AC005144.1	0	0	0
ROCR	0	0	0
LINC01152	2	0	2
SOX9-AS1	0	0	0
LINC02097	0	0	0
SOX9	2	2	0
LINC00511	56	25	33
LINC02003	0	0	0
AC007639.1	0	0	2
RPL32P33	0	0	0
AC080037.1	0	0	0
SLC39A11	528	289	239
RN7SKP180	0	0	0
AC011120.1	8	8	0
AC025198.1	2	1	1
POLR3KP2	0	0	0
AC097641.1	0	0	0
SSTR2	2	1	1
COG1	1711	1987	1855
AC097641.2	5	68	44
FAM104A	2370	2340	2232
C17orf80	429	245	388
AC087301.1	0	0	0
CPSF4L	0	15	11
CDC42EP4	8	5	3
SDK2	0	0	0
AC124804.1	1	1	0
AC032019.1	0	0	0
AC032019.2	0	0	0
AC125421.1	0	0	0
LINC00469	6	4	2
LINC02092	0	0	0
AC125421.2	0	0	0
AC137735.1	0	0	0
AC137735.2	0	0	0
LINC02074	0	0	0
RPL38	5540	2825	2722
MGC16275	0	3	4
TTYH2	64	39	32
AC100786.1	0	3	4
DNAI2	6	6	3
AC103809.1	0	1	2
KIF19	0	0	0
BTBD17	0	0	0
GPR142	0	0	0
RNA5SP448	0	0	0
GPRC5C	15	7	8
CD300A	8	3	5
CD300LB	0	0	0
CD300C	0	0	0
AC079325.1	0	0	0
CD300H	0	0	0
CD300LD	0	0	0
C17orf77	0	0	0
AC064805.1	0	0	0
CD300E	0	0	0
RAB37	1164	592	591
AC064805.2	0	0	0
CD300LF	0	0	0
AC016888.1	1	232	740
MIR3615	0	0	0
SLC9A3R1	7238	3932	3939
NAT9	1449	777	672
TMEM104	288	166	122
GRIN2C	4	2	2
FDXR	864	424	440
FADS6	1	0	1
USH1G	1	1	0
OTOP2	1	1	0
OTOP3	0	0	0
HID1	72	34	38
HID1-AS1	0	0	0
CDR2L	0	0	0
MRPL58	805	395	410
RNU6-362P	0	0	0
KCTD2	295	575	494
ATP5PD	2684	1722	1753
RN7SL573P	0	8	9
AC111186.1	3	2	1
TRIM80P	3	0	3
SLC16A5	130	67	63
ARMC7	118	237	76
NT5C	1626	1428	1460
AC022211.4	0	345	725
JPT1	2739	1401	1338
AC022211.3	1	0	1
AC022211.1	4	3	1
SUMO2	3344	1911	1433
NUP85	1751	902	849
GGA3	784	388	455
MRPS7	3640	2126	1955
MIF4GD	2366	1514	1234
AC022211.2	60	239	173
SLC25A19	401	357	396
GRB2	7379	3757	3622
AC011933.1	0	0	0
AC011933.4	0	0	0
AC011933.2	5	2	3
AC011933.3	0	0	0
MIR3678	0	0	0
RNU6-938P	0	0	0
TMEM94	261	130	131
MIR6785	0	0	0
CASKIN2	6	4	2
TSEN54	2412	1255	1157
LLGL2	1417	718	699
MYO15B	152	67	85
RECQL5	781	408	387
SMIM5	0	0	0
SMIM6	0	0	0
SAP30BP	4350	2186	2178
AC087749.2	0	0	0
AC087749.1	4	3	1
ITGB4	27	14	13
GALK1	1460	739	721
H3F3B	101964	52762	49268
MIR4738	0	0	0
UNK	652	377	346
AC087289.1	0	3	2
UNC13D	1813	928	885
WBP2	5151	2649	2502
TRIM47	322	195	217
AC087289.5	0	22	68
TRIM65	245	110	135
AC087289.2	51	163	73
MRPL38	337	244	119
AC087289.3	0	0	0
FBF1	113	70	43
ACOX1	534	290	320
AC087289.4	0	0	0
TEN1	0	0	0
TEN1-CDK3	1	1	0
CDK3	9	4	5
EVPL	0	0	0
SRP68	3444	1719	1725
ZACN	31	371	307
GALR2	47	14	33
EXOC7	2942	1884	1790
AC018665.1	5	28	62
MIR6868	0	0	0
FOXJ1	12	5	7
RNF157-AS1	57	72	38
RNF157	387	206	234
ATP5MGP6	0	0	0
ATF4P3	1	0	1
UBALD2	187	86	101
QRICH2	6	1	5
PRPSAP1	1432	758	674
RNU6-24P	0	0	0
AC090699.1	0	0	0
SPHK1	38	20	18
UBE2O	145	80	65
RPL7P49	0	0	0
AANAT	1	1	0
RHBDF2	252	117	135
CYGB	6	4	2
PRCD	0	0	0
AC015802.4	15	16	8
AC015802.3	5	2	3
AC015802.5	2	5	6
SNHG16	454	542	542
SNORD1C	0	0	0
SNORD1B	0	0	0
SNORD1A	0	0	0
AC015802.6	0	325	305
ST6GALNAC2	12	5	7
AC015802.1	0	0	2
AC015802.2	0	0	0
ST6GALNAC1	33	13	20
RNU6-227P	0	0	0
AC005837.1	3	2	2
MXRA7	298	162	137
RNY4P36	0	0	0
AC005837.3	0	0	0
JMJD6	2252	1124	1128
METTL23	1334	627	707
AC005837.2	0	0	0
SRSF2	4972	4513	4453
MFSD11	1483	2548	3308
MIR636	0	0	0
RNU6-97P	0	0	0
LINC02080	0	0	0
LINC00868	0	0	0
MGAT5B	5	3	3
AC016168.2	0	0	1
AC016168.1	4	4	0
AC016168.3	11	2	9
SNHG20	305	148	157
SEC14L1	1824	934	890
SCARNA16	0	0	0
MIR6516	0	0	0
RNU4-47P	0	0	0
CYCSP40	0	0	0
AC068594.1	0	0	0
AC068594.2	0	0	0
SEPT9	3971	2033	1959
AC111182.1	9	11	19
MIR4316	0	0	0
AC111170.3	11	6	5
AC111170.2	0	0	0
AC111170.1	0	0	0
AC021683.3	0	0	0
AC021683.2	1	0	1
AC021683.1	0	0	0
AC021683.4	0	0	0
AC021683.5	65	43	22
LINC01987	0	0	0
LINC01973	15	6	9
RNU1-80P	0	0	0
TNRC6C	386	251	227
AC015804.1	0	0	0
UBE2V2P2	0	0	0
RNU6-625P	0	0	0
TNRC6C-AS1	164	130	126
TMC6	7432	3895	3690
TMC8	3592	1873	1872
C17orf99	0	0	0
EIF5AP2	0	0	0
SYNGR2	11469	6099	5370
TK1	2131	942	1189
AFMID	17	13	4
AC087645.1	0	0	0
BIRC5	954	493	461
TMEM235	1	1	0
AC087645.4	2	5	7
THA1P	35	24	21
AC087645.3	0	0	0
LINC01993	18	7	11
AC087645.2	43	17	26
SOCS3	18785	9406	9379
AC061992.1	7	5	2
RN7SL236P	0	0	0
PGS1	2180	1159	1164
RF00415	0	0	0
DNAH17	19	137	25
DNAH17-AS1	0	0	0
AC016182.1	0	0	0
RN7SL454P	0	0	0
LINC02081	89	40	49
CYTH1	6884	3583	3301
AC099804.1	8	5	3
RNU6-638P	1	0	1
USP36	1537	755	782
RPL9P29	15	9	6
TIMP2	45	23	27
AC022966.1	0	4	1
CEP295NL	5	5	0
AC100788.2	1	1	0
AC100788.1	0	0	0
LGALS3BP	3896	2052	1844
CANT1	477	248	229
C1QTNF1-AS1	0	0	0
C1QTNF1	0	0	0
ENGASE	267	124	143
RBFOX3	0	0	0
AC021534.1	0	0	0
AC233701.1	0	0	0
MIR4739	0	0	0
