HAPLN3	3546	1790	1756
MFGE8	306	147	159
AC067805.1	0	0	0
KRT18P47	0	0	0
AC107954.1	2	1	1
AC013565.2	0	0	0
AC013565.1	0	0	0
AC013565.3	0	0	0
ABHD2	1182	620	636
RNU7-195P	0	0	0
HMGB1P8	36	6	30
AC124068.1	0	49	25
RLBP1	0	0	0
FANCI	1076	840	764
POLG	1836	1171	1194
MIR6766	0	0	0
AC124068.2	26	8	19
AC133637.1	0	0	0
MIR9-3HG	14	9	5
MIR9-3	0	0	0
RHCG	0	0	0
LINC00928	0	0	0
AC013391.3	0	0	0
AC013391.2	0	0	0
TICRR	20	14	7
AC013391.1	0	0	0
KIF7	0	0	1
PLIN1	0	0	0
PEX11A	7	6	1
RPL36AP43	0	0	0
WDR93	0	0	0
AC079075.1	0	0	0
RNU6-132P	0	0	0
MESP1	13	6	7
MRPL15P1	0	0	0
MESP2	9	5	4
ANPEP	0	0	0
AP3S2	191	118	74
C15orf38-AP3S2	0	0	0
MIR5094	0	0	0
AC027176.2	11	4	8
MIR5009	0	0	0
RNU6-1111P	0	0	0
ARPIN	0	0	0
RNU7-111P	0	0	0
AC027176.1	0	0	0
AC027176.3	0	0	0
ZNF710	152	92	89
MIR3174	0	0	0
AC087284.1	1	0	1
ZNF710-AS1	19	25	23
IDH2	14045	7201	6844
IDH2-DT	9	6	3
SEMA4B	807	385	422
RN7SL346P	0	0	0
RPS12P26	0	0	0
CIB1	14501	8140	7944
GDPGP1	19	96	1504
AC091167.7	0	0	0
TTLL13P	0	0	0
AC091167.2	0	0	0
NGRN	1273	990	283
AC091167.6	0	0	0
AC091167.1	0	0	0
AC091167.3	0	0	0
AC091167.5	0	0	0
AC091167.4	0	0	0
GOLGA2P8	0	0	0
RN7SL736P	0	0	0
AC018946.2	0	0	0
GABARAPL3	0	0	0
ZNF774	49	25	24
NDUFA3P4	0	0	0
IQGAP1	14498	7258	7240
AC018946.1	2	2	0
CRTC3	2918	1596	1530
AC103739.1	0	0	0
AC103739.2	2	74	85
CRTC3-AS1	54	43	62
AC103739.3	6	2	4
HSPE1P3	14	5	9
AC021422.1	1	1	0
LINC01585	0	0	0
BLM	1495	724	771
AC124248.1	446	208	238
RN7SL363P	0	0	0
FURIN	16643	8592	8051
FES	597	306	291
MAN2A2	1351	892	990
AC068831.4	0	295	236
HDDC3	676	837	840
UNC45A	2379	2013	1642
AC068831.1	4	139	152
RCCD1	300	142	170
PRC1	42	28	14
AC068831.7	5	4	1
PRC1-AS1	2	19	39
VPS33B	80	26	54
VPS33B-DT	28	17	11
AC068831.6	6	1	5
AC068831.2	0	0	0
AC068831.5	0	0	0
AC068831.3	0	0	0
AC127520.1	0	0	0
SV2B	0	0	0
AC123784.1	0	0	0
CRAT37	0	0	0
AC107958.3	0	0	0
AC107958.2	0	0	0
AC107958.1	0	0	0
AC105109.1	0	0	0
SLCO3A1	1170	625	663
AC116903.2	14	8	6
AC116903.1	0	76	42
DUXAP6	0	0	0
NPM1P5	0	0	0
ST8SIA2	1	1	0
ENO1P2	0	0	0
AC090985.1	0	0	0
C15orf32	0	0	0
LINC00930	0	0	0
AC091544.2	1	1	0
AC091544.4	0	0	0
AC091544.5	0	0	0
FAM174B	2040	1016	1042
AC091544.3	0	0	0
AC091544.7	2	1	1
AC091544.6	0	0	0
HMGN1P38	24	10	14
H2AFVP1	5	5	0
AC091544.1	0	0	0
AC106028.1	1	0	1
AC106028.3	0	0	0
ASB9P1	0	0	0
AC106028.2	7	4	6
AC106028.4	5	10	16
AC106028.5	1	0	1
LINC01578	3293	1555	1738
AC013394.1	10	2	8
CHD2	4507	2173	2334
MIR3175	0	0	0
RGMA	0	0	0
AC087641.1	0	0	0
AC108457.1	0	0	0
AC112693.3	0	0	0
AC112693.1	0	0	0
AC112693.2	0	0	0
AC091078.1	0	0	0
AC091078.3	0	0	0
AC091078.2	0	0	0
AC110023.1	0	0	0
LINC01579	0	0	0
AC103996.1	0	0	0
AC103996.3	0	0	0
LINC02207	0	0	0
AC103996.2	0	0	0
LINC01580	0	0	0
LINC01581	0	0	0
AC104390.1	0	0	0
AC110027.1	0	0	0
MCTP2	16	5	11
AC135626.1	0	0	0
AC009432.2	0	0	0
AC009432.1	0	0	0
AC087633.2	2	3	3
AC107976.1	0	2	2
AC087633.1	0	0	0
AC087636.1	0	0	0
LINC01197	0	0	0
AC104260.1	0	0	0
AC104260.2	0	0	0
AC104260.3	0	0	0
LINC00924	0	0	0
AC027013.1	0	0	0
AC015574.1	0	0	0
RNU2-3P	0	0	0
AC012409.2	0	0	0
AC024337.1	0	0	0
AC024337.2	0	0	0
NR2F2-AS1	0	0	0
AC012409.5	0	0	0
AC012409.3	0	0	0
AC012409.1	0	0	0
AC012409.4	0	0	0
LINC02157	0	0	0
AC016251.1	0	0	0
AC016251.2	0	0	0
NR2F2	0	0	0
MIR1469	0	0	0
AC103746.1	0	0	0
AC087477.2	0	0	0
AC087477.6	0	0	0
AC087477.5	0	0	0
AC087477.3	0	0	0
PGAM1P12	0	0	0
AC087477.1	0	0	0
AC087477.4	0	0	0
RN7SKP254	0	0	0
AC110588.1	1	1	0
FAM149B1P1	0	0	0
SPATA8-AS1	0	0	0
SPATA8	0	0	0
RN7SKP181	0	0	0
AC020704.1	0	0	0
LINC02253	0	0	0
RN7SL677P	0	0	0
LINC02254	0	0	0
RNA5SP401	0	0	0
AC026523.2	0	0	0
AC026523.1	0	0	0
LINC00923	0	0	0
AC024651.2	0	0	0
ARRDC4	0	0	0
AC024651.1	0	0	0
LINC02251	0	0	0
AC022523.1	0	0	0
RNU6-1186P	0	0	0
LINC01582	0	0	0
AC022523.2	0	0	0
AC022523.3	0	0	0
AC015722.1	0	0	0
AC015722.2	0	0	0
LINC02351	0	0	0
FAM169B	0	0	0
AC103968.1	0	0	0
IRAIN	0	0	0
IGF1R	12	6	6
AC118658.1	0	0	0
MIR4714	0	0	0
AC069029.1	0	0	0
AC036108.1	0	0	0
PGPEP1L	0	0	0
LUNAR1	0	0	0
SYNM	9	4	9
AC036108.2	0	1	3
TTC23	45	23	27
AC036108.3	0	5	0
AC022819.1	0	0	0
LRRC28	538	249	289
HSP90B2P	26	12	14
HNRNPA1P62	0	0	0
AC037479.1	0	0	0
LINC02244	0	0	0
AC015660.2	0	0	0
AC015660.3	0	0	0
AC015660.1	0	0	0
AC015660.4	0	0	0
RPL7P5	0	0	0
MEF2A	582	351	319
LYSMD4	404	236	256
DNM1P46	0	0	0
AC090825.2	0	0	0
RN7SL484P	0	0	0
AC090825.1	27	15	12
AC084855.1	0	2	0
ADAMTS17	146	74	74
AC084855.2	0	0	0
RNA5SP402	0	0	0
AC022710.1	0	0	0
SPATA41	0	0	0
CERS3-AS1	0	0	0
CERS3	0	0	0
AC027020.2	21	9	12
RNU6-322P	3	1	2
PRKXP1	33	17	19
AC027020.1	0	1	4
LINS1	2219	1079	1233
RNU6-181P	2	2	0
ASB7	584	354	321
AC090695.1	0	0	0
AC087762.1	0	0	0
AC087762.2	0	0	0
AC015712.3	0	0	0
AC015712.1	0	0	0
AC015712.6	0	0	0
AC015712.4	0	0	0
AC015712.5	0	0	0
ALDH1A3	0	0	0
AC015712.7	0	0	0
AC015712.2	1	0	1
LRRK1	1	1	0
AC090907.1	0	0	0
AC090907.2	0	0	0
AC019254.2	0	0	0
AC019254.1	0	0	0
CHSY1	217	119	98
SELENOS	3731	1877	1854
SNRPA1	2793	1443	1350
AC023024.1	3	1	2
PCSK6	6	5	1
AC023024.2	0	0	0
PCSK6-AS1	0	0	0
AC090164.2	0	0	0
AC090164.3	0	0	0
AC090164.4	0	0	0
SNRPCP18	0	0	0
AC090164.1	0	0	0
LINC02348	0	0	0
TM2D3	2258	1191	1067
RNU6-807P	2	0	2
TARSL2	2330	1204	1126
AC027559.1	26	8	18
DNM1P47	2	2	0
GOLGA8VP	0	0	0
RN7SL209P	0	0	0
OR4F6	0	0	0
OR4F15	0	0	0
OR4F14P	0	0	0
OR4F13P	0	0	0
OR4F28P	0	0	0
WBP1LP5	0	0	0
AC140725.2	0	0	0
OR4F4	0	0	0
OR4G2P	0	0	0
OR4G6P	0	0	0
FAM138E	0	0	0
AC140725.1	0	0	0
MIR1302-10	0	0	0
WASH3P	41	23	18
MIR6859-3	0	0	0
DDX11L9	0	0	0
DDX11L10	0	0	0
WASH4P	1	0	1
MIR6859-4	0	0	0
Z84723.1	0	0	0
WASIR2	2	2	0
IL9RP3	1	0	1
POLR3K	809	427	524
SNRNP25	925	453	614
RHBDF1	1	0	1
Z69720.2	0	0	0
MPG	1283	1256	1193
NPRL3	851	1135	882
Z69720.1	0	0	0
Z69666.1	0	0	0
HBZ	0	0	0
HBM	0	0	0
HBZP1	0	0	0
Z84721.1	0	0	0
HBA2	1	0	1
HBA1	4	0	4
HBQ1	0	0	0
Z69706.1	1	1	0
LUC7L	2093	1014	1079
Z69890.1	0	0	0
FAM234A	233	99	134
AC004754.1	3	3	2
RGS11	0	1	4
ARHGDIG	0	0	0
PDIA2	1	0	1
AXIN1	336	159	177
MRPL28	3257	1771	1486
TMEM8A	3114	1517	1597
Z97634.1	2	0	2
NME4	342	179	163
DECR2	84	34	50
AL023881.1	0	0	0
RAB11FIP3	298	148	150
AL049542.1	0	0	0
LINC00235	24	14	10
CAPN15	402	208	223
MIR5587	0	0	0
MIR3176	0	0	0
Z97986.1	0	13	16
PRR35	0	0	0
PIGQ	753	345	408
NHLRC4	99	43	56
Z98883.1	0	0	0
RAB40C	604	311	293
WFIKKN1	10	6	4
METTL26	2466	1230	1236
MCRIP2	445	239	206
AL022341.1	10	7	3
WDR90	107	56	54
AL022341.2	0	2	1
RHOT2	8902	4525	4377
RHBDL1	4	1	3
Z92544.1	0	0	0
Z92544.3	0	0	0
STUB1	3155	4899	4695
JMJD8	1323	4363	3399
WDR24	603	415	432
Z92544.2	0	117	135
FBXL16	344	194	158
Z97653.2	0	0	0
Z97653.1	0	0	0
METRN	332	145	187
FAM173A	1024	568	467
CCDC78	31	30	16
HAGHL	126	220	224
CIAO3	1093	714	693
MSLN	0	0	0
AL031258.1	0	0	0
MSLNL	0	0	0
MIR662	0	0	0
RPUSD1	1400	707	768
CHTF18	504	247	342
GNG13	0	10	0
AL031008.1	0	0	0
LMF1	338	165	200
AL031716.1	6	3	3
AL008727.1	1	1	0
LMF1-AS1	9	18	18
AC009041.4	5	2	3
AC009041.2	72	43	29
SOX8	0	0	0
AC009041.1	3	3	0
SSTR5-AS1	0	0	0
AC009041.3	0	0	0
SSTR5	0	0	0
C1QTNF8	0	0	0
AL031713.1	0	0	0
AL031598.1	0	0	0
AC120498.8	0	0	0
CACNA1H	35	14	22
AC120498.3	0	0	0
AC120498.1	0	0	0
AC120498.6	0	1	0
TPSG1	0	0	0
AC120498.10	0	0	0
TPSB2	0	0	0
TPSAB1	0	0	0
TPSD1	5	1	4
AC120498.2	0	0	0
PRSS29P	0	0	0
AC120498.7	0	0	0
AC120498.5	0	0	0
TPSP2	0	0	0
AC120498.4	0	0	0
AC120498.9	0	0	1
UBE2I	3609	2580	2666
AL031714.1	35	1061	610
RPS20P2	7	5	2
BAIAP3	0	518	133
TSR3	3187	1862	1976
GNPTG	2752	1723	1425
AL031709.1	1	2	1
UNKL	286	478	202
AL032819.1	0	0	0
C16orf91	637	269	368
AL032819.3	0	0	0
CCDC154	14	5	10
AL032819.2	0	0	1
CLCN7	1280	854	814
AL031600.3	0	215	172
AL031600.1	7	4	4
AL031600.2	0	0	0
RPS3AP2	0	0	0
PTX4	0	0	0
TELO2	1718	884	837
IFT140	106	50	61
AL031705.1	0	0	0
TMEM204	731	360	371
AL031719.1	28	13	16
AL031719.2	5	1	4
Z97633.1	0	0	0
AL133297.1	0	0	0
AL133297.2	6	0	7
CRAMP1	113	60	64
Z97652.1	0	7	6
AL031708.1	47	13	34
JPT2	201	113	88
AL031009.1	0	0	0
MAPK8IP3	377	211	176
AL031710.2	3	1	2
AL031710.1	0	0	0
MIR3177	0	0	0
AL031717.1	10	1	9
NME3	2809	1619	1200
MRPS34	4615	2355	2260
EME2	46	4535	3021
SPSB3	47	3038	4519
NUBP2	3775	2022	1753
IGFALS	0	0	0
HAGH	3640	1768	1877
FAHD1	750	395	363
MEIOB	0	2	1
AL031722.1	0	0	0
LINC00254	0	0	0
LINC02124	0	0	0
HS3ST6	0	0	0
MSRB1	901	475	426
RPL3L	0	0	0
NDUFB10	2953	1598	1355
RPS2	11545	5773	5772
SNORA10	0	0	0
SNORA64	0	0	0
AC005363.1	0	0	0
SNHG9	433	240	193
SNORA78	0	0	0
RNF151	0	0	0
AC005363.2	5	2	3
TBL3	2180	1145	1061
NOXO1	9	16	37
GFER	351	267	299
AC005606.2	0	109	88
SYNGR3	1147	614	533
AC005606.1	0	128	74
ZNF598	539	370	371
NPW	14	5	9
RN7SL219P	0	0	0
SLC9A3R2	47	33	14
NTHL1	472	239	274
TSC2	1404	778	744
PKD1	101	83	102
MIR1225	0	0	0
AC009065.2	3	12	2
AC009065.5	6	6	4
MIR6511B1	0	0	0
AC009065.6	0	0	0
AC009065.3	1	0	1
MIR4516	0	0	0
MIR3180-5	0	0	0
RAB26	90	45	45
SNHG19	21	14	7
SNORD60	0	0	0
RF00345	0	0	0
TRAF7	476	266	240
CASKIN1	0	18	12
MLST8	1403	777	687
BRICD5	40	55	46
AC009065.7	0	47	41
PGP	2116	1028	1176
E4F1	1248	664	624
AC009065.1	0	37	3
DNASE1L2	0	0	0
ECI1	2145	1029	1116
AC009065.8	3	1	2
RNPS1	12768	6441	6343
AC009065.4	18	8	26
MIR3677	0	0	0
MIR940	0	0	0
MIR4717	0	0	0
ABCA3	187	89	98
AC106820.1	0	0	0
ABCA17P	5	3	2
CCNF	294	177	180
AC106820.6	8	24	23
MIR6767	0	0	0
AC106820.3	2	1	1
AC106820.5	0	9	15
TEDC2	212	106	110
MIR6768	0	0	0
AC106820.2	0	4	0
NTN3	0	0	0
TBC1D24	61	36	25
AC106820.4	0	0	0
AC093525.2	0	0	0
ATP6V0C	7	2	5
AC093525.1	0	0	0
AC093525.8	20	12	8
AMDHD2	706	427	425
CEMP1	0	71	75
MIR3178	0	0	0
PDPK1	646	342	371
AC093525.6	0	0	0
AC093525.5	0	0	0
AC093525.7	5	34	18
AC093525.4	0	0	0
AC093525.3	0	0	0
AC093525.9	0	0	0
AC093525.10	0	0	0
AC141586.5	0	0	0
AC141586.3	0	18	2
AC141586.1	129	67	62
PDPK2P	0	0	0
AC141586.4	1	1	0
AC141586.2	0	0	0
ERVK13-1	282	137	145
KCTD5	1540	777	763
AC092117.2	53	24	29
PRSS27	44	22	22
SRRM2-AS1	33	20	32
SRRM2	5855	3028	2975
ELOB	7493	4150	3472
AC092117.1	39	14	25
PRSS33	0	0	0
SNORA3C	0	0	0
PRSS41	0	0	0
PRSS21	43	21	22
EIF1P4	0	0	0
ZG16B	63	26	37
PRSS30P	0	0	0
PRSS22	0	0	0
AC003965.2	0	0	0
AC003965.1	0	0	0
FLYWCH2	691	421	270
FLYWCH1	1115	567	548
RPL23AP86	0	0	0
AC004034.1	2	0	2
KREMEN2	3	5	2
PKMYT1	512	633	487
PAQR4	523	592	535
AC004233.4	6	1	5
AC004233.2	0	0	0
LINC00514	0	0	0
AC004233.1	0	0	0
AC004233.3	0	0	0
CLDN9	0	0	0
CLDN6	0	0	0
TNFRSF12A	81	39	42
HCFC1R1	305	220	377
THOC6	1614	992	996
BICDL2	6	77	11
AC108134.1	0	0	0
MMP25-AS1	295	236	252
MMP25	53	98	148
IL32	29372	16059	13313
RNU1-125P	0	0	0
AC108134.3	96	46	50
RNU1-22P	0	0	0
ZSCAN10	0	0	0
AC108134.4	6	6	0
ZNF213-AS1	509	262	260
ZNF205	3	7	9
ZNF213	312	158	154
CASP16P	0	0	0
AC108134.2	22	10	12
AJ003147.1	0	0	0
AJ003147.2	0	10	18
OR1F1	0	0	0
OR1F2P	2	0	2
ZNF200	492	276	244
MEFV	1	0	1
LINC00921	24	12	12
ZNF263	1404	768	789
AJ003147.3	0	0	0
AC004232.3	0	0	0
TIGD7	45	114	141
ZNF75A	971	583	540
AC004232.2	0	33	42
AC004232.1	0	0	0
AC025283.1	0	0	0
OR2C1	0	0	0
AC025283.3	0	18	7
MTCO1P28	0	0	0
MTND1P8	0	0	0
MTRNR2L4	0	0	0
ZSCAN32	24	451	418
AC025283.2	0	339	376
ZNF174	613	324	289
ZNF597	92	42	50
NAA60	2273	1050	1280
AC004224.2	0	0	0
MIR6126	0	32	25
C16orf90	0	0	0
AC004224.1	2	1	1
CLUAP1	275	168	115
AC004494.2	0	0	0
NLRC3	1368	743	690
AC004494.1	9	28	38
AC006111.1	0	4	2
SLX4	54	29	31
DNASE1	729	908	810
AC006111.2	9	29	30
TRAP1	1041	1017	947
AC006111.3	0	0	0
CREBBP	922	457	465
AC007151.1	0	0	0
AC005736.1	2	2	0
ADCY9	58	34	24
AC005736.2	0	0	0
AC009171.1	0	0	0
AC009171.2	0	0	0
SRL	0	0	0
LINC01569	83	46	37
TFAP4	5	4	1
GLIS2	5	3	2
GLIS2-AS1	0	0	0
PAM16	128	92	36
AC012676.1	0	0	0
CORO7-PAM16	0	0	0
AC012676.5	20	8	12
CORO7	963	380	583
VASN	11	10	1
DNAJA3	2496	1294	1202
AC012676.3	5	1	4
AC012676.4	1	0	1
AC012676.2	0	0	0
NMRAL1	1269	597	678
HMOX2	5974	3030	2950
CDIP1	1252	623	629
AC023830.3	0	0	0
C16orf96	0	0	0
AC023830.2	0	0	0
SUB1P3	1	0	1
UBALD1	228	143	85
MGRN1	291	143	148
RN7SL850P	0	0	0
AC023830.1	0	0	0
MIR6769A	0	0	0
NUDT16L1	3944	2001	1943
ANKS3	571	301	271
AC020663.1	5	1	4
C16orf71	0	0	1
ZNF500	366	160	206
SEPT12	0	0	0
AC020663.4	0	0	0
SMIM22	2	4	3
AC020663.2	0	2	3
ROGDI	277	167	110
GLYR1	1313	670	672
AC020663.3	25	9	16
UBN1	1559	804	784
PPL	0	0	0
SEC14L5	0	0	0
NAGPA-AS1	0	4	41
NAGPA	1538	774	841
ALG1	1054	788	816
C16orf89	41	19	22
AC026458.1	2	0	2
EEF2KMT	290	454	386
AC026458.2	0	0	0
AC074051.5	0	0	0
ENPP7P14	0	0	0
AC074051.2	0	0	0
LINC02164	0	0	0
RBFOX1	9	4	5
AC074051.3	0	0	0
AC074051.1	0	0	0
SNRPCP20	0	0	0
AC074051.4	1	0	1
LINC01570	0	0	0
MIR8065	0	0	0
AC012175.1	0	0	0
AC009135.2	0	0	0
AC009135.1	0	0	0
AC007223.1	0	0	0
AC007012.2	0	0	0
AC007012.1	0	0	0
RNU7-99P	0	0	0
RNU6-457P	0	0	0
RNU6-328P	0	0	0
AC022206.1	0	0	0
AC005774.1	0	0	0
AC093515.1	0	0	0
AC018767.2	0	0	0
LINC02152	0	0	0
AC018767.3	0	0	0
AC018767.1	0	0	0
AC074052.1	0	0	0
AC074052.2	0	0	0
TMEM114	0	0	0
METTL22	348	206	142
AC007224.2	0	0	0
ABAT	652	329	347
RN7SL743P	3	1	2
RNU7-63P	0	0	0
AC007224.1	0	0	0
TMEM186	227	159	134
PMM2	432	278	256
AC012173.1	0	98	52
AC022167.2	17	173	52
CARHSP1	462	369	345
AC022167.1	0	20	24
AC022167.4	0	0	0
AC022167.5	0	0	0
USP7	740	375	365
AC022167.3	20	10	10
AC087190.2	0	0	0
C16orf72	1139	585	554
AC087190.3	0	0	0
AC087190.1	0	17	8
RPL21P119	3	0	3
LINC02177	0	0	0
LINC01177	0	0	0
LINC01195	0	0	0
AC007221.1	0	0	0
AC007221.2	0	0	0
RNA5SP403	0	0	0
RNA5SP404	0	0	0
AC007218.1	0	0	0
GRIN2A	0	0	0
AC007218.2	0	0	0
AC133565.1	0	0	0
IMPDH1P11	0	0	0
AC022168.1	0	0	0
RN7SL493P	0	0	0
ATF7IP2	1725	862	863
AC131649.1	0	0	0
AC131649.2	0	0	0
RNU6-633P	0	0	0
LINC01290	0	0	0
EMP2	2	0	2
AC027277.1	0	0	0
AC027277.2	0	0	0
TEKT5	0	0	0
AC007595.1	0	0	0
MTCYBP33	0	0	0
MTND6P33	0	0	0
MTND5P33	0	0	0
MTND4P34	0	0	0
MTND4LP24	0	0	0
MTND3P13	0	0	0
MTCO3P24	0	0	0
MTATP6P24	0	0	0
NUBP1	623	620	581
TVP23A	10	344	244
AC133065.2	0	0	0
AC133065.1	0	0	4
CIITA	227	1005	926
DEXI	5	818	911
AC133065.3	0	0	0
CLEC16A	1633	844	789
RPL7P46	3	2	1
AC007014.2	6	1	5
AC007014.1	0	0	0
AC007220.1	7	4	3
HNRNPCP4	1	1	0
RMI2	739	347	399
SOCS1	7285	4111	3179
TNP2	0	0	0
PRM3	0	0	0
PRM2	0	0	0
PRM1	0	0	0
MIR548H2	0	0	0
AC009121.2	1	0	1
AC009121.1	0	0	0
AC099489.1	0	0	0
AC099489.2	0	1	1
AC099489.3	0	0	0
LITAF	5370	2689	2681
SNN	324	183	169
TXNDC11	5017	2737	2700
AC007613.1	57	101	348
ZC3H7A	7442	3646	3796
AC010654.1	302	138	164
BCAR4	0	0	0
RSL1D1	5961	3165	2796
AC007216.4	2	0	2
GSPT1	12696	6457	6239
AC007216.3	33	22	11
COX6CP1	0	0	0
AC007216.2	18	8	10
AC007216.5	0	0	0
NPIPB2	4	3	1
TNFRSF17	0	0	0
UBL5P4	0	0	0
SNX29	973	513	460
AC007216.1	0	0	0
RPS23P6	0	0	0
AC007601.1	0	0	0
AC007601.2	0	0	0
AC007598.2	1	0	1
AC007598.1	1	0	1
AC007598.3	3	1	2
AC131391.1	8	7	1
AC010333.1	0	0	0
AC010333.2	0	0	0
AC010333.3	0	0	0
CPPED1	2060	1042	1018
MIR4718	0	0	0
AC109597.1	0	0	0
AC109597.2	0	0	0
AC092324.1	0	0	0
SHISA9	0	0	0
AC009134.1	0	0	0
U91319.1	0	0	0
AC003009.1	0	0	0
TMF1P1	0	0	0
U95743.1	0	0	0
ERCC4	221	177	148
RPS26P52	0	0	0
AC010401.1	1	69	36
AC010401.2	0	0	0
LINC02185	0	0	0
LINC02186	0	0	0
MRTFB	211	102	109
AC130650.2	17	11	6
AC130650.1	1	0	1
TVP23CP2	0	0	0
MIR193BHG	2	1	1
MIR193B	0	0	0
MIR365A	0	0	0
LINC02130	0	0	0
AC040173.1	0	0	0
PARN	3188	1603	1585
RN7SL274P	0	0	0
BFAR	1363	641	722
RNU7-125P	0	0	0
PLA2G10	0	0	0
AC009167.1	0	0	0
NPIPA3	0	0	0
AC136443.1	0	0	0
AC136443.4	0	0	0
NPIPA2	0	0	0
AC136443.2	0	0	0
ABCC6P2	0	0	0
NOMO1	296	152	144
AC136443.5	0	0	0
AC136443.3	0	0	0
MIR3179-1	0	0	0
MIR3670-1	0	0	0
AC138932.2	0	0	0
MIR3180-1	0	0	0
AC138932.1	6	1	5
NPIPA1	37	7	30
MIR6511A1	0	0	0
MIR6770-1	0	0	0
AC138932.4	0	0	0
PDXDC1	2140	1576	1275
AC138932.3	4	2	2
MIR1972-1	0	0	0
AC138932.5	5	3	2
NTAN1	1617	1214	1114
RRN3	1257	584	673
AC139256.1	1	1	0
NPIPP1	16	4	12
PKD1P6-NPIPP1	2	2	0
PKD1P6	25	10	15
MIR6511B2	0	0	0
MIR3180-4	0	0	0
AC126763.1	0	0	0
AC137803.1	0	0	0
NPIPA5	7	4	3
MPV17L	0	0	0
AC140504.1	0	0	0
C16orf45	527	234	297
MARF1	675	328	353
AC026401.1	0	2	0
MIR6506	0	0	0
NDE1	2650	2079	1936
MIR484	0	0	0
AC026401.2	0	0	0
AC026401.3	76	29	47
MYH11	19	819	608
AF001548.2	33	33	43
AF001548.1	0	0	0
AF001548.3	0	0	0
FOPNL	1788	894	894
RNU6-213P	0	0	0
AC130651.1	0	0	0
RPL15P20	0	0	0
ABCC1	1944	1009	935
RPL17P40	0	0	0
ABCC6	2	0	2
AC136624.1	0	0	0
NOMO3	46	19	27
AC136624.3	0	0	0
AC136624.2	0	0	0
MIR3179-2	0	0	0
MIR3670-2	0	0	0
AC138969.2	0	0	0
MIR3180-2	0	0	0
PKD1P1	25	9	16
MIR6511A2	0	0	0
MIR6770-2	0	0	0
AC138969.3	0	0	0
AC138969.1	19	11	8
MIR6511A3	0	0	0
NPIPA7	0	0	0
AC136619.1	0	0	0
AC136619.2	0	0	0
AC092326.1	0	0	0
AC092326.2	0	0	0
AC098965.1	0	0	0
AC109446.4	0	0	0
AC109446.2	0	0	0
AC109446.1	0	0	0
XYLT1	269	245	199
AC109446.3	75	99	151
AC099494.1	12	5	7
AC099494.2	11	4	7
AC099494.3	42	18	24
AC009152.1	11	3	8
AC009152.3	0	0	0
AC109495.1	0	0	0
AC025277.1	0	0	0
RPL7P47	0	0	0
AC010601.1	0	0	0
AC010601.2	0	0	0
AC091489.1	0	0	0
AC091489.2	0	0	0
AC008785.1	0	0	0
AC126755.5	0	0	0
NPIPA8	0	0	0
AC126755.7	0	0	0
AC126755.1	1	0	1
MIR6511A4	0	0	0
AC126755.6	0	0	0
AC126755.2	0	0	0
PKD1P5	1	1	0
MIR6770-3	0	0	0
AC126755.4	0	0	0
MIR3180-3	0	0	0
MIR3670-3	0	0	0
AC126755.3	0	0	0
MIR3179-3	0	0	0
NOMO2	223	107	116
MIR3670-4	0	0	0
MIR3179-4	0	0	0
AC136618.2	0	0	0
AC136618.1	0	0	0
ABCC6P1	0	0	0
RPS15A	828	279	549
AC138811.2	0	0	0
ARL6IP1	11411	5231	6180
AC138811.1	2	18	19
SMG1	1159	570	626
AC092287.1	16	10	8
TMC7	0	0	0
RNU6-1340P	0	0	0
AC099518.4	0	0	6
AC099518.2	0	0	0
COQ7	492	228	270
AC099518.1	0	0	0
AC099518.6	0	0	0
ITPRIPL2	151	90	113
AC099518.3	0	0	0
AC099518.5	0	24	28
SYT17	1	1	0
CLEC19A	5	1	4
AC130456.1	0	0	0
AC130456.8	0	0	0
AC130456.2	0	0	0
AC130456.7	0	0	0
TMC5	4	1	3
AC130456.4	0	0	0
AC130456.3	0	0	0
RNU4-46P	0	0	0
AC130456.5	0	117	83
GDE1	4589	2408	2384
AC130456.6	0	3	0
CCP110	799	394	405
VPS35L	2251	1107	1148
AC002550.2	0	0	0
KNOP1	215	293	252
AC002550.1	0	94	104
IQCK	18	24	56
AC027130.1	0	0	0
LARP7P2	0	0	0
GPRC5B	1	4	3
GPR139	0	0	0
AC092132.2	0	0	0
AC092132.1	0	0	0
SNRPEP3	1	1	0
GP2	0	0	0
UMOD	0	0	0
PDILT	0	0	0
AC106796.1	0	0	0
ACSM5	0	0	0
AC137056.1	0	0	0
ACSM2A	0	0	0
AC137056.2	0	0	0
ACSM2B	0	0	0
AC141273.1	0	0	0
ACSM5P1	0	0	0
ACSM3	16	15	10
AC141273.3	0	0	0
AC141273.2	0	0	0
ACSM1	0	0	0
THUMPD1	3166	1610	1556
AC004381.2	0	0	0
AC004381.3	0	0	0
AC004381.1	0	0	0
ERI2	68	35	43
RNU6-944P	0	0	0
REXO5	31	14	18
RF00618	0	0	0
DCUN1D3	80	43	37
LYRM1	1781	909	874
DNAH3	0	0	0
AC008551.1	0	0	0
TMEM159	332	159	173
AF001550.1	0	0	0
ZP2	0	0	0
ANKS4B	0	0	0
CRYM	0	0	0
AF001550.2	0	0	0
CRYM-AS1	0	0	0
AC008740.1	0	0	0
SNX29P1	0	0	0
AC008740.2	0	0	0
NPIPB3	48	24	24
SMG1P3	278	157	121
MIR3680-1	0	0	0
SLC7A5P2	0	0	0
AC005632.4	0	0	0
AC005632.1	0	0	0
AC005632.3	0	0	0
RF00478	0	0	0
