AL356299.2	0	0	0
AL356299.1	0	0	0
ITCH	541	259	282
CDC42P1	0	0	0
ITCH-AS1	0	0	0
ITCH-IT1	0	0	0
MIR644A	0	0	0
FDX1P1	0	0	0
AL109923.1	0	0	0
DYNLRB1	3491	1813	1678
MAP1LC3A	718	337	381
PIGU	929	463	466
AL118520.1	0	0	0
NCOA6	298	153	145
TP53INP2	40	21	19
HMGB3P1	0	0	0
GGT7	338	172	166
ACSS2	326	162	164
GSS	2617	1330	1287
MYH7B	2	39	7
MIR499A	0	0	0
MIR499B	0	0	0
TRPC4AP	2680	1344	1380
RNU6-407P	0	0	0
EDEM2	1979	956	1023
PROCR	6	5	5
AL356652.1	0	1	3
RNA5SP483	0	0	0
MMP24OS	75	57	57
MT1P3	3	2	4
MMP24	2	21	19
AL121753.2	4	0	4
AL121753.1	0	0	0
EIF6	2868	1550	1318
FAM83C-AS1	1	0	1
FAM83C	0	0	0
UQCC1	842	434	408
GDF5OS	11	0	11
GDF5	0	0	0
MIR1289-1	0	0	0
CEP250	423	271	249
FO393401.1	39	65	71
FO393401.2	0	0	0
C20orf173	0	0	0
ERGIC3	2818	1437	1381
RPL36P4	0	0	0
FER1L4	9	4	5
RPL37P1	1	1	0
SPAG4	109	56	53
CPNE1	2952	1457	1495
AL109827.1	0	0	0
RN7SKP271	1	1	0
RNU6-759P	0	0	0
RBM12	156	82	74
NFS1	511	268	268
ROMO1	4308	2199	2134
RBM39	10622	5298	5324
RPF2P1	1	0	1
PHF20	2071	1044	1027
COX7BP2	0	0	0
HIGD1AP16	0	0	0
RNU4-40P	0	0	0
RNU6-937P	0	0	0
SCAND1	5206	3096	2784
CNBD2	6	290	390
NORAD	259	146	113
AL035420.3	2	0	2
AL035420.1	0	0	0
HMGB3P2	0	0	0
AL035420.2	0	0	0
EPB41L1	2	2	0
AL121895.1	0	0	0
AL121895.2	0	0	0
AAR2	1187	595	592
DLGAP4	426	299	291
DLGAP4-AS1	14	91	89
MYL9	5	4	1
TGIF2	470	217	253
TGIF2-RAB5IF	0	0	0
RAB5IF	1212	1078	807
SLA2	1488	1976	1128
HNRNPA3P2	0	0	0
NDRG3	1098	549	549
DSN1	827	454	373
SOGA1	15	9	6
RN7SL156P	0	0	0
TLDC2	0	184	160
SAMHD1	2574	1475	1443
RBL1	237	136	114
RPS3AP3	0	0	0
RPS27AP3	0	0	0
AL136172.1	3	2	14
MROH8	8	54	270
AL031659.1	0	0	0
RPN2	14058	7116	7258
GHRH	0	0	0
MANBAL	339	172	167
SRC	31	11	20
RPL7AP14	0	0	0
BLCAP	746	371	377
NNAT	3	4	1
AL109614.1	3	1	2
PPIAP3	1	0	1
LINC01746	1	0	1
GLRXP1	1	1	0
LINC00489	0	0	0
AL162293.1	21	0	21
CTNNBL1	2674	1323	1351
VSTM2L	4	3	1
RN7SKP185	0	0	0
TTI1	520	247	273
RPRD1B	150	77	73
RN7SL237P	0	0	0
AL031651.1	0	0	0
TGM2	16	6	10
KIAA1755	0	0	0
AL031651.2	0	0	0
AL359555.3	0	0	0
AL359555.4	0	0	0
AL359555.2	1	0	1
AL359555.1	0	0	0
BPI	0	0	0
LBP	0	0	0
AL391095.2	0	0	0
AL391095.1	0	0	0
AL391095.3	0	0	0
SNHG17	331	161	170
SNORA71B	0	0	0
SNORA71A	0	0	0
SNORA71C	0	0	0
SNORA71D	0	0	0
SNHG11	124	69	55
SNORA71E	0	0	0
SNORA60	0	0	0
RALGAPB	227	121	106
MIR548O2	0	0	0
RPS3P2	0	0	0
ADIG	0	0	0
ARHGAP40	0	0	0
AL035419.1	3	1	2
SLC32A1	0	0	0
ACTR5	526	269	257
RN7SKP173	1	0	1
PPP1R16B	1072	585	487
RN7SL116P	0	0	0
FAM83D	126	59	67
AL023803.2	0	0	0
AL023803.1	0	0	0
DHX35	229	126	103
AL023803.3	3	1	2
NPM1P19	0	0	0
LINC01734	0	0	0
ATG3P1	0	0	0
RN7SL680P	0	0	0
AL118523.1	0	0	0
HSPE1P1	0	0	0
LINC01370	0	0	0
AL133419.1	0	0	0
AL009050.1	0	0	0
MAFB	13	5	8
AL035665.1	9	6	3
RNA5SP484	0	0	0
RNU2-52P	0	0	0
TOP1	1025	610	434
PLCG1-AS1	13	9	29
PLCG1	289	154	144
MIR6871	0	0	0
ZHX3	63	31	35
AL022394.1	0	0	0
RPL23AP81	0	0	0
RN7SL615P	0	0	0
ADI1P1	0	0	0
LPIN3	0	0	1
EMILIN3	0	1	0
AL031667.1	0	0	0
CHD6	397	213	184
AL031667.2	0	0	0
AL031667.3	0	0	0
RPL12P11	0	0	0
RNU6-1018P	0	0	0
AL049812.2	0	0	0
AL049812.1	0	0	0
AL049812.3	0	0	0
PTPRT	4	1	3
AL035666.1	0	0	0
AL031656.1	0	0	0
AL031676.1	0	0	0
RN7SKP100	0	0	0
AL021395.1	0	0	0
RN7SL666P	0	0	0
PPIAP21	0	0	0
AL031681.1	0	0	0
RNU6-743P	0	0	0
EIF4EBP2P1	0	0	0
SRSF6	780	403	377
RNU6-1251P	0	0	0
L3MBTL1	53	28	25
Z98752.2	0	0	0
Z98752.3	0	0	0
Z98752.1	0	0	0
SGK2	0	0	0
Z98752.4	0	0	0
IFT52	932	437	495
RPL27AP	0	0	0
MYBL2	1457	773	684
GTSF1L	38	14	24
RNU6-639P	0	0	0
LINC01728	0	0	0
TOX2	2762	1394	1368
RN7SL443P	14	8	6
JPH2	1	0	1
OSER1	1425	705	720
OSER1-DT	136	64	72
GDAP1L1	1	0	1
FITM2	64	25	39
R3HDML	0	0	0
AL117382.1	0	0	0
HNF4A	0	0	0
HNF4A-AS1	0	0	0
AL117382.2	0	0	0
MIR3646	0	0	0
LINC01620	0	0	0
RPL37AP1	0	0	0
TTPAL	376	193	183
SERINC3	5501	2815	2686
PKIG	163	251	192
ADA	3041	1642	1679
LINC01260	0	0	0
AL139352.1	12	8	4
KCNK15-AS1	1	1	6
WISP2	0	0	0
KCNK15	36	26	17
AL118522.1	0	0	0
RIMS4	0	0	1
PGBD4P2	0	0	0
YWHAB	20871	10217	10654
PABPC1L	436	234	202
TOMM34	1513	737	776
STK4-AS1	5	4	1
STK4	1774	947	827
KCNS1	3	2	1
WFDC5	0	0	0
WFDC12	0	0	0
AL049767.1	0	0	0
PI3	0	0	0
SEMG1	0	0	0
SEMG2	0	0	0
AL035660.1	0	0	0
AL035660.2	0	0	0
SLPI	8	3	5
MATN4	20	5	15
RBPJL	8	2	6
SDC4	177	99	78
AL021578.1	4	2	2
SYS1	1194	550	647
SYS1-DBNDD2	0	0	0
TP53TG5	0	2	1
NDUFB4P10	0	0	0
DBNDD2	18	17	1
PIGT	4103	1984	2125
MIR6812	0	0	0
AL031663.3	0	3	3
WFDC2	81	49	32
AL031663.2	0	0	0
RPL5P2	0	0	0
SPINT3	0	0	0
WFDC6	0	0	0
AL031663.1	0	0	0
EPPIN-WFDC6	0	0	0
HSPD1P21	0	0	0
EPPIN	0	0	0
WFDC8	0	0	0
RNA5SP485	0	0	0
CCNB1IP1P2	0	0	0
WFDC9	0	0	0
WFDC10A	0	0	0
RPS2P7	1	0	1
WFDC11	0	0	0
WFDC10B	0	0	0
WFDC13	0	0	0
MIR3617	0	0	0
SPINT4	0	0	0
HNRNPA1P3	0	0	0
WFDC3	10	7	4
SPINT5P	0	0	0
RNU6ATAC38P	0	0	0
DNTTIP1	1186	610	577
UBE2C	555	264	291
TNNC2	5	3	2
SNX21	44	208	86
ACOT8	1030	666	614
ZSWIM3	75	39	36
ZSWIM1	12	2	10
SPATA25	0	0	0
NEURL2	1	5	4
CTSA	10137	7241	7149
AL008726.1	0	1506	1468
PLTP	32	956	347
AL162458.1	47	27	175
PCIF1	2068	1172	1051
ZNF335	465	246	219
FTLP1	0	0	0
MMP9	418	266	289
SLC12A5-AS1	3	58	82
SLC12A5	1	0	1
NCOA5	384	207	177
RPL13P2	1	1	0
CD40	360	161	199
AL031687.1	0	0	0
CDH22	0	0	0
SLC35C2	2162	1084	1078
AL133227.1	0	29	31
ELMO2	1542	807	795
ZNF663P	0	0	0
AL031686.1	0	0	0
MKRN7P	0	0	0
ZNF840P	0	0	0
ZNF334	8	6	2
OCSTAMP	0	0	0
SLC13A3	0	0	0
AL133520.1	0	0	0
TP53RK	468	233	235
AL031055.1	0	0	0
SLC2A10	0	0	0
RN7SKP33	0	0	0
AL354766.1	0	0	0
EYA2	0	0	0
AL354766.2	0	0	0
GAPDHP54	0	0	0
AL121776.1	0	0	0
AL022342.1	1	0	1
MIR3616	0	0	0
ZMYND8	578	321	257
AL031666.2	0	0	0
AL031666.3	0	0	0
AL031666.1	0	0	0
LINC01754	0	0	0
RPL35AP	0	0	0
RNU6-497P	0	0	0
RNU6-563P	0	0	0
NCOA3	586	291	303
AL034418.1	0	0	0
SULF2	0	1	7
AL354813.1	0	0	0
RNU7-173P	0	0	0
SRMP1	0	0	0
RNA5SP486	0	0	0
RNU7-92P	0	0	0
AL357558.2	0	0	0
AL357558.1	0	0	0
LINC01522	0	0	0
LINC01523	0	0	0
AL139351.1	0	0	0
LINC00494	3	1	2
AL137078.1	2	0	2
AL137078.2	0	0	0
AL049541.1	0	0	0
AL049541.2	0	0	0
RNU7-144P	0	0	0
PREX1	2050	1072	978
AL133342.1	71	30	41
ARFGEF2	264	111	153
SNAP23P1	0	0	0
CSE1L-AS1	0	0	0
CSE1L	1041	537	504
STAU1	2012	1035	977
ARPC3P1	2	0	2
DDX27	2925	1714	1673
ZNFX1	1139	763	841
ZFAS1	207	105	103
RF02215	0	0	0
SNORD12C	8	5	3
RF02216	0	0	0
SNORD12B	1	0	1
RF02217	0	0	0
SNORD12	0	0	0
KCNB1	2	1	1
AL035685.1	0	0	0
PTGIS	0	0	0
B4GALT5	23	14	9
RN7SL197P	0	0	0
SNRPFP1	3	0	3
RNU6-919P	0	0	0
SLC9A8	481	229	252
AL162615.1	0	0	0
SPATA2	256	128	128
RNF114	3487	1789	1698
KRT18P4	12	3	9
RNU6-147P	0	0	0
SNAI1	73	41	32
TRERNA1	0	0	0
UBE2V1	114	66	48
TMEM189-UBE2V1	0	0	0
TMEM189	630	309	321
AL161937.2	0	0	0
AL161937.1	0	0	0
LINC01273	0	0	0
CEBPB-AS1	9	15	9
CEBPB	722	360	377
SMIM25	0	0	0
LINC01270	0	0	0
LINC01271	0	0	0
RN7SL636P	0	0	0
COX6CP2	0	0	0
PTPN1	1451	856	800
RN7SL672P	0	0	0
AL133230.1	45	132	118
MIR645	0	0	0
RIPOR3	1	1	0
MIR1302-5	0	0	0
RPL36P2	0	0	0
AL353653.1	0	0	0
PARD6B	14	8	6
BCAS4	252	144	551
TMSB4XP6	0	419	24
ADNP	256	129	128
PSMD10P1	0	0	0
ADNP-AS1	2	2	1
DPM1	1155	559	596
MOCS3	16	3	13
AL050404.1	0	0	0
KCNG1	0	0	0
AL121785.1	0	0	0
RPSAP1	0	0	0
NFATC2	566	282	284
MIR3194	0	0	0
ATP9A	79	40	39
AL138807.1	0	0	0
SALL4	0	0	0
LINC01429	0	0	0
RNU6-347P	0	0	0
RNU7-6P	0	0	0
ZFP64	206	97	109
ERP29P1	0	0	0
LINC01524	0	0	0
AL109610.1	0	0	0
AL049765.1	0	0	0
MRPS33P4	0	0	0
AL031674.1	0	0	0
AL121902.1	0	0	0
RPL36P1	0	0	0
TSHZ2	23	18	8
RN7SKP184	0	0	0
AL391097.1	1	0	1
AL391097.2	0	0	0
AL109930.1	0	0	3
AL354993.1	0	0	0
PPIAP10	1	1	0
AL354993.2	0	0	0
AL157838.1	2	2	0
ZNF217	99	57	44
AC005808.1	0	2	0
RNU7-14P	1	0	1
AC006076.1	0	0	0
SUMO1P1	0	0	0
BCAS1	21	13	8
AC005220.1	0	0	0
MIR4756	0	0	0
CYP24A1	4	3	1
PFDN4	827	391	436
DOK5	0	0	0
RNU4ATAC7P	0	0	0
RPL12P4	0	0	0
LINC01440	0	0	0
LINC01441	0	0	0
AL160413.1	0	0	0
CBLN4	0	0	0
RNA5SP487	0	0	0
MC3R	0	0	0
AL139824.2	0	0	0
AL139824.1	0	0	0
FAM210B	654	358	296
AURKA	684	342	344
CSTF1	1167	569	600
CASS4	88	60	32
RPL39P	0	1	3
RTF2	3832	2008	1824
GCNT7	3	6	2
FAM209A	9	5	8
AL109806.1	0	0	0
FAM209B	11	2	9
LINC01716	0	0	0
RPS4XP3	2	0	2
TFAP2C	14	6	8
RNU6-1146P	0	0	0
RN7SL170P	0	0	0
PTMAP6	0	0	0
AL133232.1	0	0	0
RNU6-929P	0	0	0
AL157414.2	0	0	0
AL157414.1	0	0	0
AL157414.3	0	0	0
BMP7	2	1	1
BMP7-AS1	0	0	0
AL122058.1	0	0	0
MIR4325	0	0	0
RPL39P39	0	0	0
SPO11	1	0	1
RAE1	1788	857	931
MTND1P9	0	0	0
MTRNR2L3	0	0	0
AL109955.1	58	334	273
RBM38	5499	2880	3168
HMGB1P1	57	37	20
CTCFL	1	0	1
PCK1	0	0	0
AL035541.1	0	0	0
ZBP1	753	402	351
PMEPA1	879	474	428
NKILA	58	37	44
MIR4532	0	0	0
AL354984.1	0	0	0
LINC01742	0	0	0
AL354984.2	0	0	0
AL354984.3	0	0	0
C20orf85	0	0	0
ANKRD60	0	0	0
PPP4R1L	149	75	74
RAB22A	2631	1349	1282
VAPB	455	232	223
APCDD1L	0	0	0
APCDD1L-DT	1	0	1
AL050327.1	0	0	0
LINC01711	0	0	0
STX16	541	298	243
STX16-NPEPL1	9	4	5
NPEPL1	161	82	79
AL139349.1	0	0	0
PIEZO1P2	0	0	0
AL132655.3	0	0	0
AL132655.2	0	0	0
MIR296	0	0	0
MIR298	0	0	0
GNAS-AS1	5	9	6
AL132655.1	0	0	0
GNAS	9973	4950	5025
RF02127	0	1	1
RF02128	0	3	1
RF02130	0	0	3
RF02131	0	0	0
AL121917.1	3	1	3
AL121917.2	0	0	0
AL109840.2	16	8	8
AL109840.1	0	0	0
NELFCD	3297	1700	1597
CTSZ	180	93	87
TUBB1	3	12	11
ATP5F1E	14674	7680	7014
PRELID3B	1056	535	521
MRPS16P2	0	0	0
ZNF831	322	164	158
EDN3	0	0	0
AL035250.1	0	0	0
AL035250.2	0	0	0
PIEZO1P1	0	0	0
AL389889.1	0	0	0
PHACTR3	6	3	3
AL121908.1	0	0	0
RNU7-141P	0	0	0
SYCP2	60	31	29
FAM217B	186	110	80
PPP1R3D	39	20	23
CDH26	1	0	1
C20orf197	21	10	11
AL132822.1	0	0	0
MIR646HG	10	6	4
MIR646	0	0	0
MTCO2P1	0	0	0
MIR4533	0	0	0
MIR548AG2	0	0	0
AL117372.1	0	0	0
AL139348.1	0	0	0
AL121910.1	0	0	0
LINC01718	0	0	0
CDH4	45	22	23
BX640515.1	0	0	0
AL160412.1	0	0	0
AL162457.1	17	14	3
AL162457.2	0	0	0
TAF4	20	15	5
MIR1257	0	0	0
AL137077.1	0	0	0
MIR3195	0	0	0
AL137077.2	0	0	0
LSM14B	24	11	13
PSMA7	16431	8349	8082
SS18L1	90	50	40
MTG2	525	260	265
HRH3	0	0	0
OSBPL2	718	348	370
ADRM1	4319	3909	3536
AL354836.1	8	770	595
LAMA5	1	869	902
MIR4758	0	0	0
LAMA5-AS1	0	0	0
AL121832.2	14	9	5
RPS21	1633	816	818
CABLES2	214	125	89
AL121832.3	4	1	3
RBBP8NL	0	0	0
AL121832.1	0	0	0
GATA5	2	0	2
AL499627.2	0	0	0
AL499627.1	0	0	0
MIR1-1HG-AS1	0	0	0
MIR1-1HG	0	0	0
MIR1-1	0	0	0
MIR133A2	0	0	0
RPL7P3	1	1	0
BX640514.1	0	0	0
BX640514.2	1	1	0
AL450469.2	0	0	0
AL450469.1	0	0	0
AL357033.1	8	3	5
SLCO4A1	1885	1077	1262
AL357033.4	16	6	10
AL357033.3	3	2	1
SLCO4A1-AS1	1	246	209
LINC00686	0	0	0
NTSR1	4	2	2
AL357033.2	0	0	0
LINC00659	4	1	3
MRGBP	721	372	355
OGFR-AS1	0	1	5
OGFR	864	426	438
COL9A3	22	12	10
TCFL5	24	11	17
DPH3P1	0	3	1
ARF4P2	0	0	0
DIDO1	906	473	433
AL117379.1	10	3	7
GID8	943	458	485
SLC17A9	20	10	10
BHLHE23	1	1	0
LINC01749	0	0	1
LINC00029	0	1	0
LINC01056	0	0	0
HAR1B	17	7	12
RF00635	0	1	0
HAR1A	38	15	23
AL096828.2	0	0	0
AL096828.1	1	1	0
MIR124-3	0	0	0
YTHDF1	1182	608	574
AL096828.3	1	1	0
BIRC7	0	0	0
MIR3196	0	0	0
NKAIN4	0	0	0
FLJ16779	0	0	0
ARFGAP1	204	95	109
MIR4326	0	0	0
COL20A1	1	0	1
RNU6-994P	0	0	0
CHRNA4	1	0	1
AL121827.1	0	0	0
KCNQ2	0	0	0
AL353658.2	0	0	0
AL353658.1	0	0	0
EEF1A2	1	1	0
AL121829.1	0	0	0
PPDPF	268	147	121
PTK6	9	4	5
SRMS	0	0	0
AL121829.2	0	0	0
FNDC11	0	0	0
HELZ2	234	118	116
GMEB2	236	117	119
MHENCR	87	52	35
STMN3	122	64	58
RTEL1	0	0	0
RTEL1-TNFRSF6B	4	2	2
TNFRSF6B	0	0	0
ARFRP1	2584	1274	1316
ZGPAT	456	338	123
AL121845.3	0	0	0
AL121845.4	3	3	0
LIME1	9	6	3
AL121845.2	0	0	0
SLC2A4RG	94	43	51
ZBTB46	65	30	35
AL121845.1	0	0	0
ZBTB46-AS1	0	0	0
C20orf181	0	0	0
AL118506.1	22	30	52
ABHD16B	0	39	21
TPD52L2	2083	1027	1056
DNAJC5	164	87	77
RNU1-134P	0	0	0
MIR941-1	0	0	0
MIR941-2	0	0	0
MIR941-3	0	0	0
MIR941-4	0	0	0
MIR941-5	0	0	0
UCKL1	1287	687	662
MIR1914	0	0	0
MIR647	0	0	0
UCKL1-AS1	3	9	57
ZNF512B	79	36	44
SAMD10	428	226	202
PRPF6	2675	1326	1349
C20orf204	40	21	19
SOX18	2	1	1
TCEA2	553	254	299
AL355803.1	0	0	0
RGS19	1647	819	828
MIR6813	0	0	0
OPRL1	7	6	1
LKAAEAR1	5	2	3
MYT1	1	1	0
NPBWR2	0	0	0
PCMTD2	563	289	274
AL137028.2	0	0	0
CICP4	0	0	0
LINC00266-1	0	0	0
AL137028.1	0	0	0
FP565260.4	0	0	0
FP565260.3	0	0	0
FP565260.5	0	0	0
GATD3B	67	57	10
FP565260.2	0	0	0
FP565260.1	47	27	20
FP565260.6	0	0	0
AC079801.1	0	0	0
LINC01670	9	5	4
CU633967.1	0	0	0
FP236315.2	0	0	0
FP236315.3	0	0	0
FP236315.1	0	0	0
H2BFS	0	0	0
CU639417.2	0	0	0
CU639417.1	0	0	0
LINC01669	0	0	0
CU639417.3	0	0	0
CU639417.4	0	0	0
SIK1B	24	14	10
CU633906.1	0	0	0
CU633906.4	0	0	0
CU633906.3	0	0	0
CU633906.2	0	0	0
CBSL	0	0	0
U2AF1L5	15	8	7
FP236240.3	0	0	0
FP236240.2	0	0	0
FP236240.1	0	0	0
CRYAA2	0	0	0
CU638689.4	4	2	2
CU638689.1	0	0	0
CU638689.3	0	0	0
CU638689.2	0	0	0
CU638689.5	0	0	0
FP475955.3	0	0	0
FP475955.1	0	0	0
MIR8069-1	0	0	0
FP475955.4	0	0	0
FP475955.2	0	0	0
CU634019.6	0	0	0
CU634019.4	0	0	0
CU634019.5	0	0	0
CU634019.2	0	0	0
CU634019.1	0	0	0
CU634019.7	0	0	0
CU634019.3	0	0	0
CU633904.2	0	0	0
CU633904.3	0	0	0
CU633904.1	0	0	0
FP236241.2	0	0	0
FP236241.1	0	0	0
SMIM11B	0	0	0
FAM243B	0	0	0
SMIM34B	0	0	0
KCNE1B	0	0	0
FP671120.2	0	0	0
FP671120.1	0	0	0
MIR6724-1	0	0	0
MIR3648-1	0	0	0
MIR3687-1	0	0	0
FP671120.3	0	0	0
RNA5-8SN2	0	0	0
MIR6724-2	0	0	0
FP671120.4	2	0	2
FP236383.1	0	0	0
MIR6724-3	0	0	0
FP236383.2	0	0	0
MIR6724-4	0	0	0
FP236383.3	0	0	0
RPSAP68	0	0	0
CR381572.2	0	0	0
CR381572.1	0	0	0
LINC01666	0	0	0
SNX18P10	0	0	0
MTCO1P1	0	0	0
CR381670.1	1	1	0
MIR3648-2	0	0	0
MIR3687-2	0	0	0
CR392039.3	0	0	0
CR392039.2	0	0	0
CR392039.5	0	0	0
TEKT4P2	104	55	49
CR392039.4	2	1	1
CR392039.1	0	0	0
CR381653.1	10	6	4
SNX18P12	1	0	1
CR381653.2	0	0	0
AC124864.2	0	0	0
AC124864.1	0	0	0
LINC01667	0	0	0
AC018692.3	0	0	0
AC018692.2	0	0	0
RN7SL52P	0	0	0
AC018692.1	0	0	0
CR382285.1	3	0	3
CR382285.2	0	0	0
CR382287.2	0	0	0
CR382287.1	0	0	0
AP003900.1	0	0	0
EIF3FP1	2	1	1
VN1R7P	0	0	0
AF254983.2	0	0	0
BAGE2	0	0	0
AF254983.1	0	0	0
TPTE	0	0	0
CYCSP41	0	0	0
SLC25A15P4	0	0	0
AF254982.1	0	0	0
IGHV1OR21-1	0	0	0
AP001464.1	0	0	0
ANKRD30BP2	0	0	0
RNU6-614P	0	0	0
ZNF355P	0	0	0
AJ239321.1	0	0	0
AJ239318.1	0	0	0
FGF7P2	0	0	0
ANKRD30BP1	0	0	0
MIR3156-3	0	0	0
GTF2IP2	0	0	0
VN1R8P	0	0	0
SNX19P1	0	0	0
OR4K11P	0	0	0
LINC01674	0	0	0
OR4K12P	0	0	0
POTED	0	0	0
RNU6-286P	0	0	0
MIR3118-1	0	0	0
AL050303.3	0	0	0
GRAMD4P1	0	0	0
CXADRP1	0	0	0
AL050303.4	0	0	0
AL050303.2	0	0	0
MIR8069-2	0	0	0
FEM1AP1	0	0	0
AL050303.1	0	0	0
TERF1P1	0	0	0
FAM207CP	0	0	0
GXYLT1P2	0	0	0
CNN2P7	0	0	0
ZNF114P1	0	0	0
CYP4F29P	0	0	0
SNX18P13	0	0	0
ANKRD20A11P	0	0	0
RHOT1P2	0	0	0
RNU6-954P	0	0	0
NF1P3	0	0	0
PPP6R2P1	0	0	0
FRG2MP	0	0	0
AP001347.1	5	1	4
ANKRD20A18P	0	0	0
RNA5SP488	0	0	0
LIPI	1	0	1
ERLEC1P1	0	0	0
RBM11	1	1	0
ABCC13	2	1	1
HSPA13	294	140	154
SAMSN1	6365	3171	3197
SAMSN1-AS1	29	18	14
AF127936.2	0	0	0
POLR2CP1	0	0	0
AF127936.1	0	0	0
GAPDHP16	0	0	0
AF127577.4	12	3	9
LINC02246	0	0	0
RBMX2P1	0	0	0
AF127577.3	0	0	0
NRIP1	944	473	488
AF127577.1	0	8	9
AF127577.2	0	0	0
AF127577.6	0	0	0
AF127577.5	0	0	0
AF246928.1	0	0	0
AJ009632.2	63	29	34
CYCSP42	0	0	0
AJ009632.1	0	0	0
RNU6-1326P	0	0	0
RAD23BP3	0	0	0
USP25	883	419	464
RBPMSLP	0	0	0
MIR99AHG	0	0	0
RNU6-426P	0	0	0
VDAC2P1	1	1	0
RPS26P5	0	0	0
SNORD74B	0	0	0
AP001172.1	0	0	0
AP001172.2	0	0	0
AP000962.2	0	0	0
MIR99A	0	0	0
MIRLET7C	0	0	0
AP000962.1	1	0	1
MIR125B2	0	0	0
RNU1-98P	0	0	0
AF130359.1	0	0	0
AF212831.1	0	0	0
NEK4P1	0	0	0
AP000457.1	0	0	0
RNU6-113P	0	0	0
LINC01549	0	0	0
RPL39P40	0	0	0
RN7SL163P	0	0	0
CXADR	13	5	8
BTF3L4P1	1	1	0
BTG3	3519	2212	1929
BTG3-AS1	23	57	588
AP000432.1	0	0	0
AP000432.2	0	0	0
C21orf91-OT1	0	0	0
C21orf91	771	434	417
AL109761.1	0	44	36
CHODL-AS1	0	0	0
RPL37P3	0	0	0
CHODL	0	0	0
AF130417.1	0	0	0
TMPRSS15	0	0	0
AL109763.1	0	0	0
MIR548XHG	0	0	0
AF240627.1	0	0	0
MIR548X	0	0	0
PPIAP22	116	91	25
AL157359.3	0	0	0
AL157359.2	0	0	0
AL157359.1	0	0	0
AP000431.2	0	0	0
AP000431.1	0	0	0
SLC6A6P1	0	0	0
AP000855.1	0	0	0
RNU1-139P	0	0	0
RPL37P4	0	0	0
AP000403.1	0	0	0
AP000568.1	1	0	1
C1QBPP1	0	0	0
LINC01683	0	0	0
LINC02573	0	0	0
RNU6-772P	0	0	0
RN7SKP147	0	0	0
FDPSP6	1	0	1
KRT18P2	0	0	0
RPS3AP1	0	0	0
AP001506.1	0	0	0
LINC00320	0	0	0
PPIAP1	0	0	0
NCAM2	0	0	0
AP001136.1	0	0	0
AP001117.1	0	0	0
AF241725.1	0	0	0
LINC00317	0	0	0
LINC01425	0	0	0
AP000472.1	0	0	0
LINC01687	0	0	0
LINC00308	0	0	0
AP000705.2	0	0	0
AP000705.1	0	0	0
RNU4-45P	0	0	0
AP000561.1	0	0	0
MAPK6P2	0	0	0
AP000959.1	0	0	0
AP000949.1	0	0	0
AP001116.1	0	0	0
MIR6130	0	0	0
ZNF299P	0	0	0
MSANTD2P1	0	0	0
RNU2-55P	0	0	0
D21S2088E	0	0	0
EEF1A1P1	0	0	0
TUBAP	0	0	0
AP000459.1	0	0	0
AP000474.1	1	0	1
AP000477.2	0	0	0
AP000477.1	0	0	0
AP000470.1	0	0	0
LINC01689	0	0	0
LINC01684	29	13	16
LINC01692	0	0	0
AP000402.1	0	0	0
AP000146.1	0	0	0
AP001342.1	0	0	0
AP000235.1	0	0	0
AP000233.2	0	0	0
RN7SKP236	0	0	0
AP000233.1	0	0	0
AP001341.1	0	0	0
RNA5SP489	0	0	0
RPL13AP7	0	0	0
AP001340.1	0	0	0
LINC00158	5	2	3
AP000221.1	0	0	0
MIR155HG	330	188	142
MIR155	0	0	0
LINC00515	2	2	0
MRPL39	638	313	325
JAM2	6	5	1
RNGTTP1	0	0	0
FDX1P2	0	0	0
ATP5PF	5071	2971	2754
GABPA	250	196	708
LLPHP2	0	0	0
APP	14	10	4
AP001442.1	0	0	0
RNU6-123P	0	0	0
AP001439.1	1	1	0
AP000229.1	2	2	0
RNU6-926P	0	0	0
AP001595.1	0	0	0
AP001596.1	0	0	0
CYYR1-AS1	0	0	0
AP001596.2	0	0	0
CYYR1	0	0	0
ADAMTS1	0	0	0
AP001599.1	0	0	0
ADAMTS5	0	0	0
MIR4759	0	0	0
GPX1P2	0	0	0
AP001605.1	0	0	0
AP001604.1	0	0	0
EIF4A1P1	0	0	0
RPL10P1	0	0	0
NCSTNP1	0	0	0
LINC01673	0	0	0
LINC00113	0	0	0
AJ006995.1	0	0	0
LINC00314	0	0	0
LINC01697	0	0	0
LINC01695	1	1	0
AF165147.1	73	42	31
LINC00161	1	1	0
N6AMT1	205	112	93
HSPD1P7	0	0	0
THUMPD1P1	0	0	0
LTN1	429	220	209
RPL23P2	0	0	0
RWDD2B	424	215	209
AF129075.2	2	28	141
USP16	1569	889	847
CCT8	4822	2450	2372
AF129075.1	0	0	0
MAP3K7CL	65	39	26
RPL12P9	0	0	0
AF124730.1	0	0	0
LINC00189	0	0	0
BACH1	349	176	173
GAPDHP14	0	0	0
BACH1-IT1	3	0	3
AP000240.1	0	0	0
BACH1-AS1	0	0	0
BACH1-IT2	0	0	0
BACH1-IT3	0	0	0
GRIK1	3	1	2
AP000238.1	1	0	1
GRIK1-AS1	0	0	0
AF096876.1	0	0	0
CLDN17	2	2	0
LINC00307	0	0	0
CLDN8	0	0	0
RPL8P2	0	0	0
KRTAP24-1	0	0	0
KRTAP25-1	0	0	0
KRTAP26-1	0	0	0
KRTAP27-1	0	0	0
