ASLP1	10	6	4
AP000347.2	1	1	0
AP000347.1	28	14	14
RGL4	3061	1625	1529
ZNF70	13	5	8
VPREB3	0	0	0
C22orf15	8	8	4
CHCHD10	10	5	9
MMP11	0	0	0
SMARCB1	610	316	304
DERL3	3	5	8
AP000350.5	0	0	0
SLC2A11	53	23	30
AP000350.4	0	0	0
AP000350.7	0	4	4
RN7SL268P	2	0	2
MIF	59	4491	299
MIF-AS1	2	6360	7759
AP000350.6	0	0	0
AP000350.2	0	0	0
AP000350.1	0	0	0
AP000350.3	0	0	0
GSTT2B	0	0	0
AC253536.2	0	0	0
DDTL	10	391	172
AC253536.6	0	0	0
DDT	0	0	0
AC253536.7	0	0	0
AC253536.1	0	0	0
AC253536.5	0	0	0
GSTT2	0	0	0
GSTT4	0	0	0
AC253536.4	0	0	0
CABIN1	463	246	217
AC253536.3	0	0	0
SUSD2	0	0	0
GGT5	0	0	0
GGTLC4P	0	0	0
POM121L9P	0	0	0
BCRP1	0	0	0
AP000354.1	0	0	0
SPECC1L	36	15	21
SPECC1L-ADORA2A	0	0	0
ADORA2A	32	31	1
ADORA2A-AS1	1	95	81
UPB1	20	9	11
AP000355.1	0	0	0
GUCD1	463	244	224
SNRPD3	2217	1102	1120
GGT1	281	113	168
LRRC75B	32	20	12
AP000356.1	0	0	0
BCRP3	0	0	0
AP000356.4	0	0	0
AP000356.3	1	0	1
AP000356.2	0	0	0
POM121L10P	0	0	0
ARL5AP4	0	0	0
AP000357.1	3	3	0
AP000357.2	0	0	0
AP000358.1	0	0	0
CRIP1P4	0	0	0
PIWIL3	0	0	0
SGSM1	24	14	10
TMEM211	0	0	0
KIAA1671	167	89	78
AL022323.3	0	0	0
AL022323.5	0	0	0
AL022323.2	0	0	0
AL022323.4	3	2	1
AL022323.1	0	0	0
Z99916.2	2	0	2
CRYBB3	0	0	0
Z99916.1	0	0	0
CRYBB2	0	0	0
Z99916.3	0	0	0
AL022332.1	2	3	0
AL022324.4	0	0	0
AL022332.2	0	0	0
IGLL3P	0	0	0
AL022324.1	0	0	0
AL022324.2	4	1	3
LRP5L	89	45	44
AL022324.3	0	0	0
AL008721.1	0	0	0
IGLVIVOR22-1	0	0	0
CRYBB2P1	1506	746	760
MIR6817	0	0	0
AL008721.2	35	21	14
AL022329.1	0	0	0
GRK3	269	123	146
AL022329.2	0	0	0
YES1P1	1	0	1
RNA5SP494	0	0	0
MYO18B	2	0	2
AL022329.3	0	0	0
Z98949.1	2	1	1
Z98949.3	0	0	0
RN7SKP169	0	0	0
Z98949.2	0	0	0
LINC02559	0	0	0
AL022337.1	0	0	0
SEZ6L	1	0	1
AL080273.1	0	0	0
RNA5SP495	0	0	0
Z99714.1	0	0	0
ASPHD2	200	116	121
HPS4	863	465	435
SRRD	459	532	486
TFIP11	1248	916	892
Z95115.1	146	70	77
TPST2	4268	2075	2193
MIR548J	0	0	0
HMGB1P10	3	3	0
CRYBB1	0	0	0
CRYBA4	0	0	0
ISCA2P1	0	0	0
MIAT	1549	1131	1086
RF01874	0	0	0
Z99774.1	0	354	314
RF01875	0	0	0
RF01876	0	0	0
MIATNB	329	154	175
RF01877	0	0	0
LINC01422	70	40	30
Z97353.1	1	1	0
AL008638.3	1	0	1
RNU6-1066P	0	0	0
AL008638.5	0	0	0
AL008638.4	0	0	0
AL008638.2	0	0	0
AL008638.6	0	0	0
AL008638.1	0	0	0
AL021153.1	0	0	0
LINC01638	0	0	0
AL020994.3	0	0	0
AL020994.1	0	0	0
LINC02554	0	0	0
AL020994.2	0	0	0
AL049536.1	0	0	0
AL050402.1	0	0	0
AL133456.1	0	0	0
AL121885.2	0	0	0
AL121885.3	2	0	2
AL121885.1	0	0	0
MN1	2	2	0
PITPNB	3624	1865	1759
TTC28-AS1	230	105	127
RF02198	0	0	0
MIR3199-1	0	0	0
MIR3199-2	0	0	0
RF02199	0	0	0
TTC28	3	3	2
RF02200	0	0	0
RF02201	0	0	0
RN7SL757P	1	1	0
MIR5739	0	0	0
RN7SL162P	1	1	0
CHEK2	394	200	222
HSCB	215	134	109
CCDC117	1979	972	1007
XBP1	4656	2297	2359
Z93930.2	37	15	22
Z93930.3	2	1	1
Z93930.1	0	0	0
ZNRF3	1	0	1
ZNRF3-IT1	0	0	0
ZNRF3-AS1	0	0	0
C22orf31	0	0	0
KREMEN1	0	0	0
AL021393.1	0	0	0
RNU6-810P	0	0	0
RNU6-1219P	0	0	0
EMID1	9	5	4
RHBDD3	253	144	112
AL031186.1	1	2	2
EWSR1	17812	8866	8946
GAS2L1	8	1	7
RASL10A	0	0	0
AC002059.1	0	0	0
AP1B1	128	80	48
MIR3653	0	0	0
SNORD125	0	0	0
AC002059.2	11	9	2
AC000041.1	0	0	0
RFPL4AP6	0	0	0
RFPL1S	1	1	1
RFPL1	0	0	1
AC000035.1	0	0	1
NEFH	62	26	37
THOC5	474	266	208
AC005529.1	0	0	0
NIPSNAP1	1200	598	602
NF2	1290	668	622
RPEP4	0	0	0
AC004882.1	0	0	0
AC004882.2	0	0	0
CABP7	3	326	151
ZMAT5	652	562	564
UQCR10	5632	2862	2770
ASCC2	4159	2246	1913
MTMR3	114	423	306
RNU6-331P	0	0	0
AC003681.1	133	327	399
MIR6818	0	0	0
HORMAD2-AS1	0	0	0
CNN2P1	1	0	1
HORMAD2	0	0	0
AC003071.2	0	0	0
AC003071.1	0	0	0
AC002378.1	0	0	0
LIF-AS1	0	0	0
LIF	0	0	0
AC004264.1	0	0	0
OSM	98	50	48
AC004264.2	0	0	0
CASTOR1	44	29	15
AC004997.1	1	1	0
TBC1D10A	253	138	115
SF3A1	761	412	382
CCDC157	48	45	55
RNF215	32	21	30
SEC14L2	315	165	150
AC004832.3	0	0	0
AC004832.5	0	0	0
RNU6-564P	0	0	0
AC004832.4	0	0	0
MTFP1	502	303	199
AC004832.6	32	18	14
AC004832.2	0	0	0
SEC14L3	0	0	0
AC004832.1	0	0	0
SDC4P	0	0	0
SEC14L4	0	0	0
SEC14L6	16	8	8
SIRPAP1	0	0	0
GAL3ST1	1	0	1
PES1	670	328	342
AC005006.1	0	0	0
TCN2	200	95	105
SLC35E4	139	300	292
DUSP18	319	392	380
AC003072.1	4	2	2
OSBP2	105	55	50
MIR3200	0	0	0
EIF4HP2	4	3	1
MORC2-AS1	5	70	265
MORC2	343	427	246
TUG1	731	454	455
RF01882	0	0	0
RF01883	0	0	0
RF01891	0	0	0
RF01892	0	0	0
AC004542.2	0	51	41
AC004542.1	0	48	38
AC005005.4	1	1	0
RN7SL633P	0	0	0
SMTN	0	0	0
AC005005.3	0	0	0
SELENOM	3047	1528	1519
AC005005.2	0	0	0
INPP5J	0	0	0
PLA2G3	0	0	0
AC005005.1	1	0	1
MIR3928	0	0	0
RNF185	395	210	221
RNF185-AS1	0	25	11
LIMK2	946	512	434
RNU6-1128P	0	0	0
PIK3IP1	37649	18991	18684
PIK3IP1-AS1	139	82	94
RNA5SP496	0	0	0
PATZ1	114	61	64
LINC01521	21	7	14
RNU6-338P	0	0	0
DRG1	1690	898	792
EIF4ENIF1	587	439	369
AL096701.3	3	87	117
RNU6-28P	0	0	0
SFI1	3659	1988	1840
H2AFZP6	7	6	4
AL096701.2	3	2	1
AL096701.1	27	10	17
PISD	2043	1134	1056
MIR7109	0	0	0
PRR14L	798	409	389
DEPDC5	389	174	215
Z82190.2	0	0	0
RN7SL20P	0	0	0
AL022331.1	2	1	1
RNU6-201P	0	0	0
Z82190.1	0	0	0
C22orf24	7	7	5
YWHAH	6515	3189	3331
AL008719.1	0	0	0
LINC02558	0	0	0
RN7SL305P	0	0	0
Z74021.1	2	0	2
SLC5A1	1	0	1
AP1B1P1	0	0	0
Z83839.1	0	0	0
AP1B1P2	0	0	0
Z83839.2	0	0	0
C22orf42	0	0	0
AL008723.2	0	0	0
RF02171	0	0	0
RFPL2	0	0	0
IGLCOR22-1	0	0	0
SLC5A4-AS1	0	0	0
SLC5A4	0	0	0
CPSF1P1	0	0	0
AL008723.1	0	0	0
AL008723.3	0	0	0
AL021937.3	0	0	0
RFPL3	0	2	2
IGLCOR22-2	0	0	0
RFPL3S	1	2	3
RF02172	0	0	0
AL021937.1	0	0	0
IGLVIVOR22-2	2	1	1
AL021937.4	3	2	1
AL021937.2	0	0	0
RTCB	3434	1761	1673
BPIFC	0	0	0
FBXO7	4135	2106	2029
SYN3	0	0	0
Z82246.1	0	0	0
RNA5SP497	0	0	0
Z73495.1	0	0	0
TIMP3	1	0	1
Z83846.1	0	0	0
Z82198.1	0	0	0
LINC01640	1	0	1
Z82198.3	0	0	0
LARGE1	0	0	0
Z82198.2	0	0	0
Z82173.1	0	0	0
MIR4764	0	0	0
SNORA50B	0	0	0
LARGE-IT1	0	0	0
LARGE-AS1	0	0	0
Z73429.1	0	0	0
LINC01643	0	0	0
Z68323.1	0	0	0
AL021877.1	0	0	0
AL021877.2	2	2	0
Z82196.1	0	0	0
Z82196.2	0	0	0
ISX-AS1	0	0	0
ISX	1	1	0
LINC01399	0	0	0
Z99755.2	1	0	1
Z99755.1	0	0	0
RNU7-167P	0	0	0
HMGXB4	268	146	122
AL008635.1	7	4	5
TOM1	1291	678	615
MIR3909	0	0	0
MIR6069	0	0	0
Z82244.2	0	0	0
Z82244.1	0	0	0
HMOX1	26	17	9
MCM5	2788	1340	1448
AL022334.1	1	0	1
AL022334.2	0	0	0
RASD2	6	3	3
MB	7	3	4
AL049747.1	0	0	0
APOL6	729	351	378
AL049748.1	0	0	0
MRPS16P3	0	0	0
APOL5	0	0	0
RBFOX2	4	3	1
NDUFA9P1	2	0	2
Z82217.1	16	12	4
Z95114.4	0	0	0
Z95114.1	1	0	1
Z95114.2	1	1	0
Z95114.3	11	8	3
APOL3	1167	607	560
MTCO1P20	0	0	0
MTCO2P20	0	0	0
MTATP6P20	0	0	0
MTCO3P20	0	0	0
MTCYBP34	0	0	0
MTND1P10	0	0	0
APOL4	0	0	0
APOL2	304	166	138
APOL1	186	105	81
MYH9	3743	1912	1831
MIR6819	0	0	0
FO393418.1	6	4	2
RPS15AP38	0	0	0
AL022313.2	3	2	1
TXN2	2823	1414	1409
FOXRED2	2	2	0
EIF3D	2983	1511	1472
AL022313.1	3	3	0
AL022313.3	0	0	0
AL022313.4	0	0	0
CACNG2	0	0	0
AL049749.1	0	0	0
IFT27	445	197	248
PVALB	22	14	8
Z82185.1	0	0	0
NCF4-AS1	0	177	167
NCF4	3724	2077	1991
CSF2RB	89	44	45
CSF2RBP1	0	0	0
LL22NC01-81G9.3	0	0	0
TEX33	0	0	0
TST	7	6	1
MPST	428	214	214
KCTD17	185	85	100
RN7SKP214	24	11	13
TMPRSS6	2	1	1
AL022314.1	1	1	0
IL2RB	799	414	385
Z82188.2	25	27	12
C1QTNF6	107	57	64
SSTR3	3	2	1
Z82188.1	0	0	0
RAC2	8684	4505	4179
CYTH4	1075	593	482
ELFN2	1	1	0
Z94160.1	0	0	0
Z94160.2	0	0	0
MFNG	5355	2688	2667
CARD10	1	0	1
AL022315.1	0	0	0
CDC42EP1	0	0	0
LGALS2	0	0	0
GGA1	511	263	248
SH3BP1	10	4	6
Z83844.3	0	0	0
Z83844.2	0	78	69
PDXP	8	4	4
RN7SL385P	0	0	0
LGALS1	3039	1703	1336
NOL12	229	114	115
Z83844.1	0	0	0
TRIOBP	1776	971	805
H1F0	278	144	134
GCAT	19	14	5
GALR3	2	0	2
ANKRD54	631	421	385
MIR658	0	0	0
MIR659	0	0	0
EIF3L	1387	825	737
AL022311.1	14	4	10
RNU6-900P	0	0	0
MICALL1	89	50	39
AL031587.5	2	4	1
C22orf23	4	3	7
AL031587.3	0	0	0
POLR2F	2268	1179	1096
MIR6820	0	0	0
SOX10	0	1	4
MIR4534	0	0	0
AL031587.1	0	0	0
AL031587.4	0	0	0
PICK1	79	41	41
AL031587.2	0	0	3
SLC16A8	1	1	0
BAIAP2L2	0	0	0
AL022322.1	2	1	1
PLA2G6	82	64	73
AL022322.2	10	35	30
MAFF	394	179	215
TMEM184B	38	24	17
AL020993.1	0	0	3
RN7SL704P	0	0	0
CSNK1E	100	46	54
TPTEP2-CSNK1E	0	0	0
TPTEP2	123	67	56
Z98749.1	0	0	0
Z97056.1	0	0	0
KCNJ4	2	0	2
KDELR3	48	30	25
DDX17	1330	685	652
DMC1	8	5	3
RPS29P31	0	0	0
FAM227A	8	4	4
CBY1	212	173	159
AL021707.4	0	0	0
AL021707.2	1	49	72
TOMM22	1129	598	531
JOSD1	712	360	352
GTPBP1	401	326	258
PRDX3P1	1	1	0
AL021707.5	0	39	75
SUN2	440	461	439
AL021707.3	1	4	10
AL021707.8	12	3	9
AL021707.1	2	3	1
AL021707.6	19	7	16
AL021707.7	1	1	0
DNAL4	88	46	42
NPTXR	52	18	34
CBX6	138	75	63
AL022318.1	0	0	0
APOBEC3A	0	0	0
APOBEC3B	138	91	71
APOBEC3B-AS1	0	28	19
APOBEC3C	6416	3189	3227
AL022318.4	0	0	0
APOBEC3D	61	39	22
APOBEC3F	129	66	63
AL022318.2	0	0	0
APOBEC3G	2692	1275	1417
AL031846.1	163	84	79
APOBEC3H	236	135	101
CBX7	360	171	192
COX5BP7	0	0	0
AL031846.2	0	1	2
FUNDC2P4	0	0	0
PDGFB	2	0	2
AL031590.1	0	0	0
AL022326.1	0	0	0
RPL3	18874	9590	9284
SNORD83B	0	0	0
SNORD83A	2	2	0
SNORD43	0	0	0
SYNGR1	20	4	16
AL022326.2	0	0	0
TAB1	84	43	41
MGAT3	0	0	0
MGAT3-AS1	0	0	0
MIEF1	202	106	96
AL022312.1	0	0	0
ATF4	893	428	465
RPS19BP1	2289	1136	1153
CACNA1I	3	2	1
ENTHD1	0	0	0
AL022319.1	0	0	0
RN7SKP210	0	0	0
UQCRFS1P1	34	33	1
GRAP2	1257	685	572
Z82206.1	77	37	40
FAM83F	19	13	20
Z83847.1	44	37	25
TNRC6B	2266	1169	1101
RPL7P52	0	0	0
ADSL	105	56	49
AL022238.4	1	0	1
SGSM3	31	20	13
AL022238.2	0	0	0
MRTFA	239	126	116
AL022238.3	3	2	1
AL022238.1	7	2	5
MRTFA-AS1	5	5	1
COX6B1P3	1	1	0
RPL4P6	30	17	13
GAPDHP37	10	7	3
MCHR1	0	0	0
SLC25A17	847	398	449
Z98048.1	0	0	0
JTBP1	0	0	0
MIR4766	0	0	0
ST13	1703	875	828
XPNPEP3	284	224	163
DNAJB7	0	54	49
RNU6-379P	0	0	0
RBX1	2450	1307	1143
AL080243.2	1	1	0
AL080243.1	3	0	3
EP300	961	501	480
MIR1281	0	0	0
RNU6-375P	0	0	0
AL035658.1	0	13	7
EP300-AS1	3	3	0
LRRC37A14P	0	0	0
L3MBTL2	908	588	588
AL035681.1	0	68	118
CHADL	1	46	37
RANGAP1	520	269	251
MIR6889	0	0	0
ZC3H7B	104	44	60
TEF	30	14	16
RNU6-495P	0	0	0
AL008582.1	0	0	0
TOB2	286	131	155
PHF5A	204	112	92
ACO2	3260	2574	2361
POLR3H	305	1054	926
CSDC2	0	123	95
PMM1	677	435	460
DESI1	497	236	261
XRCC6	10180	5323	4857
SNU13	4852	2399	2465
Z83840.1	22	11	11
RNU6-476P	6	5	1
C22orf46	226	120	118
MEI1	2693	1277	1416
HMGN2P10	0	0	0
RNU6ATAC22P	0	0	0
CCDC134	112	62	50
SREBF2-AS1	467	253	232
SREBF2	180	94	104
MIR33A	0	0	0
SHISA8	3	2	1
TNFRSF13C	18	7	11
MIR378I	0	0	0
CENPM	1485	801	684
LINC00634	0	0	0
SEPT3	49	27	23
Z99716.1	0	0	1
WBP2NL	70	61	36
SLC25A5P1	3	6	13
NAGA	1740	864	887
PHETA2	142	73	69
SNORD13P1	0	0	0
SMDT1	1212	602	610
NDUFA6	3955	2044	1915
AL021878.2	44	24	20
NDUFA6-DT	34	28	10
OLA1P1	0	0	0
CYP2D6	9	3	6
AC254562.1	6	2	4
AC254562.2	1	4	0
AC254562.3	4	2	5
CYP2D7	34	16	18
CYP2D8P	21	10	11
TCF20	90	47	43
OGFRP1	12	6	6
Z83851.1	18	8	10
Z83851.2	15	9	6
LINC01315	0	0	0
NFAM1	0	0	0
AL022316.1	3	2	1
SERHL	9	65	70
RRP7A	2437	1353	1210
SERHL2	2	61	39
RRP7BP	491	340	249
RN7SKP80	0	0	0
RNU6-513P	0	0	0
POLDIP3	1132	545	587
RNU12	0	0	0
Z93241.1	104	59	45
CYB5R3	3158	1555	1603
ATP5MGL	6	5	1
A4GALT	0	0	0
RPL5P34	0	0	0
GOLGA2P4	1	1	0
AL049757.1	0	0	0
ARFGAP3	1285	634	651
PACSIN2	761	375	386
AL049758.1	0	0	0
AL022476.1	2	45	33
TTLL1	374	237	213
AL022237.1	0	0	0
BIK	131	55	76
MCAT	124	68	56
TSPO	3539	1679	1860
TTLL12	74	42	32
SCUBE1	2	1	1
Z82214.2	0	0	0
Z82214.1	0	0	0
Z99756.1	0	0	0
LINC01639	0	0	0
MPPED1	0	0	0
EFCAB6-AS1	0	0	0
EFCAB6	2	1	1
Z97055.1	0	0	0
HMGN2P9	0	0	0
Z97055.2	63	31	32
SULT4A1	0	0	0
PNPLA5	1	0	1
PNPLA3	0	0	0
SAMM50	754	342	412
AL035398.1	0	0	0
PARVB	50	24	26
AL033543.1	0	0	0
AL031595.3	30	16	14
PARVG	2063	1518	1426
AL031595.1	16	396	500
AL031595.2	43	28	16
SHISAL1	0	0	0
Z85994.1	0	0	0
Z85994.2	0	0	0
LINC01656	0	0	0
MRPS18CP6	0	0	0
AL023973.1	0	0	0
RTL6	17	11	6
KRT18P23	1	1	0
LINC00207	0	0	0
LINC00229	0	0	0
ANP32BP2	0	0	0
PRR5	75	29	46
PRR5-ARHGAP8	0	0	0
ARHGAP8	1	1	0
PHF21B	1	1	0
Z83838.1	0	0	0
AL079301.1	0	0	0
NUP50-DT	115	65	50
Z82243.1	0	0	0
NUP50	3168	1636	1532
AL008718.3	0	0	0
KIAA0930	22	10	12
MIR1249	0	0	0
AL008718.2	0	0	0
AL008718.1	0	0	0
UPK3A	0	0	0
FAM118A	2073	1091	982
SMC1B	20	16	4
RIBC2	46	21	25
AL021391.1	0	0	0
FBLN1	0	0	0
LINC01589	0	0	0
RNU6-1161P	0	0	0
Z95331.1	35	22	13
ATXN10	3162	1529	1633
MIR4762	0	0	0
Z84478.1	0	0	0
BX324167.2	0	0	0
BX324167.1	0	0	0
WNT7B	2	2	0
BX537318.2	1	0	1
BX537318.1	54	19	35
LINC00899	64	36	28
PRR34	5	12	61
AL121672.3	7	0	7
PRR34-AS1	108	49	61
MIRLET7BHG	7	5	2
AL121672.1	0	0	0
AL121672.2	4	3	1
MIR3619	0	0	0
MIRLET7A3	0	0	0
MIR4763	0	0	0
MIRLET7B	0	0	0
PPARA	119	73	46
FP325332.1	1	0	1
CDPF1	615	300	315
PKDREJ	0	0	0
TTC38	431	207	224
GTSE1-DT	3	1	2
GTSE1	52	18	34
TRMU	1487	789	698
CELSR1	2	0	2
AL031597.1	0	0	0
AL021392.1	8	4	4
GRAMD4	356	178	178
CERK	2313	1193	1120
AL118516.1	1505	758	747
TBC1D22A	880	497	383
TBC1D22A-AS1	3	2	1
FP325331.1	0	0	0
Z83836.1	0	0	0
Z82186.1	1	0	1
LINC01644	27	10	17
LINC00898	1	1	0
AL117329.1	0	0	0
AL117329.2	0	0	0
AL121580.1	0	0	0
FP325330.3	3	2	1
FP325330.1	0	0	0
FP325330.2	0	0	0
BX284656.2	0	0	0
BX284656.1	0	0	0
AL008720.1	0	0	0
MIR3201	0	0	0
Z72006.1	0	0	0
Z82249.1	0	0	0
FAM19A5	0	0	0
Z84468.1	1	1	0
MIR4535	0	0	0
LINC01310	0	0	0
Z82202.2	0	0	0
RPL35P8	0	0	0
Z82202.1	0	0	0
AC207130.1	5	3	2
C22orf34	59	33	26
AL008636.1	0	0	0
AL031593.1	0	0	0
MIR3667	1	1	0
Z97192.1	0	0	0
Z97192.2	2	2	0
Z97192.3	5	3	2
AL023802.1	0	0	0
RN7SKP252	0	0	0
RPL5P35	0	0	0
BRD1	211	114	97
Z98885.3	3	2	1
Z98885.1	0	0	0
Z98885.2	1	0	1
AL117328.1	0	0	0
AL117328.2	0	0	0
ZBED4	271	126	145
ALG12	336	359	313
AL671710.1	2	140	155
CRELD2	1440	706	777
BX539320.1	0	0	0
PIM3	2768	1342	1426
MIR6821	2	2	0
IL17REL	1	1	0
TTLL8	1	1	0
MLC1	1	0	1
MOV10L1	0	0	0
AL034546.1	0	0	0
PANX2	1	1	0
TRABD	526	271	318
AL022328.3	29	15	14
AL022328.4	6	38	31
SELENOO	90	43	51
AL022328.1	1	1	0
AL022328.2	1	3	2
TUBGCP6	446	206	240
HDAC10	2	1	1
MAPK12	1	1	0
MAPK11	12	6	6
PLXNB2	38	12	26
DENND6B	58	32	32
CR559946.1	0	2	4
CR559946.2	0	0	0
PPP6R2	1047	555	500
SBF1	160	96	72
ADM2	8	6	2
MIOX	0	0	0
LMF2	281	150	131
NCAPH2	1929	910	1019
SCO2	138	221	210
U62317.2	6	115	191
TYMP	3265	1577	1688
ODF3B	237	117	120
U62317.1	34	26	44
U62317.4	1	20	16
KLHDC7B	79	39	40
SYCE3	5	4	1
CPT1B	8	7	1
CHKB-CPT1B	16	8	8
CHKB	19	9	10
CHKB-DT	82	50	32
U62317.3	2	0	2
MAPK8IP2	0	0	0
ARSA	578	283	295
SHANK3	0	0	0
RNU6-409P	0	0	0
AC000036.1	0	0	0
ACR	0	0	0
AC002056.2	0	0	0
AC002056.1	9	5	4
RPL23AP82	86	73	49
RABL2B	464	255	245
AL954722.1	0	0	0
PLCXD1	0	0	0
GTPBP6	0	0	0
LINC00685	0	0	0
PPP2R3B	0	0	0
AL732314.6	0	0	0
AL732314.4	0	0	0
FABP5P13	0	0	0
KRT18P53	0	0	0
SHOX	0	0	0
AL672277.1	0	0	0
RPL14P5	0	0	0
CRLF2	0	0	0
CSF2RA	0	0	0
MIR3690	0	0	0
RNA5SP498	0	0	0
IL3RA	0	0	0
SLC25A6	0	0	0
LINC00106	0	0	0
ASMTL-AS1	0	0	0
ASMTL	0	0	0
P2RY8	0	0	0
AKAP17A	0	0	0
ASMT	0	0	0
AL683807.1	0	0	0
AL683807.2	0	0	0
DHRSX	0	0	0
DHRSX-IT1	0	0	0
ZBED1	0	0	0
MIR6089	0	0	0
CD99P1	0	0	0
LINC00102	0	0	0
CD99	1	1	0
XG	0	0	0
GYG2	0	0	0
GYG2-AS1	0	0	0
ARSD	45	36	27
ARSD-AS1	0	13	5
ARSE	0	0	0
ARSH	0	0	0
ARSF	0	0	0
RN7SL578P	0	0	0
AC112653.1	0	0	0
LINC01546	0	0	0
MXRA5	1	0	1
ASS1P4	0	0	0
SNORA48B	0	0	0
RNU6-114P	0	0	0
PRKX	950	456	494
RNU6-146P	0	0	0
PRKX-AS1	0	0	0
AC007685.1	1	1	0
BX890604.2	130	69	61
BX890604.1	0	0	0
AC074035.1	0	0	0
MTND6P12	0	0	0
MTCYBP12	0	0	0
AC112656.1	0	0	0
AC110995.1	0	0	0
NLGN4X	1	0	1
MIR4770	0	0	0
AC078991.1	1	1	0
VCX3A	0	0	0
AC097347.1	11	5	6
RPS27AP17	0	0	0
PUDP	156	85	71
AC073583.1	0	0	0
MIR4767	0	0	0
STS	104	54	50
AC120338.1	0	0	0
VCX	0	0	0
AC005296.1	0	0	0
PNPLA4	202	97	105
AC078960.1	0	0	0
AC097626.1	0	0	0
MIR651	0	0	0
VCX2	0	0	0
VCX3B	0	0	0
ANOS1	4	1	3
DRAXINP1	1	0	1
FAM9A	1	1	0
AC003685.2	0	0	0
AC003685.1	0	0	0
AC074281.2	0	0	0
AC074281.1	0	0	0
FAM9B	1	1	0
RNA5SP499	0	0	0
AC119618.1	1	1	0
AC003684.1	0	0	0
AC073488.1	0	0	0
AC073488.7	0	0	0
AC073488.9	0	0	0
AC073488.8	0	0	0
AC073488.10	0	0	0
AC073488.5	0	0	0
AC073488.11	1	1	0
AC073488.4	0	0	0
AC073488.3	0	0	0
AC073488.2	0	0	0
AC073488.6	0	0	0
TBL1X	243	125	118
GPR143	0	0	0
SHROOM2	0	0	0
EIF5P1	6	3	3
HMGN1P33	1	0	1
CLDN34	0	0	0
WWC3	777	390	387
WWC3-AS1	0	0	0
CLCN4	1	1	0
AC003666.1	0	0	0
MID1	8	3	5
RNU6-800P	0	0	0
AC073529.1	11	7	4
HCCS	682	339	343
ARHGAP6	0	0	0
AC004467.1	0	0	0
AMELX	0	0	0
MIR548AX	0	0	0
AC002366.1	0	0	0
AC004554.2	0	0	0
AC004554.1	0	0	0
MSL3	3290	1670	1620
FRMPD4	0	0	0
FRMPD4-AS1	0	0	0
RPL17P49	0	0	0
AC119619.1	0	0	0
RN7SKP290	0	0	0
PRPS2	531	263	268
PSMA6P2	5	0	5
MRPL35P4	0	0	0
TLR7	1	0	1
TLR8-AS1	0	0	0
TLR8	0	0	0
TMSB4X	263876	141327	122549
FAM9C	0	0	0
AC079171.1	8	2	6
LINC02154	6	5	1
GS1-600G8.3	0	0	0
ATXN3L	0	0	0
AC004674.1	0	0	0
LINC01203	0	0	0
GPX1P1	67	58	9
EGFL6	0	0	0
RPL30P15	0	0	0
MIR6086	0	0	0
RN7SKP20	0	0	0
TCEANC	375	168	207
RAB9A	721	354	367
TRAPPC2	883	426	457
OFD1	3575	1871	1704
GPM6B	18	6	12
AC003035.2	0	0	0
AC003035.1	0	0	0
GEMIN8	127	64	63
AC002524.1	1	1	0
GLRA2	0	0	0
NPM1P9	1	1	0
FANCB	161	77	84
MOSPD2	421	212	209
TPT1P14	0	0	0
AC112498.1	0	0	0
ASB9	5	2	3
ASB11	6	1	5
PIGA	655	295	360
VEGFD	0	0	0
PIR	0	0	0
BMX	4	0	4
ACE2	0	0	0
AC097625.1	0	0	2
GS1-594A7.3	0	0	0
CLTRN	0	0	0
AC003669.1	1	1	0
CA5BP1	99	116	83
CA5B	360	200	160
AC112497.1	6	51	58
INE2	0	0	0
ZRSR2	1544	807	737
AP1S2	543	278	265
RNU5F-7P	0	0	0
SETP15	0	0	0
GRPR	0	0	0
AC078993.1	0	0	0
MAGEB17	0	0	0
RPL6P30	0	0	0
AC073909.1	0	0	0
RN7SL658P	0	0	0
CTPS2	127	66	61
MIR548AM	0	0	0
S100G	0	0	0
SYAP1	3769	1979	1790
RNU7-56P	0	0	0
TXLNG	438	230	218
RPL12P49	0	0	0
RBBP7	4585	2331	2264
RNU4-6P	0	0	0
AL929302.1	0	0	0
REPS2	0	0	0
CBX1P2	0	0	0
CBX1P4	0	0	0
NHS	64	28	36
MIR4768	0	0	0
Z93022.1	1	1	0
NHS-AS1	0	0	0
Z93242.1	0	0	0
SCML1	266	129	137
Z93242.2	1	0	1
RAI2	15	8	7
Z93929.2	1	0	1
Z93929.1	1	1	0
LINC01456	0	0	0
BEND2	0	0	0
SCML2	0	0	0
TMSB10P2	0	0	0
CDKL5	21	10	11
GJA6P	0	0	0
RS1	0	0	0
PPEF1	0	0	0
PPEF1-AS1	0	0	0
AL096700.1	0	0	0
HAUS1P2	0	0	0
PHKA2-AS1	0	17	15
PHKA2	337	183	186
RN7SL48P	0	0	0
ADGRG2	4	4	0
PDHA1	1487	819	784
MAP3K15	0	58	58
EIF5P2	0	0	0
SH3KBP1	13255	7023	6232
BCLAF3	541	262	279
MAP7D2	0	0	0
MIR23C	0	0	0
EIF1AX	675	369	306
EIF1AX-AS1	4	2	2
RPS6KA3	1955	1013	942
AL928596.1	0	0	0
AL807740.1	0	0	0
RN7SKP183	0	0	0
AL807742.1	4	4	0
BX088723.1	0	0	0
RNU6-133P	0	0	0
CNKSR2	546	285	261
RARRES2P3	0	0	0
